signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S380,TECHM,2022-03-28 14:10:00+05:30,-0.1581,-0.1471,0,,1.4941,17.95,-0.5718,0,0.7946,1.0,3,0,1,0,3,4,2022-03-28 14:25:00+05:30,2022-03-28 14:30:00+05:30,2022-03-28 15:00:00+05:30,1467.1,1460.4571428571428,1479.0571428571427,0.5,EOD+
S381,TECHM,2022-03-29 09:45:00+05:30,0.1255,,6,6.0,0.1651,0.0,3.058,0,0.267,,0,0,0,1,0,1,2022-03-29 09:45:00+05:30,2022-03-29 09:50:00+05:30,2022-03-29 15:00:00+05:30,1472.0,1461.553571428571,1490.803571428571,-3.2,EOD-
S382,TECHM,2022-03-29 11:00:00+05:30,-0.0773,-0.0527,0,,1.0252,3.33,-0.3656,0,0.5369,0.0,3,0,1,0,3,4,2022-03-29 11:15:00+05:30,2022-03-29 11:20:00+05:30,2022-03-29 15:00:00+05:30,1468.3,1460.9964285714286,1481.4464285714284,0.5,EOD+
S383,TECHM,2022-03-29 11:50:00+05:30,0.0143,-0.0133,5,4.0,0.5947,42.86,-0.5139,0,0.9081,0.0,2,1,0,0,2,3,2022-03-29 12:00:00+05:30,2022-03-29 12:05:00+05:30,2022-03-29 15:00:00+05:30,1469.2,1463.1464285714287,1480.0964285714283,-0.4,EOD-
S384,TECHM,2022-03-29 12:40:00+05:30,0.0034,0.0167,0,,0.6696,28.57,-1.0,0,1.7334,1.0,3,0,1,0,3,4,2022-03-29 12:55:00+05:30,2022-03-29 13:00:00+05:30,2022-03-29 13:50:00+05:30,1469.6,1465.0821428571428,1477.732142857143,-4.5179,L
S385,TECHM,2022-03-29 13:10:00+05:30,-0.0177,-0.0003,2,2.0,0.0764,9.37,2.2258,0,0.7579,,0,0,0,1,0,1,2022-03-29 13:10:00+05:30,2022-03-29 13:15:00+05:30,2022-03-29 15:00:00+05:30,1468.2,1463.1285714285714,1477.3285714285714,0.6,EOD+
S386,TECHM,2022-03-30 10:35:00+05:30,-0.426,-0.4567,0,,0.5181,28.57,-0.899,0,0.359,1.0,3,0,1,0,3,4,2022-03-30 10:50:00+05:30,2022-03-30 10:55:00+05:30,2022-03-30 12:35:00+05:30,1444.2,1434.6464285714287,1461.3964285714285,-9.5536,L
S387,TECHM,2022-03-30 11:00:00+05:30,-0.2614,-0.4108,1,1.0,0.1403,42.86,-0.7561,0,0.4545,0.0,1,0,1,0,1,2,2022-03-30 11:05:00+05:30,2022-03-30 11:10:00+05:30,2022-03-30 12:30:00+05:30,1444.1,1436.7964285714284,1457.2464285714286,-7.3036,L
S388,TECHM,2022-03-30 12:55:00+05:30,-0.1398,-0.0957,0,,1.9986,20.69,-0.9034,0,0.5286,0.0,3,1,1,0,3,4,2022-03-30 13:10:00+05:30,2022-03-30 13:15:00+05:30,2022-03-30 13:40:00+05:30,1440.7,1435.5214285714285,1450.0214285714287,-5.1786,L
S389,TECHM,2022-03-30 14:15:00+05:30,-0.1121,-0.1347,0,,2.0225,61.9,-0.9535,0,1.2947,1.0,3,0,0,0,3,4,2022-03-30 14:30:00+05:30,2022-03-30 14:35:00+05:30,2022-03-30 15:00:00+05:30,1436.7,1431.3785714285716,1446.2785714285717,1.5,EOD+
S390,TECHM,2022-03-31 10:25:00+05:30,0.2246,0.2304,14,3.0,0.005,76.19,-1.0,0,0.2585,0.0,1,0,0,0,1,2,2022-03-31 10:30:00+05:30,2022-03-31 10:35:00+05:30,2022-03-31 14:30:00+05:30,1448.0,1440.4642857142858,1461.5642857142857,-7.5357,L
S391,TECHM,2022-03-31 10:40:00+05:30,0.1267,0.2246,0,,0.0347,28.57,-1.0,0,0.3302,,0,1,0,1,0,1,2022-03-31 10:40:00+05:30,2022-03-31 10:45:00+05:30,2022-03-31 14:20:00+05:30,1448.6,1442.117857142857,1460.267857142857,-6.4821,L
S392,TECHM,2022-03-31 10:50:00+05:30,0.1149,0.1595,1,1.0,0.3656,50.0,-0.2045,0,0.6492,,0,0,1,1,0,1,2022-03-31 10:50:00+05:30,2022-03-31 10:55:00+05:30,2022-03-31 14:15:00+05:30,1449.4,1443.382142857143,1460.2321428571431,-6.0179,L
S393,TECHM,2022-03-31 11:05:00+05:30,0.0483,0.1149,0,,0.5876,0.0,-0.8658,0,1.0034,1.0,3,0,0,0,3,4,2022-03-31 11:20:00+05:30,2022-03-31 11:25:00+05:30,2022-03-31 14:15:00+05:30,1450.1,1443.760714285714,1461.5107142857144,-6.3393,L
S394,TECHM,2022-03-31 11:35:00+05:30,0.0221,-0.0052,2,1.0,0.5113,36.36,-0.3583,0,0.6023,,0,0,0,1,0,1,2022-03-31 11:35:00+05:30,2022-03-31 11:40:00+05:30,2022-03-31 14:10:00+05:30,1449.6,1445.0285714285712,1457.8285714285714,-4.5714,L
S395,TECHM,2022-03-31 11:45:00+05:30,0.0314,0.01,1,1.0,0.5663,23.08,-0.196,0,2.6912,1.0,2,0,1,0,2,3,2022-03-31 11:55:00+05:30,2022-03-31 12:00:00+05:30,2022-03-31 14:10:00+05:30,1449.5,1445.107142857143,1457.4071428571428,-4.3929,L
S396,TECHM,2022-03-31 12:05:00+05:30,-0.0217,0.0059,0,,0.1523,50.0,-1.0,0,0.5027,,0,0,0,1,0,1,2022-03-31 12:05:00+05:30,2022-03-31 12:10:00+05:30,2022-03-31 14:15:00+05:30,1449.2,1444.1107142857145,1458.3607142857145,-5.0893,L
S397,TECHM,2022-03-31 13:05:00+05:30,0.0803,0.0841,10,4.0,0.6329,19.35,0.8939,0,1.8006,,0,0,0,1,0,1,2022-03-31 13:05:00+05:30,2022-03-31 13:10:00+05:30,2022-03-31 14:00:00+05:30,1453.0,1447.7857142857142,1462.3857142857144,-5.2143,L
S398,TECHM,2022-04-01 09:25:00+05:30,,,0,,1.1995,26.67,-0.7626,0,0.9,1.0,3,0,0,0,3,4,2022-04-01 09:40:00+05:30,2022-04-01 09:45:00+05:30,2022-04-01 12:05:00+05:30,1443.1,1432.5642857142857,1462.0642857142857,-10.5357,L
S399,TECHM,2022-04-01 10:10:00+05:30,0.1029,0.0173,5,3.0,0.3728,78.72,-1.0,0,0.2711,0.0,1,0,0,0,1,2,2022-04-01 10:15:00+05:30,2022-04-01 10:20:00+05:30,2022-04-01 12:05:00+05:30,1444.4,1432.632142857143,1465.5821428571428,-11.7679,L
S400,TECHM,2022-04-01 10:25:00+05:30,0.0742,0.1029,0,,0.0,41.67,,1,0.18,,0,0,1,1,0,1,2022-04-01 10:25:00+05:30,2022-04-01 10:30:00+05:30,2022-04-01 12:00:00+05:30,1443.9,1434.4714285714288,1460.8714285714286,-9.4286,L
S401,TECHM,2022-04-01 10:45:00+05:30,-0.0291,0.0426,3,2.0,0.3185,100.0,-1.0,0,0.481,1.0,1,0,1,0,1,2,2022-04-01 10:50:00+05:30,2022-04-01 10:55:00+05:30,2022-04-01 12:00:00+05:30,1442.7,1434.575,1457.325,-8.125,L
S402,TECHM,2022-04-01 14:00:00+05:30,-0.1003,-0.2058,0,,0.7147,0.0,-0.244,0,1.1089,1.0,3,0,1,0,3,4,2022-04-01 14:15:00+05:30,2022-04-01 14:20:00+05:30,2022-04-01 15:00:00+05:30,1425.1,1420.010714285714,1434.2607142857144,2.3,EOD+
S403,TECHM,2022-04-04 10:35:00+05:30,0.2429,0.3591,16,6.0,0.3627,43.75,0.3158,0,0.2978,,0,1,1,1,0,1,2022-04-04 10:35:00+05:30,2022-04-04 10:40:00+05:30,2022-04-04 12:25:00+05:30,1445.0,1437.142857142857,1459.142857142857,-7.8571,L
S404,TECHM,2022-04-04 10:50:00+05:30,0.1893,0.2429,2,1.0,0.3454,43.48,-0.3651,0,0.3995,0.0,1,1,1,0,1,2,2022-04-04 10:55:00+05:30,2022-04-04 11:00:00+05:30,2022-04-04 12:20:00+05:30,1444.8,1437.9607142857142,1457.1107142857145,-6.8393,L
S405,TECHM,2022-04-04 11:05:00+05:30,0.0668,0.1893,0,,0.3765,42.86,-0.3514,0,0.7655,,0,1,0,1,0,1,2022-04-04 11:05:00+05:30,2022-04-04 11:10:00+05:30,2022-04-04 12:10:00+05:30,1445.4,1439.2571428571428,1456.457142857143,-6.1429,L
S406,TECHM,2022-04-04 11:25:00+05:30,0.0218,0.0426,3,1.0,0.0694,5.56,2.3333,0,1.0518,,0,1,1,1,0,1,2022-04-04 11:25:00+05:30,2022-04-04 11:30:00+05:30,2022-04-04 11:50:00+05:30,1445.2,1440.8785714285714,1452.9785714285715,-4.3214,L
S407,TECHM,2022-04-04 11:35:00+05:30,0.0159,0.0176,0,,0.1262,0.0,2.1818,0,2.2594,,0,1,0,1,0,1,2022-04-04 11:35:00+05:30,2022-04-04 11:40:00+05:30,2022-04-04 11:50:00+05:30,1445.6,1441.242857142857,1453.442857142857,-4.3571,L
S408,TECHM,2022-04-04 13:05:00+05:30,-0.1563,-0.1423,0,,2.0004,18.18,-0.7577,0,1.3166,1.0,3,0,1,0,3,4,2022-04-04 13:20:00+05:30,2022-04-04 13:25:00+05:30,2022-04-04 15:00:00+05:30,1439.3,1434.6571428571428,1447.6571428571428,6.2,EOD+
S409,TECHM,2022-04-06 11:40:00+05:30,-0.131,-0.203,0,,1.3564,35.29,-0.6631,0,1.1834,1.0,3,0,0,0,3,4,2022-04-06 11:55:00+05:30,2022-04-06 12:00:00+05:30,2022-04-06 12:15:00+05:30,1410.3,1404.2821428571428,1421.1321428571428,-6.0179,L
S410,TECHM,2022-04-06 12:25:00+05:30,-0.059,-0.0398,0,,2.0701,14.29,-1.0,0,0.8576,1.0,3,0,0,0,3,4,2022-04-06 12:40:00+05:30,2022-04-06 12:45:00+05:30,2022-04-06 14:55:00+05:30,1406.9,1400.632142857143,1418.182142857143,-6.2679,L
S411,TECHM,2022-04-06 12:50:00+05:30,-0.0267,-0.0576,0,,0.326,0.0,-0.4536,0,0.4893,0.0,1,0,0,0,1,2,2022-04-06 12:55:00+05:30,2022-04-06 13:00:00+05:30,2022-04-06 15:00:00+05:30,1406.2,1399.182142857143,1418.8321428571428,-5.2,EOD-
S412,TECHM,2022-04-06 13:05:00+05:30,-0.0324,-0.0267,0,,0.2223,77.78,-0.5041,0,0.2651,,0,0,1,1,0,1,2022-04-06 13:05:00+05:30,2022-04-06 13:10:00+05:30,2022-04-06 15:00:00+05:30,1407.0,1400.196428571429,1419.2464285714284,-6.0,EOD-
S413,TECHM,2022-04-06 14:05:00+05:30,-0.0174,-0.0876,0,,1.1629,46.67,-0.8462,0,0.703,1.0,3,0,1,0,3,4,2022-04-06 14:20:00+05:30,2022-04-06 14:25:00+05:30,2022-04-06 15:00:00+05:30,1405.3,1399.7107142857144,1415.360714285714,-4.3,EOD-
S414,TECHM,2022-04-07 09:25:00+05:30,,,0,,1.4451,33.9,-1.0,0,1.2237,1.0,3,1,0,0,3,4,2022-04-07 09:40:00+05:30,2022-04-07 09:45:00+05:30,2022-04-07 15:00:00+05:30,1409.0,1400.6785714285716,1423.978571428571,3.2,EOD+
S415,TECHM,2022-04-07 10:20:00+05:30,0.1674,0.1579,7,3.0,0.4005,34.85,0.7623,0,1.1471,,0,0,0,1,0,1,2022-04-07 10:20:00+05:30,2022-04-07 10:25:00+05:30,2022-04-07 15:00:00+05:30,1408.8,1393.5678571428573,1436.217857142857,3.4,EOD+
S416,TECHM,2022-04-07 11:15:00+05:30,0.0505,0.0352,0,,1.4174,38.46,-0.9592,0,0.7288,1.0,3,0,0,0,3,4,2022-04-07 11:30:00+05:30,2022-04-07 11:35:00+05:30,2022-04-07 15:00:00+05:30,1407.1,1398.4571428571428,1422.6571428571426,5.1,EOD+
S417,TECHM,2022-04-07 12:15:00+05:30,0.0441,-0.0615,8,5.0,0.8511,62.5,-0.2167,0,0.9108,0.0,2,0,0,0,2,3,2022-04-07 12:25:00+05:30,2022-04-07 12:30:00+05:30,2022-04-07 15:00:00+05:30,1408.9,1403.275,1419.025,3.3,EOD+
S418,TECHM,2022-04-07 13:45:00+05:30,0.0924,0.1237,15,5.0,0.1055,82.14,0.8182,0,0.2952,,0,1,1,1,0,1,2022-04-07 13:45:00+05:30,2022-04-07 13:50:00+05:30,2022-04-07 14:10:00+05:30,1412.1,1405.5821428571428,1423.8321428571426,-6.5179,L
S419,TECHM,2022-04-07 13:55:00+05:30,0.0737,0.1197,0,,0.6728,52.5,-0.899,0,0.2507,,0,1,1,1,0,1,2022-04-07 13:55:00+05:30,2022-04-07 14:00:00+05:30,2022-04-07 14:10:00+05:30,1412.9,1405.5428571428574,1426.142857142857,-7.3571,L
S420,TECHM,2022-04-08 10:40:00+05:30,-0.2995,-0.2089,0,,2.0008,36.0,-0.9717,0,0.1758,1.0,3,0,1,0,3,4,2022-04-08 10:55:00+05:30,2022-04-08 11:00:00+05:30,2022-04-08 11:25:00+05:30,1400.4,1391.5785714285716,1416.2785714285712,-8.8214,L
S421,TECHM,2022-04-08 11:45:00+05:30,-0.2307,-0.1807,0,,2.1619,11.11,-0.8365,0,1.4805,1.0,3,1,1,0,3,4,2022-04-08 12:00:00+05:30,2022-04-08 12:05:00+05:30,2022-04-08 15:00:00+05:30,1395.9,1388.8285714285714,1408.6285714285716,7.0,EOD+
S422,TECHM,2022-04-08 13:00:00+05:30,-0.0036,-0.0276,11,9.0,0.3677,41.38,0.4973,0,0.4987,,0,0,1,1,0,1,2022-04-08 13:00:00+05:30,2022-04-08 13:05:00+05:30,2022-04-08 15:00:00+05:30,1395.9,1389.5428571428572,1407.3428571428574,7.0,EOD+
S423,TECHM,2022-04-08 14:25:00+05:30,0.0825,0.0747,16,4.0,0.0807,35.0,4.2941,0,0.9223,,0,1,0,1,0,1,2022-04-08 14:25:00+05:30,2022-04-08 14:30:00+05:30,2022-04-08 15:00:00+05:30,1401.0,1395.7321428571431,1410.482142857143,-5.2679,L
S424,TECHM,2022-04-11 09:35:00+05:30,,,0,,1.0011,58.33,-0.6338,0,1.278,1.0,3,1,1,0,3,4,2022-04-11 09:50:00+05:30,2022-04-11 09:55:00+05:30,2022-04-11 11:55:00+05:30,1399.3,1384.9785714285715,1425.0785714285712,-14.3214,L
S425,TECHM,2022-04-11 11:50:00+05:30,-0.2615,-0.1278,0,,2.5615,16.67,-0.973,0,1.1625,0.0,3,1,0,0,3,4,2022-04-11 12:05:00+05:30,2022-04-11 12:10:00+05:30,2022-04-11 12:30:00+05:30,1394.8,1387.567857142857,1407.817857142857,-7.2321,L
S426,TECHM,2022-04-11 12:40:00+05:30,-0.1003,-0.0773,0,,1.5092,27.78,-0.8165,0,0.5497,0.0,3,1,1,0,3,4,2022-04-11 12:55:00+05:30,2022-04-11 13:00:00+05:30,2022-04-11 15:00:00+05:30,1390.2,1382.075,1404.8249999999998,1.6,EOD+
S427,TECHM,2022-04-11 13:05:00+05:30,-0.077,-0.1086,0,,0.7045,10.81,-0.7859,0,0.3719,0.0,1,0,1,0,1,2,2022-04-11 13:10:00+05:30,2022-04-11 13:15:00+05:30,2022-04-11 15:00:00+05:30,1389.6,1381.3142857142857,1404.5142857142855,2.2,EOD+
S428,TECHM,2022-04-11 13:20:00+05:30,-0.0126,-0.077,0,,0.3173,77.78,-0.902,0,0.8035,1.0,1,0,0,0,1,2,2022-04-11 13:25:00+05:30,2022-04-11 13:30:00+05:30,2022-04-11 15:00:00+05:30,1390.4,1382.364285714286,1404.8642857142856,1.4,EOD+
S429,TECHM,2022-04-11 13:40:00+05:30,0.0521,0.0144,1,1.0,0.14,66.67,0.6216,0,0.6485,,0,0,1,1,0,1,2022-04-11 13:40:00+05:30,2022-04-11 13:45:00+05:30,2022-04-11 15:00:00+05:30,1390.6,1383.9928571428572,1402.4928571428568,1.2,EOD+
S430,TECHM,2022-04-11 13:50:00+05:30,0.0047,0.0654,0,,0.0261,35.71,4.7143,0,1.0488,,0,0,1,1,0,1,2022-04-11 13:50:00+05:30,2022-04-11 13:55:00+05:30,2022-04-11 15:00:00+05:30,1390.3,1383.5857142857144,1402.385714285714,1.5,EOD+
S431,TECHM,2022-04-11 14:00:00+05:30,-0.0727,0.0342,0,,0.6564,58.33,-0.446,0,0.8486,0.0,1,1,1,0,1,2,2022-04-11 14:05:00+05:30,2022-04-11 14:10:00+05:30,2022-04-11 15:00:00+05:30,1391.0,1384.125,1403.375,0.8,EOD+
S432,TECHM,2022-04-11 14:15:00+05:30,-0.0324,-0.0727,0,,0.9821,68.97,-0.8582,0,0.8002,0.0,1,1,1,0,1,2,2022-04-11 14:20:00+05:30,2022-04-11 14:25:00+05:30,2022-04-11 15:00:00+05:30,1390.1,1382.9214285714286,1403.0214285714285,1.7,EOD+
S433,TECHM,2022-04-11 14:30:00+05:30,0.0381,-0.0324,0,,0.054,0.0,4.1613,0,1.2459,,0,0,0,1,0,1,2022-04-11 14:30:00+05:30,2022-04-11 14:35:00+05:30,2022-04-11 15:00:00+05:30,1390.6,1383.4214285714286,1403.5214285714285,1.2,EOD+
S434,TECHM,2022-04-12 10:25:00+05:30,-0.3916,-0.3054,0,,2.1424,6.25,-0.964,0,0.5116,1.0,3,1,1,0,3,4,2022-04-12 10:40:00+05:30,2022-04-12 10:45:00+05:30,2022-04-12 13:10:00+05:30,1378.5,1365.517857142857,1401.867857142857,-12.9821,L
S435,TECHM,2022-04-12 10:50:00+05:30,-0.3789,-0.4392,0,,0.3142,41.18,0.3688,0,0.2831,,0,1,1,1,0,1,2022-04-12 10:50:00+05:30,2022-04-12 10:55:00+05:30,2022-04-12 13:10:00+05:30,1375.6,1365.135714285714,1394.435714285714,-10.4643,L
S436,TECHM,2022-04-12 11:00:00+05:30,-0.2303,-0.406,0,,0.1294,25.0,0.2,0,0.431,,0,1,0,1,0,1,2022-04-12 11:00:00+05:30,2022-04-12 11:05:00+05:30,2022-04-12 13:10:00+05:30,1375.3,1365.6392857142855,1392.6892857142857,-9.6607,L
S437,TECHM,2022-04-12 11:25:00+05:30,-0.0593,-0.1423,0,,0.4776,37.5,-0.5668,0,0.8424,1.0,3,0,1,0,3,4,2022-04-12 11:40:00+05:30,2022-04-12 11:45:00+05:30,2022-04-12 13:10:00+05:30,1374.0,1366.75,1387.05,-7.25,L
S438,TECHM,2022-04-12 11:55:00+05:30,0.0499,-0.0379,2,2.0,0.0023,10.34,199.0,0,0.8622,,0,0,0,1,0,1,2022-04-12 11:55:00+05:30,2022-04-12 12:00:00+05:30,2022-04-12 13:00:00+05:30,1374.9,1369.5785714285716,1384.4785714285715,-5.3214,L
S439,TECHM,2022-04-12 12:05:00+05:30,0.0869,0.0,0,,0.2852,66.67,-0.6364,0,0.4868,,0,0,1,1,0,1,2022-04-12 12:05:00+05:30,2022-04-12 12:10:00+05:30,2022-04-12 13:00:00+05:30,1375.0,1370.1785714285716,1383.678571428571,-4.8214,L
S440,TECHM,2022-04-12 12:15:00+05:30,0.076,0.0728,0,,0.3354,38.46,-0.3651,0,1.2259,1.0,1,0,0,0,1,2,2022-04-12 12:20:00+05:30,2022-04-12 12:25:00+05:30,2022-04-12 13:00:00+05:30,1374.5,1369.8035714285716,1382.9535714285712,-4.6964,L
S441,TECHM,2022-04-12 13:50:00+05:30,-0.286,-0.2238,0,,3.2823,79.17,-0.916,0,1.4698,1.0,3,1,0,0,3,4,2022-04-12 14:05:00+05:30,2022-04-12 14:10:00+05:30,2022-04-12 15:00:00+05:30,1366.2,1357.1285714285714,1382.5285714285717,2.5,EOD+
S442,TECHM,2022-04-13 09:15:00+05:30,,,0,,0.6897,0.85,-0.1507,0,0.8384,0.0,1,0,0,0,1,2,2022-04-13 09:20:00+05:30,2022-04-13 09:25:00+05:30,2022-04-13 12:45:00+05:30,1366.6,1358.0642857142857,1381.9642857142858,-8.5357,L
S443,TECHM,2022-04-13 09:45:00+05:30,0.0669,,3,3.0,0.9466,39.0,0.2108,0,1.0847,,0,0,0,1,0,1,2022-04-13 09:45:00+05:30,2022-04-13 09:50:00+05:30,2022-04-13 12:45:00+05:30,1367.0,1354.7857142857142,1388.9857142857145,-12.2143,L
S444,TECHM,2022-04-13 10:05:00+05:30,-0.056,0.0333,0,,0.3872,57.89,-1.0,0,0.3624,0.0,3,1,0,0,3,4,2022-04-13 10:20:00+05:30,2022-04-13 10:25:00+05:30,2022-04-13 12:50:00+05:30,1366.7,1354.2714285714287,1389.0714285714284,-12.4286,L
S445,TECHM,2022-04-13 10:30:00+05:30,-0.0139,-0.0593,0,,0.7507,9.37,-0.0445,0,0.3944,,0,0,0,1,0,1,2022-04-13 10:30:00+05:30,2022-04-13 10:35:00+05:30,2022-04-13 12:45:00+05:30,1366.0,1355.892857142857,1384.192857142857,-10.1071,L
S446,TECHM,2022-04-13 10:50:00+05:30,0.0706,0.0209,0,,0.6576,72.73,-1.0,0,0.4207,1.0,3,1,0,0,3,4,2022-04-13 11:05:00+05:30,2022-04-13 11:10:00+05:30,2022-04-13 12:45:00+05:30,1367.3,1358.7464285714286,1382.6964285714284,-8.5536,L
S447,TECHM,2022-04-13 11:45:00+05:30,0.0921,0.0406,0,,1.0719,29.41,-0.5417,0,1.3248,0.0,3,0,0,0,3,4,2022-04-13 12:00:00+05:30,2022-04-13 12:05:00+05:30,2022-04-13 12:20:00+05:30,1368.0,1360.875,1380.825,-7.125,L
S448,TECHM,2022-04-13 14:10:00+05:30,-0.1504,-0.2044,0,,0.7467,70.59,-0.9,0,1.4172,1.0,3,1,0,0,3,4,2022-04-13 14:25:00+05:30,2022-04-13 14:30:00+05:30,2022-04-13 15:00:00+05:30,1358.0,1351.303571428571,1370.053571428571,-0.9,EOD-
S449,TECHM,2022-04-18 11:40:00+05:30,-0.2529,-0.3128,0,,1.7923,0.0,-0.7736,0,1.2138,1.0,3,1,1,0,3,4,2022-04-18 11:55:00+05:30,2022-04-18 12:00:00+05:30,2022-04-18 15:00:00+05:30,1285.4,1278.0071428571428,1298.7071428571433,8.9,EOD+
S450,TECHM,2022-04-18 12:05:00+05:30,-0.0646,-0.1639,0,,0.215,52.17,-1.0,0,1.0037,,0,0,1,1,0,1,2022-04-18 12:05:00+05:30,2022-04-18 12:10:00+05:30,2022-04-18 15:00:00+05:30,1284.8,1279.3357142857142,1294.6357142857146,9.8357,W
S451,TECHM,2022-04-18 12:20:00+05:30,-0.1072,-0.0646,1,1.0,1.134,84.85,-0.8765,0,0.8387,0.0,2,0,0,0,2,3,2022-04-18 12:30:00+05:30,2022-04-18 12:35:00+05:30,2022-04-18 14:50:00+05:30,1282.2,1276.842857142857,1291.8428571428574,9.6429,W
S452,TECHM,2022-04-18 13:00:00+05:30,-0.0121,-0.0585,0,,0.7748,5.56,-1.0,0,0.9899,1.0,3,0,1,0,3,4,2022-04-18 13:15:00+05:30,2022-04-18 13:20:00+05:30,2022-04-18 14:55:00+05:30,1283.0,1277.8214285714284,1292.321428571429,9.3214,W
S453,TECHM,2022-04-18 14:15:00+05:30,0.0872,0.0767,10,10.0,0.2028,47.06,0.4159,0,0.968,,0,0,1,1,0,1,2022-04-18 14:15:00+05:30,2022-04-18 14:20:00+05:30,2022-04-18 15:00:00+05:30,1284.5,1277.5357142857142,1297.0357142857144,9.8,EOD+
S454,TECHM,2022-04-19 09:15:00+05:30,,,0,,0.2647,96.73,-0.386,0,1.2383,0.0,1,0,0,0,1,2,2022-04-19 09:20:00+05:30,2022-04-19 09:25:00+05:30,2022-04-19 13:45:00+05:30,1290.4,1279.632142857143,1309.7821428571426,-10.7679,L
S455,TECHM,2022-04-19 09:30:00+05:30,,,0,,0.6465,47.22,-0.5,0,0.483,0.0,2,0,0,0,2,3,2022-04-19 09:40:00+05:30,2022-04-19 09:45:00+05:30,2022-04-19 13:50:00+05:30,1291.3,1278.9250000000002,1313.5749999999998,-12.375,L
S456,TECHM,2022-04-19 09:50:00+05:30,0.0794,,0,,0.0476,37.74,1.0408,0,0.6004,,0,0,0,1,0,1,2022-04-19 09:50:00+05:30,2022-04-19 09:55:00+05:30,2022-04-19 13:45:00+05:30,1293.1,1280.225,1316.2749999999996,-12.875,L
S457,TECHM,2022-04-19 10:10:00+05:30,0.1161,0.0987,3,1.0,0.191,2.5,1.069,0,0.3846,,0,0,0,1,0,1,2022-04-19 10:10:00+05:30,2022-04-19 10:15:00+05:30,2022-04-19 13:45:00+05:30,1293.3,1280.0142857142855,1317.2142857142856,-13.2857,L
S458,TECHM,2022-04-19 10:20:00+05:30,0.0623,0.1029,0,,0.6447,64.52,-0.6746,0,0.2234,0.0,2,0,0,0,2,3,2022-04-19 10:30:00+05:30,2022-04-19 10:35:00+05:30,2022-04-19 13:45:00+05:30,1293.4,1280.2928571428572,1316.9928571428572,-13.1071,L
S459,TECHM,2022-04-19 10:40:00+05:30,-0.0066,0.0279,0,,0.227,68.42,-0.8611,0,0.2113,,0,1,1,1,0,1,2022-04-19 10:40:00+05:30,2022-04-19 10:45:00+05:30,2022-04-19 12:55:00+05:30,1293.2,1285.2714285714287,1307.4714285714283,-7.9286,L
S460,TECHM,2022-04-19 11:00:00+05:30,-0.0403,-0.0019,0,,1.1938,60.0,-0.9049,0,0.7485,1.0,3,0,1,0,3,4,2022-04-19 11:15:00+05:30,2022-04-19 11:20:00+05:30,2022-04-19 12:55:00+05:30,1291.8,1285.192857142857,1303.692857142857,-6.6071,L
S461,TECHM,2022-04-19 11:25:00+05:30,0.0255,-0.0255,0,,0.474,26.92,0.6034,0,0.9113,,0,1,1,1,0,1,2022-04-19 11:25:00+05:30,2022-04-19 11:30:00+05:30,2022-04-19 12:55:00+05:30,1293.7,1287.45,1304.95,-6.25,L
S462,TECHM,2022-04-19 11:40:00+05:30,-0.007,0.0255,1,1.0,0.1337,81.82,0.25,0,0.8103,,0,0,1,1,0,1,2022-04-19 11:40:00+05:30,2022-04-19 11:45:00+05:30,2022-04-19 12:55:00+05:30,1291.8,1285.817857142857,1302.567857142857,-5.9821,L
S463,TECHM,2022-04-20 09:15:00+05:30,,,0,,3.0363,2.53,-0.5183,0,0.9314,0.0,1,1,1,0,1,2,2022-04-20 09:20:00+05:30,2022-04-20 09:25:00+05:30,2022-04-20 15:00:00+05:30,1265.4,1249.8464285714288,1293.3964285714287,-8.2,EOD-
S464,TECHM,2022-04-20 09:35:00+05:30,,,1,1.0,0.0064,14.0,37.0,0,0.6746,,0,0,0,1,0,1,2022-04-20 09:35:00+05:30,2022-04-20 09:40:00+05:30,2022-04-20 15:00:00+05:30,1263.5,1244.0714285714284,1298.4714285714283,-6.3,EOD-
S465,TECHM,2022-04-20 09:45:00+05:30,-0.281,,0,,0.8483,29.85,-0.3888,0,0.3631,0.0,1,1,0,0,1,2,2022-04-20 09:50:00+05:30,2022-04-20 09:55:00+05:30,2022-04-20 15:00:00+05:30,1263.9,1243.1678571428572,1301.2178571428574,-6.7,EOD-
S466,TECHM,2022-04-20 10:00:00+05:30,-0.2118,-0.281,0,,0.4482,45.83,-0.2944,0,0.1788,0.0,2,0,1,0,2,3,2022-04-20 10:10:00+05:30,2022-04-20 10:15:00+05:30,2022-04-20 15:00:00+05:30,1258.8,1238.2464285714284,1295.7964285714286,-1.6,EOD-
S467,TECHM,2022-04-20 10:20:00+05:30,-0.1189,-0.196,0,,0.0235,44.12,4.625,0,0.3361,,0,0,1,1,0,1,2022-04-20 10:20:00+05:30,2022-04-20 10:25:00+05:30,2022-04-20 15:00:00+05:30,1259.2,1242.2,1289.8000000000002,-2.0,EOD-
S468,TECHM,2022-04-20 11:00:00+05:30,0.0945,0.1434,0,,1.7882,58.18,-0.8622,0,0.9378,1.0,3,0,1,0,3,4,2022-04-20 11:15:00+05:30,2022-04-20 11:20:00+05:30,2022-04-20 15:00:00+05:30,1259.0,1248.857142857143,1277.257142857143,-1.8,EOD-
