signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S400,VEDL,2025-04-22 12:50:00+05:30,-0.1335,-0.0985,0,,2.2301,64.29,-0.8628,0,0.8654,1.0,3,0,1,0,3,4,2025-04-22 13:05:00+05:30,2025-04-22 13:10:00+05:30,2025-04-22 14:45:00+05:30,400.5,398.8660714285714,403.4410714285714,-1.6339,L
S401,VEDL,2025-04-22 14:10:00+05:30,0.0499,0.0836,11,7.0,0.5727,60.0,0.2698,0,1.0324,,0,0,0,1,0,1,2025-04-22 14:10:00+05:30,2025-04-22 14:15:00+05:30,2025-04-22 14:45:00+05:30,401.05,399.675,403.525,-1.375,L
S402,VEDL,2025-04-22 14:20:00+05:30,0.0642,0.0592,0,,0.1143,69.23,1.5,0,0.9189,,0,0,1,1,0,1,2025-04-22 14:20:00+05:30,2025-04-22 14:25:00+05:30,2025-04-22 14:45:00+05:30,401.65,400.3375,404.0125,-1.3125,L
S403,VEDL,2025-04-22 14:30:00+05:30,0.0922,0.0536,1,1.0,0.2032,68.75,0.7778,0,1.1054,,0,0,0,1,0,1,2025-04-22 14:30:00+05:30,2025-04-22 14:35:00+05:30,2025-04-22 14:45:00+05:30,401.35,399.96607142857147,403.84107142857147,-1.3839,L
S404,VEDL,2025-04-23 09:30:00+05:30,,,3,3.0,0.5274,75.0,-0.2727,0,1.0817,0.0,1,0,0,0,1,2,2025-04-23 09:35:00+05:30,2025-04-23 09:40:00+05:30,2025-04-23 10:10:00+05:30,400.55,396.6392857142857,407.5892857142857,-3.9107,L
S405,VEDL,2025-04-23 09:50:00+05:30,-0.045,,1,1.0,0.1324,76.92,0.5556,0,0.7345,,0,0,0,1,0,1,2025-04-23 09:50:00+05:30,2025-04-23 09:55:00+05:30,2025-04-23 10:15:00+05:30,400.25,396.0,407.9,-4.25,L
S406,VEDL,2025-04-23 10:45:00+05:30,-0.0025,-0.0632,0,,1.0403,11.54,-0.938,0,1.0292,1.0,3,1,1,0,3,4,2025-04-23 11:00:00+05:30,2025-04-23 11:05:00+05:30,2025-04-23 15:00:00+05:30,399.85,395.975,406.8250000000001,3.7,EOD+
S407,VEDL,2025-04-23 13:10:00+05:30,0.1592,0.1569,25,11.0,0.7294,100.0,-1.0,0,1.1196,1.0,1,0,0,0,1,2,2025-04-23 13:15:00+05:30,2025-04-23 13:20:00+05:30,2025-04-23 15:00:00+05:30,402.25,400.125,406.075,1.3,EOD+
S408,VEDL,2025-04-23 13:35:00+05:30,0.0584,0.1132,2,1.0,0.0069,50.0,-1.0,0,0.7734,,0,0,0,1,0,1,2025-04-23 13:35:00+05:30,2025-04-23 13:40:00+05:30,2025-04-23 15:00:00+05:30,402.6,400.7964285714286,405.8464285714286,0.95,EOD+
S409,VEDL,2025-04-23 14:20:00+05:30,0.0708,0.0708,8,4.0,0.2157,33.33,1.2642,0,1.0561,,0,1,0,1,0,1,2025-04-23 14:20:00+05:30,2025-04-23 14:25:00+05:30,2025-04-23 15:00:00+05:30,403.0,401.46428571428567,405.7642857142857,0.55,EOD+
