signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S018,RELIANCE,2022-01-06 11:50:00+05:30,-0.1454,-0.1264,0,,1.7429,84.78,-0.9675,0,1.337,1.0,3,0,1,0,3,4,2022-01-06 12:05:00+05:30,2022-01-06 12:10:00+05:30,2022-01-06 12:15:00+05:30,1154.65,1150.239285714286,1162.5892857142858,-4.4107,L
S019,RELIANCE,2022-01-06 12:35:00+05:30,-0.103,-0.0555,0,,1.1961,4.35,-0.8894,0,0.9188,1.0,3,0,0,0,3,4,2022-01-06 12:50:00+05:30,2022-01-06 12:55:00+05:30,2022-01-06 15:00:00+05:30,1153.2,1147.5303571428572,1163.4053571428572,-0.7,EOD-
S020,RELIANCE,2022-01-06 13:00:00+05:30,-0.0577,-0.1005,1,1.0,0.1409,73.33,0.0084,0,0.6602,,0,0,0,1,0,1,2022-01-06 13:00:00+05:30,2022-01-06 13:05:00+05:30,2022-01-06 15:00:00+05:30,1151.7,1146.4232142857145,1161.1982142857146,0.8,EOD+
S021,RELIANCE,2022-01-06 14:05:00+05:30,0.1034,0.0599,11,5.0,0.0667,41.46,5.6667,0,0.9172,,0,0,0,1,0,1,2022-01-06 14:05:00+05:30,2022-01-06 14:10:00+05:30,2022-01-06 15:00:00+05:30,1155.2,1150.4232142857145,1163.798214285714,-2.7,EOD-
S022,RELIANCE,2022-01-06 14:15:00+05:30,0.1061,0.0882,1,1.0,0.9728,62.79,-0.5622,0,1.1669,0.0,2,0,1,0,2,3,2022-01-06 14:25:00+05:30,2022-01-06 14:30:00+05:30,2022-01-06 15:00:00+05:30,1154.7,1150.0035714285716,1163.1535714285712,-2.2,EOD-
S023,RELIANCE,2022-01-07 13:05:00+05:30,-0.1497,-0.1774,0,,1.5311,4.0,-0.7735,0,0.5065,1.0,3,0,0,0,3,4,2022-01-07 13:20:00+05:30,2022-01-07 13:25:00+05:30,2022-01-07 14:10:00+05:30,1159.7,1153.932142857143,1170.0821428571428,-5.7679,L
S024,RELIANCE,2022-01-07 13:30:00+05:30,-0.1098,-0.1395,0,,0.7055,80.39,-0.8137,0,0.3827,0.0,2,1,0,0,2,3,2022-01-07 13:40:00+05:30,2022-01-07 13:45:00+05:30,2022-01-07 14:15:00+05:30,1159.35,1153.644642857143,1169.6196428571425,-5.7054,L
S025,RELIANCE,2022-01-07 13:55:00+05:30,-0.0835,-0.0884,1,1.0,0.7473,22.5,0.1546,0,1.7916,,0,1,0,1,0,1,2022-01-07 13:55:00+05:30,2022-01-07 14:00:00+05:30,2022-01-07 14:10:00+05:30,1158.6,1154.1089285714286,1166.6839285714282,-4.4911,L
S026,RELIANCE,2022-01-10 11:55:00+05:30,-0.2423,-0.1837,0,,1.9401,60.61,-1.0,0,0.3545,0.0,3,0,1,0,3,4,2022-01-10 12:10:00+05:30,2022-01-10 12:15:00+05:30,2022-01-10 15:00:00+05:30,1156.0,1150.607142857143,1165.7071428571428,4.35,EOD+
S027,RELIANCE,2022-01-10 12:25:00+05:30,-0.0394,-0.1726,1,1.0,0.0051,85.29,19.0,0,0.2874,,0,1,0,1,0,1,2022-01-10 12:25:00+05:30,2022-01-10 12:30:00+05:30,2022-01-10 15:00:00+05:30,1156.05,1151.130357142857,1164.9053571428572,4.3,EOD+
S028,RELIANCE,2022-01-10 12:35:00+05:30,0.0002,-0.0621,1,1.0,0.0416,21.62,5.875,0,0.6277,,0,0,1,1,0,1,2022-01-10 12:35:00+05:30,2022-01-10 12:40:00+05:30,2022-01-10 15:00:00+05:30,1156.25,1151.4375,1164.9125,4.1,EOD+
S029,RELIANCE,2022-01-10 13:15:00+05:30,0.0547,0.0594,6,5.0,0.1125,61.54,0.7778,0,0.297,,0,1,1,1,0,1,2022-01-10 13:15:00+05:30,2022-01-10 13:20:00+05:30,2022-01-10 15:00:00+05:30,1157.2,1152.2,1166.2,3.15,EOD+
S030,RELIANCE,2022-01-10 13:30:00+05:30,0.0747,0.0547,1,1.0,0.1453,47.37,0.6364,0,0.3736,,0,0,1,1,0,1,2022-01-10 13:30:00+05:30,2022-01-10 13:35:00+05:30,2022-01-10 15:00:00+05:30,1157.65,1152.9178571428574,1166.167857142857,2.7,EOD+
S031,RELIANCE,2022-01-10 13:45:00+05:30,0.1049,0.0747,1,1.0,0.0323,67.57,-0.2593,0,0.5134,1.0,2,0,1,0,2,3,2022-01-10 13:55:00+05:30,2022-01-10 14:00:00+05:30,2022-01-10 15:00:00+05:30,1158.7,1153.4678571428574,1168.117857142857,1.65,EOD+
S032,RELIANCE,2022-01-10 14:05:00+05:30,0.0386,0.095,1,1.0,0.9715,55.81,-0.4469,0,0.698,0.0,2,0,0,0,2,3,2022-01-10 14:15:00+05:30,2022-01-10 14:20:00+05:30,2022-01-10 15:00:00+05:30,1158.9,1154.4803571428572,1166.8553571428572,1.45,EOD+
S033,RELIANCE,2022-01-10 14:25:00+05:30,0.0278,0.0339,0,,0.3897,47.37,-0.4615,0,1.026,,0,0,0,1,0,1,2022-01-10 14:25:00+05:30,2022-01-10 14:30:00+05:30,2022-01-10 15:00:00+05:30,1159.4,1155.2303571428572,1166.9053571428572,0.95,EOD+
S034,RELIANCE,2022-01-11 09:40:00+05:30,0.1607,,5,3.0,0.0456,48.24,17.3333,0,0.8886,,0,0,0,1,0,1,2022-01-11 09:40:00+05:30,2022-01-11 09:45:00+05:30,2022-01-11 10:40:00+05:30,1163.9,1157.319642857143,1175.7446428571432,11.8446,W
S035,RELIANCE,2022-01-11 11:55:00+05:30,0.1881,0.2053,26,14.0,0.1241,34.48,2.7209,0,0.2452,,0,0,1,1,0,1,2022-01-11 11:55:00+05:30,2022-01-11 12:00:00+05:30,2022-01-11 13:45:00+05:30,1174.3,1169.9696428571428,1182.0946428571426,-4.3304,L
S036,RELIANCE,2022-01-11 12:05:00+05:30,0.1509,0.1969,0,,0.4868,76.47,-0.4771,0,0.4464,,0,0,1,1,0,1,2022-01-11 12:05:00+05:30,2022-01-11 12:10:00+05:30,2022-01-11 13:35:00+05:30,1175.2,1171.2714285714287,1182.2714285714285,-3.9286,L
S037,RELIANCE,2022-01-11 12:15:00+05:30,0.1113,0.1663,0,,0.4265,73.33,-0.3893,0,0.4448,,0,0,1,1,0,1,2022-01-11 12:15:00+05:30,2022-01-11 12:20:00+05:30,2022-01-11 13:35:00+05:30,1175.5,1171.6607142857144,1182.4107142857142,-3.8393,L
S038,RELIANCE,2022-01-11 12:45:00+05:30,0.0432,0.0526,5,4.0,0.0453,66.67,7.125,0,0.1737,,0,0,1,1,0,1,2022-01-11 12:45:00+05:30,2022-01-11 12:50:00+05:30,2022-01-11 13:35:00+05:30,1175.75,1171.330357142857,1183.705357142857,-4.4196,L
S039,RELIANCE,2022-01-11 12:55:00+05:30,0.0351,0.0391,0,,0.7476,40.0,-0.7297,0,0.333,1.0,3,0,1,0,3,4,2022-01-11 13:10:00+05:30,2022-01-11 13:15:00+05:30,2022-01-11 13:35:00+05:30,1176.3,1171.9696428571428,1184.0946428571428,-4.3304,L
S040,RELIANCE,2022-01-12 12:05:00+05:30,0.2105,0.2222,34,9.0,0.8328,10.0,-0.0097,0,0.5858,,0,1,1,1,0,1,2022-01-12 12:05:00+05:30,2022-01-12 12:10:00+05:30,2022-01-12 15:00:00+05:30,1197.8,1191.5857142857142,1208.9857142857145,4.25,EOD+
S041,RELIANCE,2022-01-12 12:20:00+05:30,0.1838,0.2105,1,1.0,0.3317,44.0,0.5291,0,0.3586,,0,0,0,1,0,1,2022-01-12 12:20:00+05:30,2022-01-12 12:25:00+05:30,2022-01-12 15:00:00+05:30,1198.7,1192.5392857142858,1209.7892857142858,3.35,EOD+
S042,RELIANCE,2022-01-12 12:30:00+05:30,0.1262,0.202,0,,0.5264,33.33,-0.4926,0,0.3255,0.0,1,1,0,0,1,2,2022-01-12 12:35:00+05:30,2022-01-12 12:40:00+05:30,2022-01-12 13:15:00+05:30,1199.7,1194.0839285714287,1209.8089285714286,-5.6161,L
S043,RELIANCE,2022-01-12 13:25:00+05:30,-0.0779,-0.0672,0,,2.3806,45.95,-0.7857,0,0.6729,0.0,3,0,1,0,3,4,2022-01-12 13:40:00+05:30,2022-01-12 13:45:00+05:30,2022-01-12 15:00:00+05:30,1198.4,1193.989285714286,1206.3392857142858,3.65,EOD+
S044,RELIANCE,2022-01-12 13:50:00+05:30,-0.0142,-0.0645,0,,0.0418,40.38,-0.375,0,1.1653,,0,1,0,1,0,1,2022-01-12 13:50:00+05:30,2022-01-12 13:55:00+05:30,2022-01-12 15:00:00+05:30,1198.85,1194.0642857142857,1207.4642857142858,3.2,EOD+
S045,RELIANCE,2022-01-12 14:00:00+05:30,-0.0209,-0.0205,0,,0.2491,62.07,-0.5122,0,0.8134,1.0,1,0,0,0,1,2,2022-01-12 14:05:00+05:30,2022-01-12 14:10:00+05:30,2022-01-12 15:00:00+05:30,1198.6,1193.4571428571428,1207.857142857143,3.45,EOD+
S046,RELIANCE,2022-01-13 10:35:00+05:30,-0.0143,-0.0137,0,,1.2626,18.92,-0.7394,0,0.8944,1.0,3,0,0,0,3,4,2022-01-13 10:50:00+05:30,2022-01-13 10:55:00+05:30,2022-01-13 12:45:00+05:30,1204.85,1197.2517857142857,1218.5267857142856,-7.5982,L
S047,RELIANCE,2022-01-13 11:00:00+05:30,0.0002,-0.0143,0,,0.1916,84.21,-0.7222,0,0.6488,1.0,1,0,0,0,1,2,2022-01-13 11:05:00+05:30,2022-01-13 11:10:00+05:30,2022-01-13 12:45:00+05:30,1204.1,1197.055357142857,1216.7803571428572,-7.0446,L
S048,RELIANCE,2022-01-13 11:35:00+05:30,-0.0659,-0.0642,4,2.0,0.6466,59.26,-0.156,0,0.6307,0.0,2,0,1,0,2,3,2022-01-13 11:45:00+05:30,2022-01-13 11:50:00+05:30,2022-01-13 12:45:00+05:30,1203.3,1198.0321428571428,1212.7821428571428,-5.2679,L
S049,RELIANCE,2022-01-13 11:55:00+05:30,0.0357,-0.0437,0,,0.2628,5.88,0.658,0,0.9308,,0,1,0,1,0,1,2022-01-13 11:55:00+05:30,2022-01-13 12:00:00+05:30,2022-01-13 12:30:00+05:30,1203.5,1198.9107142857142,1211.7607142857144,-4.5893,L
S050,RELIANCE,2022-01-13 13:15:00+05:30,-0.1187,-0.119,0,,1.0881,60.61,-0.7622,0,1.2369,1.0,3,1,0,0,3,4,2022-01-13 13:30:00+05:30,2022-01-13 13:35:00+05:30,2022-01-13 15:00:00+05:30,1201.85,1197.5017857142857,1209.6767857142856,2.05,EOD+
S051,RELIANCE,2022-01-14 09:15:00+05:30,,,0,,0.4377,40.66,2.2955,0,9.6995,,0,1,0,1,0,1,2022-01-14 09:15:00+05:30,2022-01-14 09:20:00+05:30,2022-01-14 09:45:00+05:30,1212.0,1206.9732142857144,1221.0482142857145,9.0482,W
S052,RELIANCE,2022-01-14 11:30:00+05:30,-0.2315,-0.1234,0,,1.6473,68.75,-0.8867,0,0.351,1.0,3,0,1,0,3,4,2022-01-14 11:45:00+05:30,2022-01-14 11:50:00+05:30,2022-01-14 15:00:00+05:30,1209.1,1202.4035714285712,1221.1535714285717,1.35,EOD+
S053,RELIANCE,2022-01-14 12:10:00+05:30,-0.0598,-0.1229,0,,0.4446,16.67,-0.3734,0,0.8938,1.0,3,1,0,0,3,4,2022-01-14 12:25:00+05:30,2022-01-14 12:30:00+05:30,2022-01-14 15:00:00+05:30,1208.4,1203.0160714285714,1218.0910714285717,2.05,EOD+
S054,RELIANCE,2022-01-14 13:25:00+05:30,0.0558,0.0786,10,7.0,0.6764,59.7,-0.2279,0,1.0439,0.0,1,1,1,0,1,2,2022-01-14 13:30:00+05:30,2022-01-14 13:35:00+05:30,2022-01-14 15:00:00+05:30,1210.2,1205.1732142857145,1219.2482142857143,0.25,EOD+
S055,RELIANCE,2022-01-14 13:40:00+05:30,0.0312,0.0558,0,,0.1177,6.67,0.6842,0,0.7789,,0,1,1,1,0,1,2022-01-14 13:40:00+05:30,2022-01-14 13:45:00+05:30,2022-01-14 15:00:00+05:30,1210.0,1204.955357142857,1219.080357142857,0.45,EOD+
S056,RELIANCE,2022-01-14 14:00:00+05:30,0.0744,0.0397,3,2.0,0.291,35.42,0.8502,0,1.0596,,0,1,1,1,0,1,2022-01-14 14:00:00+05:30,2022-01-14 14:05:00+05:30,2022-01-14 15:00:00+05:30,1211.6,1206.725,1220.375,-1.15,EOD-
S057,RELIANCE,2022-01-17 09:15:00+05:30,,,0,,0.3,70.15,-1.0,0,3.0331,,0,0,0,1,0,1,2022-01-17 09:15:00+05:30,2022-01-17 09:20:00+05:30,2022-01-17 15:00:00+05:30,1214.3,1209.6125,1222.7375000000002,2.7,EOD+
S058,RELIANCE,2022-01-17 11:40:00+05:30,0.0039,0.0556,0,,1.7982,71.15,-1.0,0,1.0562,1.0,3,0,1,0,3,4,2022-01-17 11:55:00+05:30,2022-01-17 12:00:00+05:30,2022-01-17 14:50:00+05:30,1219.1,1215.0196428571428,1226.4446428571428,-4.0804,L
S059,RELIANCE,2022-01-17 12:10:00+05:30,-0.015,-0.0634,2,2.0,0.2165,7.41,1.0438,0,0.739,,0,0,1,1,0,1,2022-01-17 12:10:00+05:30,2022-01-17 12:15:00+05:30,2022-01-17 15:00:00+05:30,1217.8,1213.8446428571428,1224.919642857143,-0.8,EOD-
S060,RELIANCE,2022-01-17 13:10:00+05:30,0.0728,0.0652,10,7.0,0.0396,84.21,-1.0,0,0.7119,0.0,2,0,0,0,2,3,2022-01-17 13:20:00+05:30,2022-01-17 13:25:00+05:30,2022-01-17 14:40:00+05:30,1221.3,1217.0410714285713,1228.9660714285717,-4.2589,L
S061,RELIANCE,2022-01-17 13:40:00+05:30,0.0549,0.0742,0,,0.9493,50.0,-0.6855,0,0.6132,0.0,3,1,0,0,3,4,2022-01-17 13:55:00+05:30,2022-01-17 14:00:00+05:30,2022-01-17 14:40:00+05:30,1220.6,1216.4125,1228.1374999999998,-4.1875,L
S062,RELIANCE,2022-01-18 09:15:00+05:30,,,0,,0.6341,43.18,-0.3846,0,1.5818,,0,0,0,1,0,1,2022-01-18 09:15:00+05:30,2022-01-18 09:20:00+05:30,2022-01-18 09:35:00+05:30,1219.5,1214.375,1228.725,-5.125,L
S063,RELIANCE,2022-01-18 10:45:00+05:30,-0.1463,-0.181,0,,0.8736,21.05,-0.5772,0,0.5268,1.0,3,0,0,0,3,4,2022-01-18 11:00:00+05:30,2022-01-18 11:05:00+05:30,2022-01-18 14:45:00+05:30,1210.7,1203.932142857143,1222.8821428571428,-6.7679,L
S064,RELIANCE,2022-01-18 11:10:00+05:30,-0.1567,-0.1468,0,,0.6278,22.22,-0.4161,0,0.4866,1.0,1,0,1,0,1,2,2022-01-18 11:15:00+05:30,2022-01-18 11:20:00+05:30,2022-01-18 13:10:00+05:30,1209.5,1204.044642857143,1219.3196428571428,9.8196,W
S065,RELIANCE,2022-01-18 12:15:00+05:30,0.1007,0.084,11,7.0,0.114,48.48,3.6875,0,0.7488,,0,0,1,1,0,1,2022-01-18 12:15:00+05:30,2022-01-18 12:20:00+05:30,2022-01-18 13:10:00+05:30,1212.6,1209.0910714285712,1218.9160714285715,6.3161,W
S066,RELIANCE,2022-01-19 09:15:00+05:30,,,0,,2.1779,1.28,-0.165,0,2.965,0.0,1,0,0,0,1,2,2022-01-19 09:20:00+05:30,2022-01-19 09:25:00+05:30,2022-01-19 09:35:00+05:30,1210.8,1202.1392857142855,1226.3892857142855,-8.6607,L
S067,RELIANCE,2022-01-19 09:40:00+05:30,-0.1745,,0,,2.0908,83.67,-0.9392,0,0.4517,0.0,3,1,0,0,3,4,2022-01-19 09:55:00+05:30,2022-01-19 10:00:00+05:30,2022-01-19 15:00:00+05:30,1206.5,1195.6875,1225.9625,-4.2,EOD-
S068,RELIANCE,2022-01-19 10:25:00+05:30,0.0401,-0.0621,5,2.0,0.271,77.5,-0.5918,0,0.3169,0.0,3,0,0,0,3,4,2022-01-19 10:40:00+05:30,2022-01-19 10:45:00+05:30,2022-01-19 15:00:00+05:30,1204.7,1194.5303571428572,1223.005357142857,-2.4,EOD-
S069,RELIANCE,2022-01-19 12:35:00+05:30,-0.0754,-0.0587,0,,1.7673,68.89,-0.7969,0,0.7386,0.0,3,0,1,0,3,4,2022-01-19 12:50:00+05:30,2022-01-19 12:55:00+05:30,2022-01-19 13:30:00+05:30,1201.5,1196.9732142857142,1209.6482142857144,-4.5268,L
S070,RELIANCE,2022-01-19 13:00:00+05:30,-0.004,-0.0612,0,,0.3473,42.86,-0.0805,0,2.0865,1.0,1,1,0,0,1,2,2022-01-19 13:05:00+05:30,2022-01-19 13:10:00+05:30,2022-01-19 13:30:00+05:30,1201.2,1196.5035714285716,1209.6535714285717,-4.6964,L
S071,RELIANCE,2022-01-19 13:50:00+05:30,-0.0604,-0.0562,0,,0.7931,64.71,-0.7841,0,0.476,0.0,3,1,0,0,3,4,2022-01-19 14:05:00+05:30,2022-01-19 14:10:00+05:30,2022-01-19 15:00:00+05:30,1199.6,1193.760714285714,1210.110714285714,2.7,EOD+
S072,RELIANCE,2022-01-19 14:15:00+05:30,-0.011,-0.05,0,,0.2253,45.0,0.1905,0,0.4315,,0,0,1,1,0,1,2022-01-19 14:15:00+05:30,2022-01-19 14:20:00+05:30,2022-01-19 15:00:00+05:30,1199.6,1194.9392857142857,1207.9892857142854,2.7,EOD+
S073,RELIANCE,2022-01-19 14:25:00+05:30,-0.0017,-0.0221,0,,0.7173,57.14,-1.0,0,0.5846,0.0,1,0,1,0,1,2,2022-01-19 14:30:00+05:30,2022-01-19 14:35:00+05:30,2022-01-19 15:00:00+05:30,1200.0,1195.6607142857144,1207.810714285714,2.3,EOD+
S074,RELIANCE,2022-01-20 10:35:00+05:30,-0.4064,-0.405,0,,2.181,55.56,-1.0,0,0.7472,1.0,3,1,1,0,3,4,2022-01-20 10:50:00+05:30,2022-01-20 10:55:00+05:30,2022-01-20 11:20:00+05:30,1186.45,1180.8964285714287,1196.4464285714284,-5.5536,L
S075,RELIANCE,2022-01-20 11:15:00+05:30,-0.1523,-0.2881,0,,1.12,6.45,-0.8837,0,0.8545,1.0,3,0,0,0,3,4,2022-01-20 11:30:00+05:30,2022-01-20 11:35:00+05:30,2022-01-20 11:50:00+05:30,1183.35,1179.5107142857144,1190.260714285714,-3.8393,L
S076,RELIANCE,2022-01-20 11:45:00+05:30,-0.0541,-0.0985,0,,1.5447,56.1,-1.0,0,0.9319,0.0,3,0,1,0,3,4,2022-01-20 12:00:00+05:30,2022-01-20 12:05:00+05:30,2022-01-20 13:30:00+05:30,1182.75,1178.2142857142856,1190.9142857142858,-4.5357,L
S077,RELIANCE,2022-01-20 12:10:00+05:30,-0.011,-0.0372,0,,0.8772,50.0,-0.7701,0,1.0871,1.0,2,0,1,0,2,3,2022-01-20 12:20:00+05:30,2022-01-20 12:25:00+05:30,2022-01-20 13:30:00+05:30,1182.5,1178.1607142857142,1190.3107142857143,-4.3393,L
S078,RELIANCE,2022-01-20 12:30:00+05:30,-0.0501,-0.0156,0,,0.4379,45.71,0.1765,0,1.2352,,0,1,0,1,0,1,2022-01-20 12:30:00+05:30,2022-01-20 12:35:00+05:30,2022-01-20 13:25:00+05:30,1183.0,1178.8749999999998,1190.4250000000002,-4.125,L
S079,RELIANCE,2022-01-20 12:40:00+05:30,-0.0423,-0.0395,1,1.0,0.1387,0.0,0.4458,0,0.5655,,0,0,1,1,0,1,2022-01-20 12:40:00+05:30,2022-01-20 12:45:00+05:30,2022-01-20 13:30:00+05:30,1182.0,1178.2589285714284,1188.7339285714288,-3.7411,L
S080,RELIANCE,2022-01-21 09:15:00+05:30,,,0,,2.3944,60.0,-1.0,0,1.0458,0.0,3,1,0,0,3,4,2022-01-21 09:30:00+05:30,2022-01-21 09:35:00+05:30,2022-01-21 15:00:00+05:30,1177.4,1168.8017857142856,1192.876785714286,-1.3,EOD-
S081,RELIANCE,2022-01-21 09:40:00+05:30,0.0276,,0,,0.2959,80.0,-0.1912,0,0.8292,,0,0,1,1,0,1,2022-01-21 09:40:00+05:30,2022-01-21 09:45:00+05:30,2022-01-21 14:45:00+05:30,1184.1,1172.6089285714284,1204.7839285714283,-11.4911,L
S082,RELIANCE,2022-01-21 10:00:00+05:30,0.1898,0.0792,3,3.0,0.3646,49.12,0.1038,0,0.4882,,0,0,0,1,0,1,2022-01-21 10:00:00+05:30,2022-01-21 10:05:00+05:30,2022-01-21 15:00:00+05:30,1179.1,1166.055357142857,1202.580357142857,-3.0,EOD-
S083,RELIANCE,2022-01-21 11:05:00+05:30,-0.0446,-0.152,0,,0.8385,51.72,-0.8369,0,0.642,1.0,3,0,1,0,3,4,2022-01-21 11:20:00+05:30,2022-01-21 11:25:00+05:30,2022-01-21 13:10:00+05:30,1177.9,1170.5875,1191.0625,13.1625,W
S084,RELIANCE,2022-01-21 11:30:00+05:30,-0.0813,0.035,0,,0.8459,75.34,-0.697,0,0.7052,0.0,1,0,1,0,1,2,2022-01-21 11:35:00+05:30,2022-01-21 11:40:00+05:30,2022-01-21 13:05:00+05:30,1177.4,1171.0607142857143,1188.8107142857143,11.4107,W
S085,RELIANCE,2022-01-21 13:45:00+05:30,0.0403,0.1722,0,,1.2924,17.5,-0.71,0,0.5527,0.0,3,0,1,0,3,4,2022-01-21 14:00:00+05:30,2022-01-21 14:05:00+05:30,2022-01-21 14:35:00+05:30,1185.2,1177.5303571428572,1199.0053571428573,-7.6696,L
S086,RELIANCE,2022-01-24 09:15:00+05:30,,,0,,1.766,54.09,-0.0864,0,5.2483,,0,0,0,1,0,1,2022-01-24 09:15:00+05:30,2022-01-24 09:20:00+05:30,2022-01-24 09:30:00+05:30,1190.8,1178.0946428571426,1213.6696428571431,-12.7054,L
S087,RELIANCE,2022-01-24 09:25:00+05:30,,,1,1.0,0.2643,50.0,-0.4331,0,0.5907,0.0,3,0,1,0,3,4,2022-01-24 09:40:00+05:30,2022-01-24 09:45:00+05:30,2022-01-24 10:30:00+05:30,1180.6,1165.5821428571426,1207.632142857143,-15.0179,L
