signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S028,NATIONALUM,2024-01-04 13:40:00+05:30,0.0726,0.0967,0,,1.2132,47.37,-0.8308,0,1.8324,1.0,3,1,1,0,3,4,2024-01-04 13:55:00+05:30,2024-01-04 14:00:00+05:30,2024-01-04 14:00:00+05:30,129.0,128.39107142857142,130.0960714285714,-0.6089,L
S029,NATIONALUM,2024-01-05 12:00:00+05:30,-0.3496,-0.3606,0,,1.3789,20.83,-0.7137,0,0.4019,0.0,3,0,1,0,3,4,2024-01-05 12:15:00+05:30,2024-01-05 12:20:00+05:30,2024-01-05 12:50:00+05:30,127.92,126.97,129.62999999999997,-0.95,L
S030,NATIONALUM,2024-01-08 09:15:00+05:30,,,0,,0.6663,46.2,-0.0139,0,1.5742,1.0,1,0,0,0,1,2,2024-01-08 09:20:00+05:30,2024-01-08 09:25:00+05:30,2024-01-08 09:35:00+05:30,125.72,124.23607142857144,128.39107142857142,-1.4839,L
S031,NATIONALUM,2024-01-08 10:20:00+05:30,-0.2847,-0.3098,0,,1.2333,34.48,-0.8987,0,1.2304,1.0,3,0,0,0,3,4,2024-01-08 10:35:00+05:30,2024-01-08 10:40:00+05:30,2024-01-08 12:20:00+05:30,124.89,122.88821428571428,128.4932142857143,-2.0018,L
S032,NATIONALUM,2024-01-08 10:50:00+05:30,-0.1752,-0.2397,1,1.0,0.5046,100.0,-1.0,0,0.2901,0.0,2,0,0,0,2,3,2024-01-08 11:00:00+05:30,2024-01-08 11:05:00+05:30,2024-01-08 12:20:00+05:30,124.4,122.87142857142858,127.15142857142858,-1.5286,L
S033,NATIONALUM,2024-01-08 13:35:00+05:30,-0.1691,-0.1953,0,,0.8164,58.33,-0.5745,0,0.5819,1.0,3,0,0,0,3,4,2024-01-08 13:50:00+05:30,2024-01-08 13:55:00+05:30,2024-01-08 14:30:00+05:30,122.88,122.16035714285717,124.17535714285712,-0.7196,L
S034,NATIONALUM,2024-01-08 14:05:00+05:30,-0.0273,-0.1412,1,1.0,0.3311,79.45,0.4286,0,1.7706,,0,0,0,1,0,1,2024-01-08 14:05:00+05:30,2024-01-08 14:10:00+05:30,2024-01-08 14:30:00+05:30,122.98,122.18714285714287,124.40714285714284,-0.7929,L
S035,NATIONALUM,2024-01-08 14:15:00+05:30,0.0362,-0.0753,0,,0.0248,0.0,11.0,0,0.4846,,0,0,1,1,0,1,2024-01-08 14:15:00+05:30,2024-01-08 14:20:00+05:30,2024-01-08 14:30:00+05:30,122.98,122.22285714285717,124.34285714285714,-0.7571,L
S036,NATIONALUM,2024-01-09 09:15:00+05:30,,,0,,0.1023,29.67,3.3478,0,3.2905,,0,0,0,1,0,1,2024-01-09 09:15:00+05:30,2024-01-09 09:20:00+05:30,2024-01-09 09:40:00+05:30,122.93,121.24428571428572,125.96428571428572,-1.6857,L
S037,NATIONALUM,2024-01-09 09:45:00+05:30,-0.3014,,0,,1.6586,37.04,-0.7389,0,0.7503,0.0,3,1,0,0,3,4,2024-01-09 10:00:00+05:30,2024-01-09 10:05:00+05:30,2024-01-09 13:50:00+05:30,122.09,120.1275,125.6225,3.5325,W
S038,NATIONALUM,2024-01-09 11:00:00+05:30,0.1942,0.3505,11,4.0,0.0539,50.0,2.8462,0,0.431,,0,1,1,1,0,1,2024-01-09 11:00:00+05:30,2024-01-09 11:05:00+05:30,2024-01-09 13:20:00+05:30,122.54,121.33464285714284,124.70964285714288,2.1696,W
S039,NATIONALUM,2024-01-09 12:05:00+05:30,-0.0416,0.1397,0,,1.6109,71.43,-0.9225,0,0.6519,1.0,3,0,1,0,3,4,2024-01-09 12:20:00+05:30,2024-01-09 12:25:00+05:30,2024-01-09 12:55:00+05:30,122.68,121.67821428571428,124.4832142857143,1.8032,W
S040,NATIONALUM,2024-01-09 14:20:00+05:30,0.6031,0.7225,23,3.0,0.8461,11.36,0.241,0,1.564,,0,0,0,1,0,1,2024-01-09 14:20:00+05:30,2024-01-09 14:25:00+05:30,2024-01-09 15:00:00+05:30,125.23,123.58714285714288,128.18714285714285,0.68,EOD+
S041,NATIONALUM,2024-01-09 14:30:00+05:30,0.424,0.6621,0,,1.145,59.12,-1.0,0,1.4697,,0,0,0,1,0,1,2024-01-09 14:30:00+05:30,2024-01-09 14:35:00+05:30,2024-01-09 15:00:00+05:30,125.42,123.49857142857144,128.87857142857143,0.49,EOD+
S042,NATIONALUM,2024-01-10 11:05:00+05:30,-0.6038,-0.0521,0,,3.2053,16.87,-0.8256,0,1.1032,1.0,3,0,0,0,3,4,2024-01-10 11:20:00+05:30,2024-01-10 11:25:00+05:30,2024-01-10 12:45:00+05:30,126.89,124.92214285714286,130.43214285714288,-1.9679,L
S043,NATIONALUM,2024-01-10 11:50:00+05:30,-0.2138,-0.411,5,4.0,0.3449,41.38,0.542,0,0.4127,,0,0,0,1,0,1,2024-01-10 11:50:00+05:30,2024-01-10 11:55:00+05:30,2024-01-10 15:00:00+05:30,126.11,124.51178571428572,128.98678571428573,0.88,EOD+
S044,NATIONALUM,2024-01-10 12:00:00+05:30,-0.185,-0.2621,0,,0.1778,58.33,-1.0,0,0.3166,0.0,2,0,0,0,2,3,2024-01-10 12:10:00+05:30,2024-01-10 12:15:00+05:30,2024-01-10 15:00:00+05:30,125.96,124.51178571428572,128.56678571428571,2.6068,W
S045,NATIONALUM,2024-01-10 13:50:00+05:30,-0.188,-0.248,0,,1.0507,22.73,-0.7698,0,1.3705,0.0,3,1,1,0,3,4,2024-01-10 14:05:00+05:30,2024-01-10 14:10:00+05:30,2024-01-10 15:00:00+05:30,125.47,124.53964285714288,127.14464285714284,1.6746,W
S046,NATIONALUM,2024-01-11 09:15:00+05:30,,,0,,0.3484,29.43,3.785,0,2.2195,,0,0,0,1,0,1,2024-01-11 09:15:00+05:30,2024-01-11 09:20:00+05:30,2024-01-11 15:00:00+05:30,127.58,125.66035714285717,131.03535714285712,0.14,EOD+
S047,NATIONALUM,2024-01-11 11:40:00+05:30,-0.1143,-0.1832,0,,0.6582,26.32,-0.4286,0,4.3247,1.0,3,0,0,0,3,4,2024-01-11 11:55:00+05:30,2024-01-11 12:00:00+05:30,2024-01-11 12:30:00+05:30,127.04,126.44178571428571,128.1167857142857,1.0768,W
S048,NATIONALUM,2024-01-11 13:20:00+05:30,0.1459,0.1574,15,9.0,0.68,100.0,-1.0,0,1.9352,1.0,1,0,0,0,1,2,2024-01-11 13:25:00+05:30,2024-01-11 13:30:00+05:30,2024-01-11 14:15:00+05:30,127.58,126.76571428571428,129.0457142857143,-0.8143,L
S049,NATIONALUM,2024-01-11 13:40:00+05:30,0.1269,0.1556,0,,0.8737,75.0,-0.8069,0,0.5772,1.0,3,1,0,0,3,4,2024-01-11 13:55:00+05:30,2024-01-11 14:00:00+05:30,2024-01-11 14:10:00+05:30,127.77,127.02892857142857,129.10392857142858,-0.7411,L
S050,NATIONALUM,2024-01-11 14:05:00+05:30,0.0345,0.0713,1,1.0,0.3697,8.47,0.8447,0,2.0729,,0,0,1,1,0,1,2024-01-11 14:05:00+05:30,2024-01-11 14:10:00+05:30,2024-01-11 14:10:00+05:30,127.82,127.12357142857144,129.0735714285714,-0.6964,L
S051,NATIONALUM,2024-01-11 14:15:00+05:30,-0.0478,0.0349,0,,3.0455,49.15,-0.7697,0,2.8034,0.0,3,0,0,0,3,4,2024-01-11 14:30:00+05:30,2024-01-11 14:35:00+05:30,2024-01-11 15:00:00+05:30,127.63,126.73892857142856,129.23392857142855,0.09,EOD+
S052,NATIONALUM,2024-01-12 11:50:00+05:30,-0.2215,-0.229,0,,0.5729,0.0,-1.0,0,1.04,1.0,3,0,1,0,3,4,2024-01-12 12:05:00+05:30,2024-01-12 12:10:00+05:30,2024-01-12 14:10:00+05:30,128.9,128.26071428571427,130.05071428571432,-0.6393,L
S053,NATIONALUM,2024-01-12 12:15:00+05:30,-0.1043,-0.1725,0,,0.2133,41.67,-0.1935,0,0.7124,1.0,1,0,0,0,1,2,2024-01-12 12:20:00+05:30,2024-01-12 12:25:00+05:30,2024-01-12 14:10:00+05:30,128.9,128.1732142857143,130.20821428571432,-0.7268,L
S054,NATIONALUM,2024-01-12 12:30:00+05:30,-0.0136,-0.1043,0,,0.4141,40.0,-0.5516,0,0.4786,,0,1,0,1,0,1,2024-01-12 12:30:00+05:30,2024-01-12 12:35:00+05:30,2024-01-12 14:05:00+05:30,129.1,128.4267857142857,130.31178571428572,-0.6732,L
S055,NATIONALUM,2024-01-12 12:40:00+05:30,0.0016,-0.0399,1,1.0,0.0563,0.0,2.5714,0,0.637,,0,0,0,1,0,1,2024-01-12 12:40:00+05:30,2024-01-12 12:45:00+05:30,2024-01-12 14:05:00+05:30,129.0,128.37857142857143,130.1185714285714,-0.6214,L
S056,NATIONALUM,2024-01-12 12:50:00+05:30,0.0074,-0.0062,1,1.0,0.3111,41.67,0.3158,0,0.4584,,0,0,0,1,0,1,2024-01-12 12:50:00+05:30,2024-01-12 12:55:00+05:30,2024-01-12 14:05:00+05:30,129.0,128.38928571428573,130.0992857142857,-0.6107,L
S057,NATIONALUM,2024-01-12 13:00:00+05:30,-0.0039,-0.0004,0,,0.7771,0.0,-0.7519,0,0.5657,0.0,3,0,1,0,3,4,2024-01-12 13:15:00+05:30,2024-01-12 13:20:00+05:30,2024-01-12 14:10:00+05:30,128.95,128.30178571428573,130.11678571428567,-0.6482,L
S058,NATIONALUM,2024-01-12 13:25:00+05:30,-0.0136,-0.0287,0,,0.6338,0.0,0.1194,0,0.8373,,0,0,1,1,0,1,2024-01-12 13:25:00+05:30,2024-01-12 13:30:00+05:30,2024-01-12 14:05:00+05:30,128.95,128.42142857142858,129.90142857142854,-0.5286,L
S059,NATIONALUM,2024-01-12 13:35:00+05:30,0.0229,-0.0194,0,,0.0638,59.18,5.25,0,0.9452,,0,0,1,1,0,1,2024-01-12 13:35:00+05:30,2024-01-12 13:40:00+05:30,2024-01-12 14:05:00+05:30,129.05,128.42321428571432,130.17821428571426,-0.6268,L
S060,NATIONALUM,2024-01-12 13:45:00+05:30,0.0442,0.0093,0,,0.1577,0.0,2.6585,0,0.3181,,0,0,1,1,0,1,2024-01-12 13:45:00+05:30,2024-01-12 13:50:00+05:30,2024-01-12 14:05:00+05:30,129.1,128.45,130.26999999999998,-0.65,L
S061,NATIONALUM,2024-01-15 09:15:00+05:30,,,0,,0.762,22.16,2.224,0,3.0321,,0,1,0,1,0,1,2024-01-15 09:15:00+05:30,2024-01-15 09:20:00+05:30,2024-01-15 09:30:00+05:30,129.54,128.39,131.61,-1.15,L
S062,NATIONALUM,2024-01-15 10:20:00+05:30,-0.2672,-0.257,0,,1.301,65.91,-0.831,0,0.5117,0.0,3,0,1,0,3,4,2024-01-15 10:35:00+05:30,2024-01-15 10:40:00+05:30,2024-01-15 12:30:00+05:30,128.02,126.31464285714286,131.08964285714288,3.0696,W
S063,NATIONALUM,2024-01-15 13:45:00+05:30,0.3538,0.4556,36,6.0,0.2556,72.97,0.2245,0,0.6914,,0,0,0,1,0,1,2024-01-15 13:45:00+05:30,2024-01-15 13:50:00+05:30,2024-01-15 15:00:00+05:30,130.71,129.51178571428574,132.8667857142857,1.62,EOD+
S064,NATIONALUM,2024-01-15 14:00:00+05:30,0.2208,0.3538,1,1.0,0.5915,50.0,-0.5,0,0.4332,1.0,2,0,1,0,2,3,2024-01-15 14:10:00+05:30,2024-01-15 14:15:00+05:30,2024-01-15 15:00:00+05:30,130.91,129.64214285714286,133.19214285714284,1.42,EOD+
S065,NATIONALUM,2024-01-15 14:20:00+05:30,0.0619,0.1479,0,,0.4592,65.91,-0.5098,0,0.4519,,0,1,1,1,0,1,2024-01-15 14:20:00+05:30,2024-01-15 14:25:00+05:30,2024-01-15 15:00:00+05:30,131.15,130.03928571428574,133.1492857142857,1.18,EOD+
S066,NATIONALUM,2024-01-16 10:20:00+05:30,0.957,1.2113,13,12.0,0.0152,50.0,10.8367,0,0.4282,,0,1,0,1,0,1,2024-01-16 10:20:00+05:30,2024-01-16 10:25:00+05:30,2024-01-16 15:00:00+05:30,136.83,132.79964285714289,144.08464285714285,-1.22,EOD-
S067,NATIONALUM,2024-01-16 10:30:00+05:30,0.8773,1.0327,0,,0.2231,46.99,0.1136,0,0.2253,,0,0,1,1,0,1,2024-01-16 10:30:00+05:30,2024-01-16 10:35:00+05:30,2024-01-16 13:00:00+05:30,137.42,134.90392857142857,141.94892857142855,-2.5161,L
S068,NATIONALUM,2024-01-16 10:45:00+05:30,0.9541,0.8773,2,2.0,0.023,40.82,11.3077,0,0.2184,,0,1,1,1,0,1,2024-01-16 10:45:00+05:30,2024-01-16 10:50:00+05:30,2024-01-16 12:45:00+05:30,138.3,136.17678571428573,142.12178571428572,-2.1232,L
S069,NATIONALUM,2024-01-16 11:00:00+05:30,0.5264,0.9541,2,1.0,0.0641,75.86,1.0,0,0.7637,,0,0,0,1,0,1,2024-01-16 11:00:00+05:30,2024-01-16 11:05:00+05:30,2024-01-16 12:35:00+05:30,138.01,136.25464285714287,141.16964285714283,-1.7554,L
S070,NATIONALUM,2024-01-16 11:10:00+05:30,0.0739,0.7904,0,,0.4946,14.29,-0.0669,0,0.2365,0.0,2,0,1,0,2,3,2024-01-16 11:20:00+05:30,2024-01-16 11:25:00+05:30,2024-01-16 12:35:00+05:30,138.01,136.385,140.93499999999997,-1.625,L
S071,NATIONALUM,2024-01-16 11:35:00+05:30,-0.0069,-0.1243,2,1.0,0.023,51.02,19.0,0,0.718,,0,0,0,1,0,1,2024-01-16 11:35:00+05:30,2024-01-16 11:40:00+05:30,2024-01-16 12:15:00+05:30,138.15,136.8464285714286,140.49642857142857,-1.3036,L
S072,NATIONALUM,2024-01-16 11:45:00+05:30,-0.0123,-0.0315,1,1.0,0.9409,20.59,0.0057,0,1.0748,,0,0,0,1,0,1,2024-01-16 11:45:00+05:30,2024-01-16 11:50:00+05:30,2024-01-16 12:15:00+05:30,137.86,136.69750000000002,139.9525,-1.1625,L
S073,NATIONALUM,2024-01-16 11:55:00+05:30,0.0301,-0.0196,0,,0.6421,79.59,-0.6599,0,0.4654,,0,0,0,1,0,1,2024-01-16 11:55:00+05:30,2024-01-16 12:00:00+05:30,2024-01-16 12:15:00+05:30,138.15,137.00535714285715,140.2103571428571,-1.1446,L
S074,NATIONALUM,2024-01-16 13:35:00+05:30,-0.7083,-0.7542,0,,2.8635,50.0,-0.863,0,1.1971,1.0,3,0,0,0,3,4,2024-01-16 13:50:00+05:30,2024-01-16 13:55:00+05:30,2024-01-16 15:00:00+05:30,135.8,133.63392857142858,139.6989285714286,-0.19,EOD-
S075,NATIONALUM,2024-01-17 10:35:00+05:30,-0.6485,-0.6184,0,,1.6706,81.93,-0.9667,0,0.3845,1.0,3,1,0,0,3,4,2024-01-17 10:50:00+05:30,2024-01-17 10:55:00+05:30,2024-01-17 12:45:00+05:30,132.86,130.61535714285716,136.90035714285716,-2.2446,L
S076,NATIONALUM,2024-01-17 11:00:00+05:30,-0.3895,-0.7097,0,,0.3644,74.58,-0.4071,0,0.2162,1.0,1,0,1,0,1,2,2024-01-17 11:05:00+05:30,2024-01-17 11:10:00+05:30,2024-01-17 12:40:00+05:30,132.72,130.9842857142857,135.84428571428572,-1.7357,L
S077,NATIONALUM,2024-01-17 11:15:00+05:30,-0.1498,-0.3895,0,,0.4817,89.8,-1.0,0,0.3099,,0,0,1,1,0,1,2024-01-17 11:15:00+05:30,2024-01-17 11:20:00+05:30,2024-01-17 11:40:00+05:30,132.67,131.20392857142855,135.30892857142857,-1.4661,L
S078,NATIONALUM,2024-01-17 12:40:00+05:30,-0.2303,-0.128,0,,2.0412,84.48,-1.0,0,0.7328,0.0,3,0,1,0,3,4,2024-01-17 12:55:00+05:30,2024-01-17 13:00:00+05:30,2024-01-17 14:40:00+05:30,131.74,130.72035714285715,133.57535714285714,-1.0196,L
S079,NATIONALUM,2024-01-17 13:10:00+05:30,-0.1133,-0.2732,2,2.0,0.5777,69.88,-0.3056,0,0.42,0.0,2,0,0,0,2,3,2024-01-17 13:20:00+05:30,2024-01-17 13:25:00+05:30,2024-01-17 14:40:00+05:30,131.79,130.54357142857145,134.0335714285714,-1.2464,L
S080,NATIONALUM,2024-01-17 13:30:00+05:30,-0.0259,-0.0874,0,,0.166,41.67,-0.4872,0,0.8239,1.0,2,0,0,0,2,3,2024-01-17 13:40:00+05:30,2024-01-17 13:45:00+05:30,2024-01-17 14:50:00+05:30,131.54,130.365,133.65499999999997,-1.175,L
S081,NATIONALUM,2024-01-17 14:05:00+05:30,0.0783,0.0125,3,3.0,0.1777,88.64,-0.4012,0,0.5103,,0,1,1,1,0,1,2024-01-17 14:05:00+05:30,2024-01-17 14:10:00+05:30,2024-01-17 14:40:00+05:30,132.03,130.855,134.145,-1.175,L
S082,NATIONALUM,2024-01-17 14:15:00+05:30,0.0801,0.0745,1,1.0,0.1689,20.45,2.75,0,0.529,,0,0,1,1,0,1,2024-01-17 14:15:00+05:30,2024-01-17 14:20:00+05:30,2024-01-17 14:40:00+05:30,131.89,130.70607142857142,134.02107142857142,-1.1839,L
S083,NATIONALUM,2024-01-18 10:25:00+05:30,-0.8343,-1.1375,0,,0.9104,46.99,-0.857,0,0.221,0.0,3,0,1,0,3,4,2024-01-18 10:40:00+05:30,2024-01-18 10:45:00+05:30,2024-01-18 15:00:00+05:30,126.99,123.3417857142857,133.5567857142857,1.57,EOD+
S084,NATIONALUM,2024-01-18 11:40:00+05:30,0.6231,0.3249,11,6.0,0.467,13.7,0.0681,0,0.5467,,0,0,0,1,0,1,2024-01-18 11:40:00+05:30,2024-01-18 11:45:00+05:30,2024-01-18 15:00:00+05:30,127.28,125.82642857142858,129.89642857142857,1.28,EOD+
S085,NATIONALUM,2024-01-18 12:40:00+05:30,0.2752,0.4511,10,2.0,0.35,92.65,-1.0,0,1.0306,1.0,1,1,0,0,1,2,2024-01-18 12:45:00+05:30,2024-01-18 12:50:00+05:30,2024-01-18 15:00:00+05:30,128.46,126.99571428571429,131.0957142857143,0.1,EOD+
S086,NATIONALUM,2024-01-18 13:00:00+05:30,0.0686,0.1949,1,1.0,0.2654,29.41,0.1987,0,0.5349,,0,0,1,1,0,1,2024-01-18 13:00:00+05:30,2024-01-18 13:05:00+05:30,2024-01-18 15:00:00+05:30,128.36,126.86714285714288,131.0471428571429,0.2,EOD+
S087,NATIONALUM,2024-01-18 13:10:00+05:30,0.0857,0.0896,0,,0.2147,46.43,0.1152,0,0.5453,,0,1,0,1,0,1,2024-01-18 13:10:00+05:30,2024-01-18 13:15:00+05:30,2024-01-18 15:00:00+05:30,128.51,126.94392857142856,131.32892857142858,0.05,EOD+
