signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S279,ITC,2022-03-10 12:15:00+05:30,0.0231,0.0283,0,,0.2784,40.0,-0.4286,0,2.048,1.0,9,1,0,0,0,9,10,2022-03-10 13:00:00+05:30,2022-03-10 13:05:00+05:30,2022-03-10 13:50:00+05:30,194.3,193.51428571428573,195.71428571428572,-0.7857,L
S280,ITC,2022-03-10 13:20:00+05:30,-0.0206,-0.0888,2,1.0,0.0821,92.86,-1.0,0,2.3897,1.0,8,0,0,0,0,8,9,2022-03-10 14:00:00+05:30,2022-03-10 14:05:00+05:30,2022-03-10 14:40:00+05:30,193.9,192.60535714285714,196.23035714285714,2.3304,W
S281,ITC,2022-03-10 14:10:00+05:30,-0.0541,-0.1263,0,,0.1089,83.33,-0.0476,0,0.4357,,0,0,0,1,1,0,1,2022-03-10 14:10:00+05:30,2022-03-10 14:15:00+05:30,2022-03-10 14:40:00+05:30,194.25,193.04464285714286,196.41964285714286,2.1696,W
S282,ITC,2022-03-10 14:20:00+05:30,0.0155,-0.0954,1,1.0,0.1944,25.0,1.2857,0,0.7809,,0,1,0,0,1,0,1,2022-03-10 14:20:00+05:30,2022-03-10 14:25:00+05:30,2022-03-10 14:40:00+05:30,194.1,192.975,196.125,2.025,W
S283,ITC,2022-03-11 09:15:00+05:30,,,0,,0.6259,24.14,1.6036,0,1.1125,,0,0,0,0,1,0,1,2022-03-11 09:15:00+05:30,2022-03-11 09:20:00+05:30,2022-03-11 13:40:00+05:30,196.1,194.4125,199.1375,3.0375,W
S284,ITC,2022-03-11 09:25:00+05:30,,,0,,0.1775,74.07,0.1111,0,0.7673,,0,0,0,0,1,0,1,2022-03-11 09:25:00+05:30,2022-03-11 09:30:00+05:30,2022-03-11 13:55:00+05:30,196.65,194.7482142857143,200.07321428571427,3.4232,W
S285,ITC,2022-03-11 10:25:00+05:30,0.1461,0.2606,11,4.0,0.2073,57.14,-0.2453,0,0.8224,1.0,1,0,0,1,0,1,2,2022-03-11 10:30:00+05:30,2022-03-11 10:35:00+05:30,2022-03-11 13:55:00+05:30,197.25,195.65178571428572,200.12678571428572,2.8768,W
S286,ITC,2022-03-11 10:40:00+05:30,0.0584,0.1461,0,,0.7494,62.5,-1.0,0,0.6024,0.0,1,1,1,1,0,1,2,2022-03-11 10:45:00+05:30,2022-03-11 10:50:00+05:30,2022-03-11 13:55:00+05:30,197.2,195.80714285714282,199.70714285714286,2.5071,W
S287,ITC,2022-03-11 11:00:00+05:30,0.0977,0.0368,1,1.0,0.4882,54.55,-0.6226,0,0.8864,0.0,5,1,0,1,0,5,6,2022-03-11 11:25:00+05:30,2022-03-11 11:30:00+05:30,2022-03-11 13:55:00+05:30,197.6,196.24285714285713,200.04285714285714,2.4429,W
S288,ITC,2022-03-11 12:50:00+05:30,0.1427,0.129,16,11.0,0.2733,44.44,0.4634,0,0.317,,0,0,0,1,1,0,1,2022-03-11 12:50:00+05:30,2022-03-11 12:55:00+05:30,2022-03-11 13:55:00+05:30,197.9,196.9625,199.5875,1.6875,W
S289,ITC,2022-03-11 13:00:00+05:30,0.1528,0.1289,0,,0.8766,38.46,-0.2806,0,1.7609,,0,0,0,1,1,0,1,2022-03-11 13:00:00+05:30,2022-03-11 13:05:00+05:30,2022-03-11 13:55:00+05:30,198.15,197.15892857142856,199.9339285714286,1.7839,W
S290,ITC,2022-03-11 13:10:00+05:30,0.1098,0.144,0,,0.1448,60.0,0.6667,0,2.265,,0,1,0,0,1,0,1,2022-03-11 13:10:00+05:30,2022-03-11 13:15:00+05:30,2022-03-11 15:00:00+05:30,198.45,197.41428571428568,200.31428571428572,1.8643,W
S291,ITC,2022-03-14 09:15:00+05:30,,,0,,1.0674,44.83,0.1594,0,1.6317,,0,0,0,0,1,0,1,2022-03-14 09:15:00+05:30,2022-03-14 09:20:00+05:30,2022-03-14 15:00:00+05:30,200.8,199.18392857142857,203.7089285714286,1.65,EOD+
S292,ITC,2022-03-14 09:25:00+05:30,,,0,,0.3312,14.29,-0.5876,0,0.6709,1.0,1,1,0,1,0,1,2,2022-03-14 09:30:00+05:30,2022-03-14 09:35:00+05:30,2022-03-14 15:00:00+05:30,200.55,198.71964285714287,203.84464285714287,1.9,EOD+
S293,ITC,2022-03-14 09:40:00+05:30,0.0412,,1,1.0,0.028,76.92,5.6667,0,0.318,,0,1,0,1,1,0,1,2022-03-14 09:40:00+05:30,2022-03-14 09:45:00+05:30,2022-03-14 15:00:00+05:30,200.25,198.24107142857142,203.86607142857144,2.2,EOD+
S294,ITC,2022-03-14 09:50:00+05:30,0.0862,,0,,0.0169,36.36,25.6667,0,0.5501,,0,1,0,0,1,0,1,2022-03-14 09:50:00+05:30,2022-03-14 09:55:00+05:30,2022-03-14 15:00:00+05:30,200.95,198.73571428571427,204.93571428571428,1.5,EOD+
S295,ITC,2022-03-14 10:20:00+05:30,0.0998,0.1385,5,3.0,0.4121,16.67,-0.2647,0,0.4184,1.0,1,1,0,1,0,1,2,2022-03-14 10:25:00+05:30,2022-03-14 10:30:00+05:30,2022-03-14 15:00:00+05:30,200.7,198.6375,204.4125,1.75,EOD+
S296,ITC,2022-03-14 11:15:00+05:30,0.1132,0.1742,9,6.0,0.0224,33.33,4.0,0,0.765,,0,1,1,1,1,0,1,2022-03-14 11:15:00+05:30,2022-03-14 11:20:00+05:30,2022-03-14 15:00:00+05:30,201.1,199.98392857142858,203.10892857142855,1.35,EOD+
S297,ITC,2022-03-14 11:35:00+05:30,0.0646,0.1169,2,2.0,0.4391,23.08,0.7391,0,1.1573,,0,0,1,0,1,0,1,2022-03-14 11:35:00+05:30,2022-03-14 11:40:00+05:30,2022-03-14 11:55:00+05:30,201.45,200.46785714285716,203.2178571428571,-0.9821,L
S298,ITC,2022-03-14 11:45:00+05:30,0.0273,0.0746,0,,1.4921,30.77,-0.2593,0,1.4837,1.0,5,0,0,0,0,5,6,2022-03-14 12:10:00+05:30,2022-03-14 12:15:00+05:30,2022-03-14 15:00:00+05:30,201.45,200.43214285714285,203.28214285714282,1.0,EOD+
S299,ITC,2022-03-14 12:40:00+05:30,0.0447,0.0609,4,3.0,0.0102,25.0,59.0,0,0.4378,,0,0,0,1,1,0,1,2022-03-14 12:40:00+05:30,2022-03-14 12:45:00+05:30,2022-03-14 15:00:00+05:30,201.6,200.37678571428572,203.8017857142857,0.85,EOD+
S300,ITC,2022-03-14 13:20:00+05:30,0.0509,0.0521,7,5.0,0.5471,44.44,0.1765,0,0.6186,,0,1,0,0,1,0,1,2022-03-14 13:20:00+05:30,2022-03-14 13:25:00+05:30,2022-03-14 14:35:00+05:30,201.45,200.67321428571427,202.84821428571428,1.3982,W
S301,ITC,2022-03-14 13:30:00+05:30,0.062,0.0558,0,,1.158,87.5,-0.8507,0,5.735,1.0,2,0,0,0,0,2,3,2022-03-14 13:40:00+05:30,2022-03-14 13:45:00+05:30,2022-03-14 15:00:00+05:30,202.35,201.62678571428572,203.6517857142857,0.1,EOD+
S302,ITC,2022-03-15 09:15:00+05:30,,,0,,0.0761,27.78,-1.0,0,1.8379,,0,1,0,1,1,0,1,2022-03-15 09:15:00+05:30,2022-03-15 09:20:00+05:30,2022-03-15 09:40:00+05:30,202.7,201.8785714285714,204.17857142857144,1.4786,W
S303,ITC,2022-03-15 10:35:00+05:30,0.1903,0.2089,15,6.0,0.2775,55.56,-1.0,0,0.4307,,0,0,1,1,1,0,1,2022-03-15 10:35:00+05:30,2022-03-15 10:40:00+05:30,2022-03-15 10:45:00+05:30,203.9,202.9089285714286,205.68392857142857,-0.9911,L
S304,ITC,2022-03-15 11:35:00+05:30,-0.2341,-0.2252,0,,1.566,50.0,-0.8854,0,1.5145,1.0,9,1,0,1,0,9,10,2022-03-15 12:20:00+05:30,2022-03-15 12:25:00+05:30,2022-03-15 12:40:00+05:30,202.1,200.70714285714286,204.60714285714283,-1.3929,L
S305,ITC,2022-03-15 13:25:00+05:30,-0.1514,-0.1042,0,,1.4549,50.0,-0.8742,0,0.6022,0.0,9,0,0,1,0,9,10,2022-03-15 14:10:00+05:30,2022-03-15 14:15:00+05:30,2022-03-15 15:00:00+05:30,200.75,199.38392857142858,203.20892857142857,0.6,EOD+
S306,ITC,2022-03-17 10:40:00+05:30,0.6105,0.6638,17,16.0,0.3733,50.0,0.7857,0,0.6881,,0,1,0,1,1,0,1,2022-03-17 10:40:00+05:30,2022-03-17 10:45:00+05:30,2022-03-17 15:00:00+05:30,206.1,205.1625,207.78750000000002,1.35,EOD+
S307,ITC,2022-03-17 10:50:00+05:30,0.5679,0.6354,0,,1.4,100.0,-1.0,0,1.056,0.0,2,0,0,0,0,2,3,2022-03-17 11:00:00+05:30,2022-03-17 11:05:00+05:30,2022-03-17 15:00:00+05:30,206.4,205.51607142857142,207.99107142857144,1.05,EOD+
S308,ITC,2022-03-17 11:10:00+05:30,0.0787,0.4167,0,,0.7059,16.67,-0.4958,0,2.0282,0.0,3,0,0,0,0,3,4,2022-03-17 11:25:00+05:30,2022-03-17 11:30:00+05:30,2022-03-17 15:00:00+05:30,206.5,205.44642857142856,208.39642857142857,0.95,EOD+
S309,ITC,2022-03-17 11:35:00+05:30,-0.017,0.0012,0,,0.2625,33.33,-0.5556,0,1.0399,1.0,1,1,0,0,0,1,2,2022-03-17 11:40:00+05:30,2022-03-17 11:45:00+05:30,2022-03-17 15:00:00+05:30,206.4,205.32857142857145,208.32857142857142,1.05,EOD+
S310,ITC,2022-03-17 13:25:00+05:30,0.1219,0.1352,19,9.0,0.4768,50.0,-0.1489,0,0.6965,1.0,1,0,0,0,0,1,2,2022-03-17 13:30:00+05:30,2022-03-17 13:35:00+05:30,2022-03-17 15:00:00+05:30,207.3,206.68392857142857,208.4089285714286,0.15,EOD+
S311,ITC,2022-03-17 13:40:00+05:30,0.082,0.1219,0,,0.2369,0.0,-0.0909,0,0.7377,1.0,1,1,1,0,0,1,2,2022-03-17 13:45:00+05:30,2022-03-17 13:50:00+05:30,2022-03-17 15:00:00+05:30,207.4,206.81964285714287,208.44464285714287,0.05,EOD+
S312,ITC,2022-03-17 13:55:00+05:30,0.0543,0.082,0,,0.5339,50.0,-1.0,0,1.2543,0.0,1,0,0,0,0,1,2,2022-03-17 14:00:00+05:30,2022-03-17 14:05:00+05:30,2022-03-17 14:20:00+05:30,207.65,207.12321428571428,208.5982142857143,-0.5268,L
S313,ITC,2022-03-17 14:10:00+05:30,0.0458,0.0543,1,1.0,0.0913,66.67,1.2222,0,0.8953,,0,0,1,1,1,0,1,2022-03-17 14:10:00+05:30,2022-03-17 14:15:00+05:30,2022-03-17 15:00:00+05:30,207.5,206.88392857142856,208.60892857142858,-0.05,EOD-
S314,ITC,2022-03-17 14:20:00+05:30,0.0217,0.0506,0,,1.3347,14.29,-0.3007,0,2.3492,1.0,1,0,1,0,0,1,2,2022-03-17 14:25:00+05:30,2022-03-17 14:30:00+05:30,2022-03-17 15:00:00+05:30,207.55,206.88035714285715,208.75535714285715,-0.1,EOD-
S315,ITC,2022-03-21 09:15:00+05:30,,,0,,1.807,96.67,-0.9099,0,1.6932,1.0,2,0,0,0,0,2,3,2022-03-21 09:25:00+05:30,2022-03-21 09:30:00+05:30,2022-03-21 09:30:00+05:30,207.85,207.08214285714283,209.2321428571429,-0.7679,L
S316,ITC,2022-03-21 09:35:00+05:30,,,0,,1.5931,42.86,-0.8182,0,0.6345,0.0,2,0,0,0,0,2,3,2022-03-21 09:45:00+05:30,2022-03-21 09:50:00+05:30,2022-03-21 15:00:00+05:30,207.7,206.40535714285713,210.03035714285713,-0.35,EOD-
S317,ITC,2022-03-21 09:55:00+05:30,-0.0133,-0.0398,0,,0.2042,30.0,-0.5918,0,0.5082,1.0,1,1,0,1,0,1,2,2022-03-21 10:00:00+05:30,2022-03-21 10:05:00+05:30,2022-03-21 15:00:00+05:30,207.7,206.2,210.39999999999998,-0.35,EOD-
S318,ITC,2022-03-21 12:50:00+05:30,-0.1634,-0.108,0,,3.6181,62.5,-0.9534,0,0.868,0.0,9,0,0,1,0,9,10,2022-03-21 13:35:00+05:30,2022-03-21 13:40:00+05:30,2022-03-21 14:40:00+05:30,208.0,207.25892857142858,209.33392857142854,-0.7411,L
S319,ITC,2022-03-22 09:15:00+05:30,,,0,,2.2797,60.0,-0.917,0,0.6631,0.0,8,1,1,0,0,8,9,2022-03-22 09:55:00+05:30,2022-03-22 10:00:00+05:30,2022-03-22 13:10:00+05:30,207.2,205.8785714285714,209.57857142857145,2.3786,W
S320,ITC,2022-03-22 10:10:00+05:30,-0.0676,-0.1872,2,1.0,0.4458,92.31,-1.0,0,0.4914,0.0,1,0,0,1,0,1,2,2022-03-22 10:15:00+05:30,2022-03-22 10:20:00+05:30,2022-03-22 13:10:00+05:30,206.95,205.2535714285714,210.00357142857143,3.0536,W
S321,ITC,2022-03-22 10:25:00+05:30,-0.0749,-0.0676,0,,0.394,16.67,-0.3617,0,1.4303,1.0,5,0,0,1,0,5,6,2022-03-22 10:50:00+05:30,2022-03-22 10:55:00+05:30,2022-03-22 13:10:00+05:30,207.15,205.6589285714286,209.83392857142857,2.6839,W
S322,ITC,2022-03-22 11:05:00+05:30,0.0,-0.0278,2,2.0,0.3385,83.33,-0.661,0,0.3295,0.0,7,0,1,1,0,7,8,2022-03-22 11:40:00+05:30,2022-03-22 11:45:00+05:30,2022-03-22 13:05:00+05:30,207.0,205.91071428571428,208.9607142857143,1.9607,W
S323,ITC,2022-03-22 11:50:00+05:30,-0.0278,-0.0097,0,,1.0202,0.0,-0.1241,0,0.7896,0.0,2,1,0,0,0,2,3,2022-03-22 12:00:00+05:30,2022-03-22 12:05:00+05:30,2022-03-22 12:45:00+05:30,207.05,206.2107142857143,208.5607142857143,1.5107,W
S324,ITC,2022-03-23 09:15:00+05:30,,,0,,0.6368,88.89,-0.3893,0,1.8505,1.0,1,0,0,0,0,1,2,2022-03-23 09:20:00+05:30,2022-03-23 09:25:00+05:30,2022-03-23 09:55:00+05:30,211.75,210.46428571428572,214.06428571428572,2.3143,W
S325,ITC,2022-03-23 09:30:00+05:30,,,0,,1.981,63.16,-0.8077,0,0.7407,0.0,1,1,0,1,0,1,2,2022-03-23 09:35:00+05:30,2022-03-23 09:40:00+05:30,2022-03-23 09:55:00+05:30,211.7,210.3875,214.06249999999997,2.3625,W
S326,ITC,2022-03-23 11:15:00+05:30,0.2997,0.2416,18,5.0,0.1493,33.33,-0.375,0,1.0114,1.0,1,1,0,0,0,1,2,2022-03-23 11:20:00+05:30,2022-03-23 11:25:00+05:30,2022-03-23 15:00:00+05:30,213.7,212.36071428571427,216.11071428571427,-0.25,EOD-
S327,ITC,2022-03-23 11:30:00+05:30,0.1673,0.2997,0,,0.1007,50.0,1.0,0,0.6181,,0,0,0,1,1,0,1,2022-03-23 11:30:00+05:30,2022-03-23 11:35:00+05:30,2022-03-23 15:00:00+05:30,213.95,212.70892857142857,216.18392857142857,-0.5,EOD-
S328,ITC,2022-03-23 11:45:00+05:30,0.0269,0.1673,2,2.0,0.0056,60.0,39.0,0,1.7868,,0,1,0,0,1,0,1,2022-03-23 11:45:00+05:30,2022-03-23 11:50:00+05:30,2022-03-23 15:00:00+05:30,213.95,212.83392857142857,215.95892857142857,-0.5,EOD-
S329,ITC,2022-03-23 12:00:00+05:30,0.0316,0.0269,2,1.0,0.5677,72.22,-0.4175,0,0.4646,0.0,4,1,0,0,0,4,5,2022-03-23 12:20:00+05:30,2022-03-23 12:25:00+05:30,2022-03-23 15:00:00+05:30,213.95,212.8160714285714,215.99107142857142,-0.5,EOD-
S330,ITC,2022-03-23 12:30:00+05:30,0.0468,0.0479,1,1.0,0.4911,66.67,-1.0,0,1.1084,1.0,4,0,0,0,0,4,5,2022-03-23 12:50:00+05:30,2022-03-23 12:55:00+05:30,2022-03-23 15:00:00+05:30,213.9,212.79285714285714,215.89285714285714,-0.45,EOD-
S331,ITC,2022-03-23 13:30:00+05:30,-0.048,-0.0304,0,,0.2861,9.09,-0.5745,0,0.6971,0.0,9,1,0,0,0,9,10,2022-03-23 14:15:00+05:30,2022-03-23 14:20:00+05:30,2022-03-23 15:00:00+05:30,213.8,212.77321428571432,215.6482142857143,-0.35,EOD-
S332,ITC,2022-03-24 09:15:00+05:30,,,0,,1.3125,67.74,-0.3725,0,2.1065,,0,1,0,0,1,0,1,2022-03-24 09:15:00+05:30,2022-03-24 09:20:00+05:30,2022-03-24 09:35:00+05:30,214.5,213.28571428571428,216.68571428571428,2.1857,W
S333,ITC,2022-03-24 10:55:00+05:30,0.1692,0.1996,0,,1.2385,33.33,-0.913,0,1.9919,1.0,9,0,0,0,0,9,10,2022-03-24 11:40:00+05:30,2022-03-24 11:45:00+05:30,2022-03-24 11:55:00+05:30,215.45,214.2892857142857,217.5392857142857,-1.1607,L
S334,ITC,2022-03-24 12:00:00+05:30,-0.1489,-0.1301,0,,2.6627,90.0,-1.0,0,0.5032,0.0,9,0,0,1,0,9,10,2022-03-24 12:45:00+05:30,2022-03-24 12:50:00+05:30,2022-03-24 15:00:00+05:30,214.5,213.13392857142858,216.95892857142857,1.5,EOD+
S335,ITC,2022-03-24 12:55:00+05:30,-0.1237,-0.1551,0,,0.9925,6.25,-0.4203,0,1.4385,1.0,4,0,1,0,0,4,5,2022-03-24 13:15:00+05:30,2022-03-24 13:20:00+05:30,2022-03-24 15:00:00+05:30,214.35,213.04642857142858,216.69642857142856,1.65,EOD+
S336,ITC,2022-03-24 13:40:00+05:30,-0.0047,-0.0935,4,3.0,0.1544,72.0,3.0,0,3.75,,0,0,0,0,1,0,1,2022-03-24 13:40:00+05:30,2022-03-24 13:45:00+05:30,2022-03-24 15:00:00+05:30,215.2,213.98571428571427,217.3857142857143,0.8,EOD+
S337,ITC,2022-03-25 10:50:00+05:30,-0.3117,-0.3088,0,,1.7006,12.5,-0.8547,0,0.9162,1.0,9,1,0,0,0,9,10,2022-03-25 11:35:00+05:30,2022-03-25 11:40:00+05:30,2022-03-25 12:15:00+05:30,213.4,211.88214285714287,216.13214285714287,-1.5179,L
S338,ITC,2022-03-25 11:45:00+05:30,-0.1489,-0.1933,0,,0.2985,37.5,0.0345,0,0.5262,,0,1,0,1,1,0,1,2022-03-25 11:45:00+05:30,2022-03-25 11:50:00+05:30,2022-03-25 12:15:00+05:30,213.15,211.93571428571428,215.3357142857143,-1.2143,L
S339,ITC,2022-03-25 12:00:00+05:30,-0.0445,-0.1489,1,1.0,0.5071,72.73,-0.7826,0,0.8196,0.0,4,0,0,0,0,4,5,2022-03-25 12:20:00+05:30,2022-03-25 12:25:00+05:30,2022-03-25 14:15:00+05:30,213.2,212.0660714285714,215.24107142857142,2.0411,W
S340,ITC,2022-03-25 12:30:00+05:30,-0.0176,-0.0387,0,,0.5287,60.0,-0.6296,0,0.7068,,0,0,0,0,1,0,1,2022-03-25 12:30:00+05:30,2022-03-25 12:35:00+05:30,2022-03-25 14:25:00+05:30,213.3,212.0232142857143,215.59821428571428,2.2982,W
S341,ITC,2022-03-25 12:40:00+05:30,-0.0059,-0.0293,0,,0.8348,12.5,-0.2547,0,0.7624,1.0,4,1,0,1,0,4,5,2022-03-25 13:00:00+05:30,2022-03-25 13:05:00+05:30,2022-03-25 14:25:00+05:30,213.4,212.19464285714287,215.56964285714287,2.1696,W
S342,ITC,2022-03-25 13:40:00+05:30,0.0199,0.0317,7,2.0,0.1376,53.85,0.7391,0,0.9998,,0,1,1,1,1,0,1,2022-03-25 13:40:00+05:30,2022-03-25 13:45:00+05:30,2022-03-25 14:15:00+05:30,213.4,212.35535714285717,215.28035714285713,1.8804,W
S343,ITC,2022-03-25 13:50:00+05:30,0.0305,0.0164,0,,0.1316,20.0,0.8182,0,0.8062,,0,1,1,0,1,0,1,2022-03-25 13:50:00+05:30,2022-03-25 13:55:00+05:30,2022-03-25 14:15:00+05:30,213.4,212.35535714285714,215.28035714285713,1.8804,W
S344,ITC,2022-03-28 09:15:00+05:30,,,0,,1.3011,28.57,0.459,0,1.8348,,0,0,0,0,1,0,1,2022-03-28 09:15:00+05:30,2022-03-28 09:20:00+05:30,2022-03-28 15:00:00+05:30,215.8,214.21964285714284,218.6446428571429,2.5,EOD+
S345,ITC,2022-03-28 09:25:00+05:30,,,1,1.0,0.1759,33.33,1.0408,0,0.7909,,0,1,0,1,1,0,1,2022-03-28 09:25:00+05:30,2022-03-28 09:30:00+05:30,2022-03-28 14:10:00+05:30,215.2,213.45892857142854,218.3339285714286,3.1339,W
S346,ITC,2022-03-28 09:55:00+05:30,0.0581,0.1197,4,3.0,0.0676,22.22,5.0,0,0.6435,,0,1,1,1,1,0,1,2022-03-28 09:55:00+05:30,2022-03-28 10:00:00+05:30,2022-03-28 15:00:00+05:30,215.45,213.6017857142857,218.7767857142857,2.85,EOD+
S347,ITC,2022-03-28 10:30:00+05:30,0.0847,0.1033,6,5.0,0.0318,33.33,7.5714,0,1.0196,,0,1,0,0,1,0,1,2022-03-28 10:30:00+05:30,2022-03-28 10:35:00+05:30,2022-03-28 14:05:00+05:30,215.55,214.175,218.025,2.475,W
S348,ITC,2022-03-28 10:40:00+05:30,0.1171,0.1079,1,1.0,0.2366,54.55,0.2245,0,1.0642,,0,0,0,1,1,0,1,2022-03-28 10:40:00+05:30,2022-03-28 10:45:00+05:30,2022-03-28 14:05:00+05:30,215.9,214.60535714285714,218.23035714285714,2.3304,W
S349,ITC,2022-03-28 10:50:00+05:30,0.1646,0.1033,0,,0.3008,60.0,-1.0,0,1.1145,,0,0,0,0,1,0,1,2022-03-28 10:50:00+05:30,2022-03-28 10:55:00+05:30,2022-03-28 14:05:00+05:30,215.9,214.75714285714287,217.95714285714288,2.0571,W
S350,ITC,2022-03-28 11:00:00+05:30,0.1275,0.1322,0,,0.3844,71.43,-1.0,0,1.2295,1.0,2,0,0,0,0,2,3,2022-03-28 11:10:00+05:30,2022-03-28 11:15:00+05:30,2022-03-28 14:05:00+05:30,215.9,214.81071428571428,217.8607142857143,1.9607,W
S351,ITC,2022-03-28 11:20:00+05:30,0.007,0.1008,0,,0.5683,42.86,-1.0,0,0.7663,0.0,6,0,0,0,0,6,7,2022-03-28 11:50:00+05:30,2022-03-28 11:55:00+05:30,2022-03-28 14:00:00+05:30,215.95,215.04821428571427,217.5732142857143,1.6232,W
S352,ITC,2022-03-28 13:55:00+05:30,0.106,0.1453,24,6.0,0.035,75.0,-1.0,0,0.2965,,0,1,0,1,1,0,1,2022-03-28 13:55:00+05:30,2022-03-28 14:00:00+05:30,2022-03-28 14:10:00+05:30,217.0,216.28571428571428,218.2857142857143,1.2857,W
S353,ITC,2022-03-29 10:55:00+05:30,-0.2195,-0.2758,0,,2.1442,75.0,-0.9313,0,0.9498,1.0,9,0,0,1,0,9,10,2022-03-29 11:40:00+05:30,2022-03-29 11:45:00+05:30,2022-03-29 11:50:00+05:30,216.1,215.25178571428572,217.62678571428572,-0.8482,L
S354,ITC,2022-03-29 11:50:00+05:30,-0.1471,-0.1053,0,,2.6742,40.0,-0.7647,0,0.585,0.0,5,1,0,0,0,5,6,2022-03-29 12:15:00+05:30,2022-03-29 12:20:00+05:30,2022-03-29 15:00:00+05:30,215.9,215.10535714285714,217.33035714285717,-0.1,EOD-
S355,ITC,2022-03-29 13:15:00+05:30,0.0081,-0.0023,11,10.0,0.8591,33.33,-0.0741,0,1.9819,1.0,8,1,0,0,0,8,9,2022-03-29 13:55:00+05:30,2022-03-29 14:00:00+05:30,2022-03-29 15:00:00+05:30,216.0,215.21428571428572,217.4142857142857,-0.2,EOD-
S356,ITC,2022-03-29 14:05:00+05:30,0.0127,0.0289,0,,0.0452,40.0,5.6667,0,0.9628,,0,0,0,1,1,0,1,2022-03-29 14:05:00+05:30,2022-03-29 14:10:00+05:30,2022-03-29 15:00:00+05:30,216.1,215.26964285714286,217.59464285714284,-0.3,EOD-
S357,ITC,2022-03-29 14:15:00+05:30,-0.0023,0.0162,0,,0.4619,77.78,-0.6875,0,1.3388,,0,0,0,0,1,0,1,2022-03-29 14:15:00+05:30,2022-03-29 14:20:00+05:30,2022-03-29 15:00:00+05:30,216.15,215.2839285714286,217.70892857142854,-0.35,EOD-
S358,ITC,2022-03-30 09:20:00+05:30,,,1,1.0,1.5086,78.79,-0.7519,0,0.5009,0.0,8,0,0,0,0,8,9,2022-03-30 10:00:00+05:30,2022-03-30 10:05:00+05:30,2022-03-30 10:20:00+05:30,216.15,214.48035714285714,219.15535714285716,-1.6696,L
S359,ITC,2022-03-30 12:05:00+05:30,-0.2513,-0.2603,0,,3.7742,84.0,-0.9691,0,0.5341,0.0,9,0,0,1,0,9,10,2022-03-30 12:50:00+05:30,2022-03-30 12:55:00+05:30,2022-03-30 13:45:00+05:30,213.4,212.32857142857142,215.32857142857145,-1.0714,L
S360,ITC,2022-03-31 09:15:00+05:30,,,0,,0.1215,69.23,-1.0,0,1.4857,,0,1,0,0,1,0,1,2022-03-31 09:15:00+05:30,2022-03-31 09:20:00+05:30,2022-03-31 14:15:00+05:30,211.9,210.61428571428573,214.2142857142857,2.3143,W
S361,ITC,2022-03-31 10:30:00+05:30,0.1248,0.1673,14,13.0,0.3967,8.33,-0.0588,0,0.5664,,0,0,0,0,1,0,1,2022-03-31 10:30:00+05:30,2022-03-31 10:35:00+05:30,2022-03-31 14:20:00+05:30,212.4,211.06071428571428,214.8107142857143,2.4107,W
S362,ITC,2022-03-31 11:30:00+05:30,-0.0859,-0.0894,0,,1.6748,50.0,-1.0,0,0.4482,0.0,9,0,0,1,0,9,10,2022-03-31 12:15:00+05:30,2022-03-31 12:20:00+05:30,2022-03-31 13:20:00+05:30,211.85,210.89464285714286,213.56964285714287,1.7196,W
S363,ITC,2022-03-31 12:25:00+05:30,-0.0519,-0.0967,0,,0.3043,40.0,0.0,0,0.4902,,0,0,1,1,1,0,1,2022-03-31 12:25:00+05:30,2022-03-31 12:30:00+05:30,2022-03-31 13:20:00+05:30,212.0,211.17857142857142,213.47857142857143,1.4786,W
S364,ITC,2022-03-31 12:35:00+05:30,-0.0472,-0.0614,0,,0.4846,20.0,-0.0476,0,1.301,,0,1,1,0,1,0,1,2022-03-31 12:35:00+05:30,2022-03-31 12:40:00+05:30,2022-03-31 13:20:00+05:30,211.95,211.1375,213.4125,1.4625,W
S365,ITC,2022-04-01 09:15:00+05:30,,,0,,2.3705,96.87,-1.0,0,0.3396,0.0,7,0,1,0,0,7,8,2022-04-01 09:50:00+05:30,2022-04-01 09:55:00+05:30,2022-04-01 12:05:00+05:30,213.8,211.95178571428573,217.12678571428572,-1.8482,L
S366,ITC,2022-04-01 10:20:00+05:30,-0.101,-0.1491,5,5.0,0.022,25.0,12.3333,0,0.2107,,0,0,0,0,1,0,1,2022-04-01 10:20:00+05:30,2022-04-01 10:25:00+05:30,2022-04-01 12:55:00+05:30,213.05,211.34464285714284,216.11964285714288,-1.7054,L
S367,ITC,2022-04-01 10:30:00+05:30,-0.0493,-0.1163,0,,0.0826,33.33,-1.0,0,0.0885,,0,0,0,1,1,0,1,2022-04-01 10:30:00+05:30,2022-04-01 10:35:00+05:30,2022-04-01 12:40:00+05:30,212.9,211.46249999999998,215.48750000000004,-1.4375,L
S368,ITC,2022-04-01 10:40:00+05:30,0.0364,-0.0881,0,,1.0155,66.67,-0.8058,0,1.166,1.0,6,0,0,0,0,6,7,2022-04-01 11:10:00+05:30,2022-04-01 11:15:00+05:30,2022-04-01 12:05:00+05:30,213.0,211.73214285714283,215.28214285714287,-1.2679,L
