signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S436,VEDL,2022-04-18 10:45:00+05:30,0.0962,0.0481,1,1.0,0.1294,60.87,0.5556,0,0.45,,0,0,0,1,1,0,1,2022-04-18 10:45:00+05:30,2022-04-18 10:50:00+05:30,2022-04-18 11:00:00+05:30,374.45,370.1017857142857,382.2767857142857,-4.3482,L
S437,VEDL,2022-04-18 11:55:00+05:30,-0.2865,-0.3365,0,,0.9609,81.82,-0.9095,0,1.0929,1.0,3,0,0,0,0,3,4,2022-04-18 12:10:00+05:30,2022-04-18 12:15:00+05:30,2022-04-18 12:35:00+05:30,372.1,369.225,377.27500000000003,-2.875,L
S438,VEDL,2022-04-18 13:40:00+05:30,-0.2486,-0.2009,0,,1.2356,52.94,-0.8419,0,0.3171,0.0,3,1,0,1,0,3,4,2022-04-18 13:55:00+05:30,2022-04-18 14:00:00+05:30,2022-04-18 15:00:00+05:30,368.85,365.0107142857143,375.7607142857143,2.3,EOD+
S439,VEDL,2022-04-19 10:45:00+05:30,0.4591,0.4604,18,7.0,0.1061,61.54,1.5,0,0.3842,,0,1,0,0,1,0,1,2022-04-19 10:45:00+05:30,2022-04-19 10:50:00+05:30,2022-04-19 12:35:00+05:30,378.05,375.6928571428571,382.29285714285714,4.2429,W
S440,VEDL,2022-04-19 10:55:00+05:30,0.4136,0.4503,0,,0.3756,50.0,-0.5455,0,0.4813,1.0,1,1,0,1,0,1,2,2022-04-19 11:00:00+05:30,2022-04-19 11:05:00+05:30,2022-04-19 12:45:00+05:30,378.75,376.55357142857144,382.7035714285714,3.9536,W
S441,VEDL,2022-04-19 11:10:00+05:30,0.1493,0.4136,1,1.0,0.35,47.83,-0.2063,0,0.5851,0.0,2,0,0,0,0,2,3,2022-04-19 11:20:00+05:30,2022-04-19 11:25:00+05:30,2022-04-19 12:35:00+05:30,378.45,376.2,382.5,4.05,W
S442,VEDL,2022-04-19 11:30:00+05:30,-0.0159,0.0588,0,,0.2004,68.42,-0.1304,0,0.3766,,0,0,0,0,1,0,1,2022-04-19 11:30:00+05:30,2022-04-19 11:35:00+05:30,2022-04-19 12:45:00+05:30,379.05,376.8982142857143,382.92321428571427,3.8732,W
S443,VEDL,2022-04-19 11:45:00+05:30,-0.0073,-0.0159,2,2.0,0.023,10.0,19.0,0,0.2565,,0,0,0,1,1,0,1,2022-04-19 11:45:00+05:30,2022-04-19 11:50:00+05:30,2022-04-19 12:35:00+05:30,378.75,376.8482142857143,382.17321428571427,3.4232,W
S444,VEDL,2022-04-19 12:15:00+05:30,0.0898,0.0337,5,3.0,0.07,11.11,3.7619,0,0.6954,,0,0,0,1,1,0,1,2022-04-19 12:15:00+05:30,2022-04-19 12:20:00+05:30,2022-04-19 12:35:00+05:30,378.95,377.075,382.325,3.375,W
S445,VEDL,2022-04-19 13:35:00+05:30,0.0572,0.0796,0,,1.0997,14.29,-0.6559,0,0.5018,1.0,3,0,0,0,0,3,4,2022-04-19 13:50:00+05:30,2022-04-19 13:55:00+05:30,2022-04-19 14:55:00+05:30,380.7,378.0571428571428,385.45714285714286,-2.6429,L
S446,VEDL,2022-04-19 14:00:00+05:30,0.0631,0.0296,0,,0.1694,58.82,-1.0,0,0.2427,,0,0,0,1,1,0,1,2022-04-19 14:00:00+05:30,2022-04-19 14:05:00+05:30,2022-04-19 14:50:00+05:30,380.95,378.7,385.0,-2.25,L
S447,VEDL,2022-04-20 10:10:00+05:30,-0.4168,-0.4332,0,,0.3787,33.33,-0.697,0,0.3305,1.0,3,0,0,1,0,3,4,2022-04-20 10:25:00+05:30,2022-04-20 10:30:00+05:30,2022-04-20 10:50:00+05:30,374.45,370.0928571428571,382.29285714285714,-4.3571,L
S448,VEDL,2022-04-20 11:30:00+05:30,-0.1035,-0.1727,0,,0.7875,25.93,-0.8291,0,0.5349,1.0,3,0,0,0,0,3,4,2022-04-20 11:45:00+05:30,2022-04-20 11:50:00+05:30,2022-04-20 13:50:00+05:30,371.95,368.23571428571427,378.6357142857143,-3.7143,L
S449,VEDL,2022-04-20 12:20:00+05:30,-0.0822,-0.0963,6,3.0,0.6058,38.1,-0.4958,0,0.3663,0.0,1,0,1,1,0,1,2,2022-04-20 12:25:00+05:30,2022-04-20 12:30:00+05:30,2022-04-20 13:45:00+05:30,371.25,368.7946428571429,375.66964285714283,-2.4554,L
S450,VEDL,2022-04-20 12:35:00+05:30,0.0074,-0.0822,0,,0.8553,10.0,-0.0446,0,1.0671,,0,1,0,1,1,0,1,2022-04-20 12:35:00+05:30,2022-04-20 12:40:00+05:30,2022-04-20 13:45:00+05:30,371.25,368.95535714285717,375.3803571428571,-2.2946,L
S451,VEDL,2022-04-20 12:50:00+05:30,0.1332,0.0074,1,1.0,0.009,72.22,32.3333,0,0.8889,,0,1,0,0,1,0,1,2022-04-20 12:50:00+05:30,2022-04-20 12:55:00+05:30,2022-04-20 13:35:00+05:30,371.8,369.7196428571429,375.54464285714283,-2.0804,L
S452,VEDL,2022-04-20 13:00:00+05:30,0.1124,0.1252,1,1.0,0.1915,7.14,2.2787,0,0.8365,,0,0,0,1,1,0,1,2022-04-20 13:00:00+05:30,2022-04-20 13:05:00+05:30,2022-04-20 13:15:00+05:30,371.95,369.9589285714286,375.53392857142853,-1.9911,L
S453,VEDL,2022-04-20 13:10:00+05:30,0.0343,0.1372,0,,1.117,82.61,-0.7867,0,1.1917,1.0,3,0,0,1,0,3,4,2022-04-20 13:25:00+05:30,2022-04-20 13:30:00+05:30,2022-04-20 13:40:00+05:30,371.7,369.6017857142857,375.47678571428565,-2.0982,L
S454,VEDL,2022-04-21 09:35:00+05:30,,,0,,1.7942,42.86,-0.7438,0,1.2528,0.0,3,1,0,1,0,3,4,2022-04-21 09:50:00+05:30,2022-04-21 09:55:00+05:30,2022-04-21 15:00:00+05:30,368.85,365.31428571428575,375.2142857142857,2.2,EOD+
S455,VEDL,2022-04-21 11:15:00+05:30,0.3189,0.1865,16,1.0,0.3489,77.14,-0.1515,0,1.1336,1.0,3,0,1,0,0,3,4,2022-04-21 11:30:00+05:30,2022-04-21 11:35:00+05:30,2022-04-21 15:00:00+05:30,371.45,368.4946428571428,376.76964285714286,-0.4,EOD-
S456,VEDL,2022-04-21 12:30:00+05:30,-0.1033,-0.0695,0,,1.9091,0.0,-0.6508,0,0.9521,1.0,3,0,0,0,0,3,4,2022-04-21 12:45:00+05:30,2022-04-21 12:50:00+05:30,2022-04-21 15:00:00+05:30,370.55,368.4875,374.2625,0.5,EOD+
S457,VEDL,2022-04-21 13:40:00+05:30,0.1047,0.0439,10,4.0,0.006,23.81,129.0,0,0.9532,,0,0,0,0,1,0,1,2022-04-21 13:40:00+05:30,2022-04-21 13:45:00+05:30,2022-04-21 15:00:00+05:30,370.85,368.7607142857143,374.6107142857143,0.2,EOD+
S458,VEDL,2022-04-21 14:10:00+05:30,0.1045,0.081,5,1.0,0.1869,17.65,2.6364,0,0.8127,,0,0,0,1,1,0,1,2022-04-21 14:10:00+05:30,2022-04-21 14:15:00+05:30,2022-04-21 15:00:00+05:30,371.05,369.2107142857143,374.3607142857143,0.0,EOD-
S459,VEDL,2022-04-21 14:20:00+05:30,0.1254,0.0931,0,,0.5242,43.75,-0.2258,0,1.865,,0,0,0,0,1,0,1,2022-04-21 14:20:00+05:30,2022-04-21 14:25:00+05:30,2022-04-21 15:00:00+05:30,371.15,369.3017857142857,374.4767857142857,-0.1,EOD-
S460,VEDL,2022-04-22 10:50:00+05:30,-0.2306,-0.2268,0,,0.952,18.75,-0.457,0,0.6161,1.0,3,0,0,0,0,3,4,2022-04-22 11:05:00+05:30,2022-04-22 11:10:00+05:30,2022-04-22 14:05:00+05:30,368.65,365.74821428571425,373.87321428571425,-2.9018,L
S461,VEDL,2022-04-22 12:20:00+05:30,0.0752,0.1559,0,,0.9225,44.44,-0.7368,0,0.622,1.0,3,1,0,1,0,3,4,2022-04-22 12:35:00+05:30,2022-04-22 12:40:00+05:30,2022-04-22 13:45:00+05:30,369.25,367.70535714285717,372.0303571428571,-1.5446,L
S462,VEDL,2022-04-22 13:00:00+05:30,0.0576,0.0603,4,4.0,0.6701,38.46,-1.0,0,1.4363,0.0,1,0,0,0,0,1,2,2022-04-22 13:05:00+05:30,2022-04-22 13:10:00+05:30,2022-04-22 13:45:00+05:30,369.2,367.31607142857143,372.59107142857135,-1.8839,L
S463,VEDL,2022-04-25 11:45:00+05:30,-0.0562,-0.1855,0,,1.307,0.0,-0.7071,0,0.6941,1.0,3,0,1,0,0,3,4,2022-04-25 12:00:00+05:30,2022-04-25 12:05:00+05:30,2022-04-25 12:30:00+05:30,351.9,349.6142857142857,356.0142857142857,-2.2857,L
S464,VEDL,2022-04-25 12:25:00+05:30,-0.1146,-0.0875,0,,1.6873,12.5,-0.7652,0,2.0291,1.0,3,1,0,0,0,3,4,2022-04-25 12:40:00+05:30,2022-04-25 12:45:00+05:30,2022-04-25 14:20:00+05:30,351.0,349.1071428571429,354.4071428571428,-1.8929,L
S465,VEDL,2022-04-26 10:20:00+05:30,0.3586,0.4644,13,13.0,0.1839,57.14,0.8487,0,0.3095,,0,0,1,0,1,0,1,2022-04-26 10:20:00+05:30,2022-04-26 10:25:00+05:30,2022-04-26 15:00:00+05:30,354.05,350.0053571428572,361.33035714285717,3.7,EOD+
S466,VEDL,2022-04-26 10:40:00+05:30,0.2624,0.34,3,3.0,0.0692,5.0,1.3077,0,4.0629,,0,0,1,0,1,0,1,2022-04-26 10:40:00+05:30,2022-04-26 10:45:00+05:30,2022-04-26 11:25:00+05:30,353.8,351.45178571428573,358.0267857142857,4.2268,W
S467,VEDL,2022-04-26 10:50:00+05:30,0.1909,0.2816,0,,0.1615,35.71,-0.3333,0,2.7891,,0,1,0,0,1,0,1,2022-04-26 10:50:00+05:30,2022-04-26 10:55:00+05:30,2022-04-26 11:25:00+05:30,354.05,351.72857142857146,358.2285714285714,4.1786,W
S468,VEDL,2022-04-26 13:25:00+05:30,-0.2788,-0.2041,0,,1.5614,85.71,-1.0,0,1.0928,1.0,3,1,0,0,0,3,4,2022-04-26 13:40:00+05:30,2022-04-26 13:45:00+05:30,2022-04-26 15:00:00+05:30,355.8,353.16607142857146,360.5410714285714,1.95,EOD+
S469,VEDL,2022-04-27 09:15:00+05:30,,,0,,1.2748,34.1,0.4987,0,5.3164,,0,1,0,0,1,0,1,2022-04-27 09:15:00+05:30,2022-04-27 09:20:00+05:30,2022-04-27 09:40:00+05:30,362.35,358.5553571428572,369.1803571428572,-3.7946,L
S470,VEDL,2022-04-27 09:30:00+05:30,,,2,2.0,0.1691,72.31,0.037,0,1.9528,,0,1,0,1,1,0,1,2022-04-27 09:30:00+05:30,2022-04-27 09:35:00+05:30,2022-04-27 11:40:00+05:30,359.25,354.25892857142856,368.2339285714286,-4.9911,L
S471,VEDL,2022-04-27 11:00:00+05:30,-0.2687,-0.1801,0,,1.3785,89.47,-0.9219,0,0.2412,1.0,3,0,0,0,0,3,4,2022-04-27 11:15:00+05:30,2022-04-27 11:20:00+05:30,2022-04-27 11:40:00+05:30,356.95,354.62857142857143,361.12857142857143,-2.3214,L
S472,VEDL,2022-04-27 12:30:00+05:30,-0.1709,-0.1215,0,,1.2946,16.67,-0.8643,0,0.8483,1.0,3,0,0,1,0,3,4,2022-04-27 12:45:00+05:30,2022-04-27 12:50:00+05:30,2022-04-27 13:30:00+05:30,355.45,353.31607142857143,359.2910714285714,3.8411,W
S473,VEDL,2022-04-27 12:55:00+05:30,-0.1084,-0.1604,0,,0.6515,23.81,-1.0,0,0.4038,0.0,2,1,1,0,0,2,3,2022-04-27 13:05:00+05:30,2022-04-27 13:10:00+05:30,2022-04-27 13:25:00+05:30,355.2,353.3964285714286,358.4464285714285,3.2464,W
S474,VEDL,2022-04-28 09:20:00+05:30,,,1,1.0,0.0343,51.22,12.0,0,1.8792,,0,0,0,0,1,0,1,2022-04-28 09:20:00+05:30,2022-04-28 09:25:00+05:30,2022-04-28 10:30:00+05:30,361.25,357.6071428571429,367.8071428571428,-3.6429,L
S475,VEDL,2022-04-28 09:30:00+05:30,,,0,,0.274,38.46,-0.2683,0,1.339,,0,1,0,1,1,0,1,2022-04-28 09:30:00+05:30,2022-04-28 09:35:00+05:30,2022-04-28 10:45:00+05:30,361.2,357.45892857142854,367.93392857142857,-3.7411,L
S476,VEDL,2022-04-28 09:55:00+05:30,0.1094,0.045,4,4.0,0.2479,33.33,0.6901,0,0.5749,,0,0,1,0,1,0,1,2022-04-28 09:55:00+05:30,2022-04-28 10:00:00+05:30,2022-04-28 10:25:00+05:30,361.55,357.9696428571429,367.9946428571429,-3.5804,L
S477,VEDL,2022-04-28 12:00:00+05:30,-0.2808,-0.3385,0,,1.0289,18.75,-0.7131,0,1.4037,1.0,3,0,0,1,0,3,4,2022-04-28 12:15:00+05:30,2022-04-28 12:20:00+05:30,2022-04-28 14:35:00+05:30,355.95,352.9857142857143,361.2857142857142,5.3357,W
S478,VEDL,2022-04-28 12:40:00+05:30,-0.0964,-0.1667,0,,0.8344,70.0,-0.7987,0,1.4888,1.0,3,1,1,1,0,3,4,2022-04-28 12:55:00+05:30,2022-04-28 13:00:00+05:30,2022-04-28 14:30:00+05:30,356.05,353.8178571428572,360.06785714285706,4.0179,W
S479,VEDL,2022-04-28 13:45:00+05:30,0.1199,0.1235,9,6.0,0.0431,71.43,1.5,0,0.5705,,0,0,0,0,1,0,1,2022-04-28 13:45:00+05:30,2022-04-28 13:50:00+05:30,2022-04-28 14:30:00+05:30,356.55,354.22857142857146,360.72857142857146,4.1786,W
S480,VEDL,2022-04-28 13:55:00+05:30,0.1115,0.1312,0,,0.5788,80.0,-0.6581,0,0.4284,,0,0,0,1,1,0,1,2022-04-28 13:55:00+05:30,2022-04-28 14:00:00+05:30,2022-04-28 14:45:00+05:30,357.85,355.3232142857143,362.39821428571435,4.5482,W
S481,VEDL,2022-04-29 09:15:00+05:30,,,0,,2.4682,90.91,-0.8681,0,2.1767,0.0,2,1,0,0,0,2,3,2022-04-29 09:25:00+05:30,2022-04-29 09:30:00+05:30,2022-04-29 15:00:00+05:30,359.9,354.9089285714286,368.8839285714285,-0.95,EOD-
S482,VEDL,2022-04-29 10:45:00+05:30,0.3453,0.2901,15,9.0,0.0266,80.0,3.0,0,0.3795,,0,1,0,0,1,0,1,2022-04-29 10:45:00+05:30,2022-04-29 10:50:00+05:30,2022-04-29 12:30:00+05:30,362.85,358.14464285714286,371.3196428571429,-4.7054,L
S483,VEDL,2022-04-29 10:55:00+05:30,0.3976,0.3489,0,,0.1134,68.75,0.75,0,0.5408,,0,1,0,0,1,0,1,2022-04-29 10:55:00+05:30,2022-04-29 11:00:00+05:30,2022-04-29 11:55:00+05:30,364.65,360.2392857142857,372.5892857142857,-4.4107,L
S484,VEDL,2022-04-29 12:50:00+05:30,-0.3811,-0.3028,0,,1.5508,41.38,-0.7814,0,0.5412,0.0,3,0,0,1,0,3,4,2022-04-29 13:05:00+05:30,2022-04-29 13:10:00+05:30,2022-04-29 14:20:00+05:30,360.35,356.6625,366.9875,-3.6875,L
S485,VEDL,2022-04-29 13:15:00+05:30,-0.2368,-0.3579,0,,0.7203,83.33,-1.0,0,0.7905,1.0,3,0,0,0,0,3,4,2022-04-29 13:30:00+05:30,2022-04-29 13:35:00+05:30,2022-04-29 14:20:00+05:30,360.25,357.17857142857144,365.7785714285714,-3.0714,L
S486,VEDL,2022-04-29 14:15:00+05:30,-0.11,-0.0981,0,,1.1783,71.43,-0.8524,0,1.2446,1.0,3,0,0,0,0,3,4,2022-04-29 14:30:00+05:30,2022-04-29 14:35:00+05:30,2022-04-29 15:00:00+05:30,359.3,356.425,364.475,-2.875,L
S487,VEDL,2022-05-02 10:15:00+05:30,-0.603,-0.543,0,,1.2941,51.06,-0.7299,0,0.3764,0.0,3,0,0,1,0,3,4,2022-05-02 10:30:00+05:30,2022-05-02 10:35:00+05:30,2022-05-02 15:00:00+05:30,353.75,347.66964285714283,364.69464285714287,2.45,EOD+
S488,VEDL,2022-05-02 11:15:00+05:30,0.1187,-0.1622,8,8.0,0.5757,42.86,0.3289,0,0.767,,0,1,0,0,1,0,1,2022-05-02 11:15:00+05:30,2022-05-02 11:20:00+05:30,2022-05-02 15:00:00+05:30,352.0,348.73214285714283,357.88214285714287,4.2,EOD+
S489,VEDL,2022-05-02 11:25:00+05:30,0.1172,0.0341,1,1.0,0.6029,58.82,-0.7315,0,0.5016,0.0,1,0,0,1,0,1,2,2022-05-02 11:30:00+05:30,2022-05-02 11:35:00+05:30,2022-05-02 15:00:00+05:30,352.2,349.11071428571427,357.76071428571424,4.0,EOD+
S490,VEDL,2022-05-02 11:45:00+05:30,0.1015,0.108,0,,0.9276,62.5,-0.8611,0,1.3353,1.0,3,1,0,0,0,3,4,2022-05-02 12:00:00+05:30,2022-05-02 12:05:00+05:30,2022-05-02 15:00:00+05:30,352.45,349.5392857142857,357.6892857142857,3.75,EOD+
S491,VEDL,2022-05-02 12:40:00+05:30,0.0312,0.0411,7,6.0,0.0224,20.0,12.3333,0,0.3905,,0,0,0,1,1,0,1,2022-05-02 12:40:00+05:30,2022-05-02 12:45:00+05:30,2022-05-02 15:00:00+05:30,352.7,350.19107142857143,357.21607142857135,3.5,EOD+
S492,VEDL,2022-05-02 12:50:00+05:30,0.0071,0.0404,0,,0.4751,93.33,-1.0,0,0.6237,,0,1,0,1,1,0,1,2022-05-02 12:50:00+05:30,2022-05-02 12:55:00+05:30,2022-05-02 15:00:00+05:30,352.65,350.17678571428576,357.1017857142856,3.55,EOD+
S493,VEDL,2022-05-02 13:00:00+05:30,0.0106,0.0128,0,,0.0309,25.0,19.0,0,0.8014,,0,1,0,0,1,0,1,2022-05-02 13:00:00+05:30,2022-05-02 13:05:00+05:30,2022-05-02 13:55:00+05:30,353.35,350.92142857142863,357.7214285714286,-2.4286,L
S494,VEDL,2022-05-02 13:15:00+05:30,0.0978,0.0106,2,2.0,0.9752,3.13,0.2883,0,3.2972,,0,0,0,0,1,0,1,2022-05-02 13:15:00+05:30,2022-05-02 13:20:00+05:30,2022-05-02 13:55:00+05:30,353.0,350.9107142857143,356.7607142857143,-2.0893,L
S495,VEDL,2022-05-02 13:25:00+05:30,0.0886,0.0723,0,,1.8273,8.57,-0.3974,0,0.5929,0.0,1,0,0,1,0,1,2,2022-05-02 13:30:00+05:30,2022-05-02 13:35:00+05:30,2022-05-02 13:55:00+05:30,353.15,350.76607142857137,357.44107142857143,-2.3839,L
S496,VEDL,2022-05-02 14:15:00+05:30,-0.0936,-0.1191,0,,0.4589,23.08,-0.3878,0,1.5197,1.0,3,1,0,0,0,3,4,2022-05-02 14:30:00+05:30,2022-05-02 14:35:00+05:30,2022-05-02 15:00:00+05:30,353.35,350.68035714285713,358.1553571428572,2.85,EOD+
S497,VEDL,2022-05-04 09:55:00+05:30,-0.109,-0.1712,0,,0.8381,14.29,-0.7708,0,0.3823,0.0,3,0,0,0,0,3,4,2022-05-04 10:10:00+05:30,2022-05-04 10:15:00+05:30,2022-05-04 10:45:00+05:30,353.35,348.14464285714286,362.7196428571429,-5.2054,L
S498,VEDL,2022-05-04 11:35:00+05:30,-0.1265,-0.0771,0,,0.7293,53.85,-0.8854,0,0.3667,0.0,3,0,0,0,0,3,4,2022-05-04 11:50:00+05:30,2022-05-04 11:55:00+05:30,2022-05-04 12:40:00+05:30,349.95,346.95892857142854,355.33392857142854,-2.9911,L
S499,VEDL,2022-05-04 12:45:00+05:30,-0.0387,0.0401,0,,2.1409,24.14,-0.642,0,1.0828,1.0,3,0,0,0,0,3,4,2022-05-04 13:00:00+05:30,2022-05-04 13:05:00+05:30,2022-05-04 14:40:00+05:30,349.4,346.9535714285714,353.80357142857144,-2.4464,L
S500,VEDL,2022-05-04 13:10:00+05:30,-0.0064,-0.038,0,,0.3524,26.67,0.2081,0,0.8416,,0,1,0,1,1,0,1,2022-05-04 13:10:00+05:30,2022-05-04 13:15:00+05:30,2022-05-04 14:50:00+05:30,349.0,346.35714285714283,353.75714285714287,-2.6429,L
S501,VEDL,2022-05-04 14:05:00+05:30,0.1272,0.1216,9,1.0,0.9275,89.83,-1.0,0,0.6988,0.0,1,0,0,0,0,1,2,2022-05-04 14:10:00+05:30,2022-05-04 14:15:00+05:30,2022-05-04 14:40:00+05:30,350.1,346.8857142857143,355.8857142857143,-3.2143,L
S502,VEDL,2022-05-04 14:20:00+05:30,0.1414,0.1272,0,,0.5722,53.33,-0.2453,0,1.1867,,0,0,0,0,1,0,1,2022-05-04 14:20:00+05:30,2022-05-04 14:25:00+05:30,2022-05-04 14:40:00+05:30,350.75,347.2767857142857,357.00178571428575,-3.4732,L
S503,VEDL,2022-05-05 10:45:00+05:30,0.5086,0.4294,18,15.0,0.0968,67.86,2.3333,0,0.6418,,0,1,1,1,1,0,1,2022-05-05 10:45:00+05:30,2022-05-05 10:50:00+05:30,2022-05-05 11:20:00+05:30,352.3,350.3625,355.78749999999997,3.4875,W
S504,VEDL,2022-05-05 12:15:00+05:30,0.3175,0.3576,17,8.0,0.1952,67.86,0.7073,0,0.5651,,0,1,0,0,1,0,1,2022-05-05 12:15:00+05:30,2022-05-05 12:20:00+05:30,2022-05-05 14:05:00+05:30,356.2,353.575,360.92499999999995,-2.625,L
S505,VEDL,2022-05-05 12:30:00+05:30,0.3078,0.3175,2,2.0,0.1683,65.22,0.7391,0,0.8633,,0,1,0,0,1,0,1,2022-05-05 12:30:00+05:30,2022-05-05 12:35:00+05:30,2022-05-05 13:40:00+05:30,356.6,354.0375000000001,361.2125,-2.5625,L
S506,VEDL,2022-05-05 12:55:00+05:30,0.1572,0.2521,4,3.0,0.1496,25.0,1.2642,0,0.4544,,0,0,0,1,1,0,1,2022-05-05 12:55:00+05:30,2022-05-05 13:00:00+05:30,2022-05-05 13:40:00+05:30,356.45,354.23571428571427,360.43571428571425,-2.2143,L
S507,VEDL,2022-05-06 11:50:00+05:30,-0.2371,-0.4211,0,,1.2789,58.33,-1.0,0,1.3102,1.0,3,1,1,0,0,3,4,2022-05-06 12:05:00+05:30,2022-05-06 12:10:00+05:30,2022-05-06 13:15:00+05:30,313.8,310.2375,320.21250000000003,-3.5625,L
S508,VEDL,2022-05-06 12:25:00+05:30,-0.0991,-0.0671,2,2.0,0.7755,89.74,-0.8947,0,1.0612,1.0,2,1,0,0,0,2,3,2022-05-06 12:35:00+05:30,2022-05-06 12:40:00+05:30,2022-05-06 13:15:00+05:30,312.65,309.5875,318.16249999999997,-3.0625,L
S509,VEDL,2022-05-06 12:45:00+05:30,-0.104,-0.1311,0,,0.009,17.65,44.0,0,0.5924,,0,0,0,1,1,0,1,2022-05-06 12:45:00+05:30,2022-05-06 12:50:00+05:30,2022-05-06 13:15:00+05:30,313.05,310.28214285714284,318.03214285714284,-2.7679,L
S510,VEDL,2022-05-06 13:10:00+05:30,-0.0448,-0.0304,0,,1.6972,34.62,-0.6954,0,2.5445,1.0,3,0,1,0,0,3,4,2022-05-06 13:25:00+05:30,2022-05-06 13:30:00+05:30,2022-05-06 15:00:00+05:30,313.4,310.49821428571425,318.62321428571425,-0.8,EOD-
S511,VEDL,2022-05-06 13:40:00+05:30,0.0216,-0.0953,2,2.0,0.104,92.86,-0.6825,0,0.6214,0.0,1,1,1,0,0,1,2,2022-05-06 13:45:00+05:30,2022-05-06 13:50:00+05:30,2022-05-06 15:00:00+05:30,313.05,309.26428571428573,319.8642857142857,-0.45,EOD-
S512,VEDL,2022-05-09 10:35:00+05:30,-0.577,-0.6476,0,,0.7715,6.25,-0.6844,0,0.1485,0.0,3,0,0,1,0,3,4,2022-05-09 10:50:00+05:30,2022-05-09 10:55:00+05:30,2022-05-09 14:25:00+05:30,305.35,301.24285714285713,312.7428571428572,-4.1071,L
S513,VEDL,2022-05-09 11:00:00+05:30,-0.3592,-0.5916,0,,0.538,75.0,-0.7026,0,0.684,,0,0,0,0,1,0,1,2022-05-09 11:00:00+05:30,2022-05-09 11:05:00+05:30,2022-05-09 14:20:00+05:30,305.7,302.57499999999993,311.32500000000005,-3.125,L
S514,VEDL,2022-05-09 11:10:00+05:30,0.0107,-0.5342,0,,0.271,47.37,0.2121,0,0.2514,,0,0,0,1,1,0,1,2022-05-09 11:10:00+05:30,2022-05-09 11:15:00+05:30,2022-05-09 14:20:00+05:30,305.55,302.5053571428571,311.0303571428572,-3.0446,L
S515,VEDL,2022-05-09 13:10:00+05:30,0.2627,0.3045,23,6.0,0.1141,42.11,4.0,0,0.8488,,0,0,0,1,1,0,1,2022-05-09 13:10:00+05:30,2022-05-09 13:15:00+05:30,2022-05-09 13:25:00+05:30,308.75,306.3392857142857,313.08928571428567,-2.4107,L
S516,VEDL,2022-05-10 09:15:00+05:30,,,0,,4.495,68.35,-0.773,0,1.526,0.0,3,1,1,0,0,3,4,2022-05-10 09:30:00+05:30,2022-05-10 09:35:00+05:30,2022-05-10 11:25:00+05:30,304.45,300.53035714285716,311.5053571428571,-3.9196,L
S517,VEDL,2022-05-10 10:00:00+05:30,-0.0173,0.0346,0,,1.1633,46.51,-0.824,0,0.3235,0.0,3,1,0,1,0,3,4,2022-05-10 10:15:00+05:30,2022-05-10 10:20:00+05:30,2022-05-10 12:15:00+05:30,303.1,298.21607142857147,311.8910714285714,-4.8839,L
S518,VEDL,2022-05-10 10:25:00+05:30,-0.1156,-0.1221,0,,0.1093,19.05,3.058,0,0.4337,,0,0,0,0,1,0,1,2022-05-10 10:25:00+05:30,2022-05-10 10:30:00+05:30,2022-05-10 11:45:00+05:30,303.5,299.5535714285714,310.60357142857146,-3.9464,L
S519,VEDL,2022-05-10 10:40:00+05:30,-0.0429,-0.1156,0,,0.7981,55.56,-0.8072,0,1.2294,1.0,3,0,0,0,0,3,4,2022-05-10 10:55:00+05:30,2022-05-10 11:00:00+05:30,2022-05-10 11:25:00+05:30,303.4,300.15,309.25,-3.25,L
S520,VEDL,2022-05-10 11:05:00+05:30,0.0182,-0.0479,0,,0.356,14.29,-0.435,0,0.405,1.0,1,0,0,1,0,1,2,2022-05-10 11:10:00+05:30,2022-05-10 11:15:00+05:30,2022-05-10 11:40:00+05:30,302.9,299.7928571428571,308.49285714285713,-3.1071,L
S521,VEDL,2022-05-11 09:15:00+05:30,,,0,,1.1475,76.97,-1.0,0,3.094,,0,1,0,0,1,0,1,2022-05-11 09:15:00+05:30,2022-05-11 09:20:00+05:30,2022-05-11 10:35:00+05:30,291.15,285.6053571428571,301.1303571428572,-5.5446,L
S522,VEDL,2022-05-11 09:50:00+05:30,-0.0738,,6,4.0,0.103,80.0,0.3084,0,0.8872,,0,0,0,1,1,0,1,2022-05-11 09:50:00+05:30,2022-05-11 09:55:00+05:30,2022-05-11 11:00:00+05:30,288.1,281.6089285714286,299.78392857142865,-6.4911,L
S523,VEDL,2022-05-11 10:00:00+05:30,-0.1129,0.0399,0,,0.448,68.29,-0.9121,0,0.5228,,0,1,1,0,1,0,1,2022-05-11 10:00:00+05:30,2022-05-11 10:05:00+05:30,2022-05-11 11:00:00+05:30,288.4,282.0517857142857,299.82678571428573,-6.3482,L
S524,VEDL,2022-05-11 10:10:00+05:30,-0.0999,-0.1085,1,1.0,0.5384,65.63,-0.8934,0,0.7383,1.0,1,0,0,0,0,1,2,2022-05-11 10:15:00+05:30,2022-05-11 10:20:00+05:30,2022-05-11 11:00:00+05:30,288.85,282.31428571428575,300.61428571428576,-6.5357,L
