signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S013,HDFCBANK,2024-01-01 14:15:00+05:30,0.007,0.0059,0,,0.1607,7.14,1.1429,0,5.5008,,0,0,0,1,0,1,2024-01-01 14:15:00+05:30,2024-01-01 14:20:00+05:30,2024-01-01 15:00:00+05:30,851.4,849.2214285714286,855.3214285714284,1.4,EOD+
S014,HDFCBANK,2024-01-02 09:15:00+05:30,,,0,,2.5954,71.43,-0.803,0,1.2132,0.0,2,0,0,0,2,3,2024-01-02 09:25:00+05:30,2024-01-02 09:30:00+05:30,2024-01-02 09:55:00+05:30,850.7,846.7892857142858,857.7392857142856,-3.9107,L
S015,HDFCBANK,2024-01-02 09:35:00+05:30,,,0,,0.1157,25.0,2.0769,0,0.3553,,0,0,1,1,0,1,2024-01-02 09:35:00+05:30,2024-01-02 09:40:00+05:30,2024-01-02 09:55:00+05:30,851.0,846.7857142857143,858.5857142857142,-4.2143,L
S016,HDFCBANK,2024-01-02 10:20:00+05:30,-0.178,-0.1384,0,,1.4861,18.18,-0.9228,0,2.0956,1.0,3,0,0,0,3,4,2024-01-02 10:35:00+05:30,2024-01-02 10:40:00+05:30,2024-01-02 15:00:00+05:30,847.9,843.5428571428572,855.742857142857,1.2,EOD+
S017,HDFCBANK,2024-01-02 11:40:00+05:30,0.0318,-0.013,11,4.0,0.7306,20.0,0.1518,0,0.6999,,0,0,0,1,0,1,2024-01-02 11:40:00+05:30,2024-01-02 11:45:00+05:30,2024-01-02 15:00:00+05:30,849.0,845.7321428571429,854.8821428571429,0.1,EOD+
S018,HDFCBANK,2024-01-02 11:50:00+05:30,0.0577,0.0159,0,,0.0816,33.33,0.0526,0,0.2631,,0,0,1,1,0,1,2024-01-02 11:50:00+05:30,2024-01-02 11:55:00+05:30,2024-01-02 15:00:00+05:30,848.8,845.8892857142857,854.0392857142856,0.3,EOD+
S019,HDFCBANK,2024-01-02 12:00:00+05:30,0.0771,0.0424,0,,0.6108,45.45,-0.562,0,0.8581,,0,0,0,1,0,1,2024-01-02 12:00:00+05:30,2024-01-02 12:05:00+05:30,2024-01-02 15:00:00+05:30,849.1,846.2964285714286,854.1464285714286,0.0,EOD-
S020,HDFCBANK,2024-01-02 12:15:00+05:30,0.0753,0.0771,1,1.0,0.1994,61.11,1.1277,0,0.9457,,0,0,0,1,0,1,2024-01-02 12:15:00+05:30,2024-01-02 12:20:00+05:30,2024-01-02 13:20:00+05:30,850.8,847.8535714285714,856.1035714285714,-2.9464,L
S021,HDFCBANK,2024-01-02 12:35:00+05:30,0.0277,0.0653,3,3.0,0.0304,12.5,9.0,0,0.4223,,0,0,1,1,0,1,2024-01-02 12:35:00+05:30,2024-01-02 12:40:00+05:30,2024-01-02 15:00:00+05:30,849.8,847.3357142857143,854.2357142857143,-0.7,EOD-
S022,HDFCBANK,2024-01-02 13:55:00+05:30,-0.0342,-0.0194,0,,0.4972,62.5,-0.6117,0,1.674,1.0,3,0,0,0,3,4,2024-01-02 14:10:00+05:30,2024-01-02 14:15:00+05:30,2024-01-02 15:00:00+05:30,848.9,846.3107142857143,853.5607142857142,0.2,EOD+
S023,HDFCBANK,2024-01-02 14:20:00+05:30,-0.0471,-0.0401,0,,0.9632,16.67,-1.0,0,1.3093,1.0,1,0,1,0,1,2,2024-01-02 14:25:00+05:30,2024-01-02 14:30:00+05:30,2024-01-02 15:00:00+05:30,849.0,846.625,853.275,0.1,EOD+
S024,HDFCBANK,2024-01-03 09:15:00+05:30,,,0,,0.7529,30.61,0.5625,0,2.5555,,0,0,0,1,0,1,2024-01-03 09:15:00+05:30,2024-01-03 09:20:00+05:30,2024-01-03 10:15:00+05:30,849.5,845.25,857.1500000000001,-4.25,L
S025,HDFCBANK,2024-01-03 12:45:00+05:30,-0.1361,-0.1217,0,,1.2301,25.0,-0.8684,0,0.5373,0.0,3,0,1,0,3,4,2024-01-03 13:00:00+05:30,2024-01-03 13:05:00+05:30,2024-01-03 15:00:00+05:30,837.2,834.1107142857143,842.7607142857144,-1.0,EOD-
S026,HDFCBANK,2024-01-03 13:10:00+05:30,-0.0538,-0.1278,0,,0.4358,62.5,-0.3617,0,0.5753,,0,0,0,1,0,1,2024-01-03 13:10:00+05:30,2024-01-03 13:15:00+05:30,2024-01-03 14:40:00+05:30,837.4,834.7035714285714,842.2535714285714,-2.6964,L
S027,HDFCBANK,2024-01-03 13:20:00+05:30,-0.0102,-0.0872,1,1.0,0.6514,25.0,-0.1045,0,0.947,0.0,1,0,0,0,1,2,2024-01-03 13:25:00+05:30,2024-01-03 13:30:00+05:30,2024-01-03 14:40:00+05:30,837.5,834.9285714285714,842.1285714285714,-2.5714,L
S028,HDFCBANK,2024-01-04 09:20:00+05:30,,,1,1.0,0.5268,61.11,-0.7203,0,6.2103,1.0,1,0,0,0,1,2,2024-01-04 09:25:00+05:30,2024-01-04 09:30:00+05:30,2024-01-04 10:20:00+05:30,837.7,834.3071428571429,843.8071428571429,6.1071,W
S029,HDFCBANK,2024-01-04 10:35:00+05:30,0.1797,0.218,13,3.0,0.0696,16.67,6.3684,0,0.2694,,0,0,0,1,0,1,2024-01-04 10:35:00+05:30,2024-01-04 10:40:00+05:30,2024-01-04 15:00:00+05:30,840.7,837.2892857142858,846.8392857142857,2.3,EOD+
S030,HDFCBANK,2024-01-04 10:50:00+05:30,0.1356,0.1797,2,1.0,0.6135,35.71,0.0738,0,0.4066,,0,0,0,1,0,1,2024-01-04 10:50:00+05:30,2024-01-04 10:55:00+05:30,2024-01-04 15:00:00+05:30,841.3,838.2642857142857,846.7642857142856,1.7,EOD+
S031,HDFCBANK,2024-01-04 11:25:00+05:30,0.1347,0.1645,6,2.0,0.1777,0.0,4.3061,0,1.214,,0,0,0,1,0,1,2024-01-04 11:25:00+05:30,2024-01-04 11:30:00+05:30,2024-01-04 13:30:00+05:30,843.5,840.0535714285714,849.7035714285714,-3.4464,L
S032,HDFCBANK,2024-01-04 11:40:00+05:30,0.0599,0.1347,1,1.0,0.1527,20.0,0.6667,0,0.4774,,0,0,1,1,0,1,2024-01-04 11:40:00+05:30,2024-01-04 11:45:00+05:30,2024-01-04 15:00:00+05:30,842.8,839.8535714285714,848.1035714285714,0.2,EOD+
S033,HDFCBANK,2024-01-04 12:30:00+05:30,0.022,-0.0125,0,,1.4198,60.0,-0.907,0,0.7534,1.0,3,0,1,0,3,4,2024-01-04 12:45:00+05:30,2024-01-04 12:50:00+05:30,2024-01-04 13:30:00+05:30,842.5,840.6071428571429,845.9071428571428,-1.8929,L
S034,HDFCBANK,2024-01-04 12:55:00+05:30,-0.041,0.0053,0,,0.2927,0.0,-0.1304,0,1.5962,1.0,1,1,0,0,1,2,2024-01-04 13:00:00+05:30,2024-01-04 13:05:00+05:30,2024-01-04 13:30:00+05:30,843.4,841.4357142857143,846.9357142857142,-1.9643,L
S035,HDFCBANK,2024-01-04 13:20:00+05:30,0.0059,-0.0392,3,2.0,0.4766,61.54,0.0417,0,1.5368,,0,0,0,1,0,1,2024-01-04 13:20:00+05:30,2024-01-04 13:25:00+05:30,2024-01-04 15:00:00+05:30,842.3,839.7821428571428,846.8321428571428,0.7,EOD+
S036,HDFCBANK,2024-01-04 13:30:00+05:30,-0.0047,-0.0089,0,,1.9474,81.25,-0.8618,0,1.1022,0.0,3,0,1,0,3,4,2024-01-04 13:45:00+05:30,2024-01-04 13:50:00+05:30,2024-01-04 15:00:00+05:30,842.4,839.6142857142856,847.4142857142857,0.6,EOD+
S037,HDFCBANK,2024-01-05 09:15:00+05:30,,,0,,0.3928,34.69,0.6129,0,5.3763,,0,1,0,1,0,1,2024-01-05 09:15:00+05:30,2024-01-05 09:20:00+05:30,2024-01-05 09:25:00+05:30,847.2,843.2535714285715,854.3035714285714,-3.9464,L
S038,HDFCBANK,2024-01-05 13:40:00+05:30,-0.0437,-0.0909,0,,0.8735,11.11,-0.1489,0,0.9093,0.0,3,0,1,0,3,4,2024-01-05 13:55:00+05:30,2024-01-05 14:00:00+05:30,2024-01-05 14:45:00+05:30,836.2,834.1821428571429,839.8321428571428,3.6321,W
S039,HDFCBANK,2024-01-08 09:15:00+05:30,,,0,,0.4957,3.57,0.2162,0,1.4363,,0,0,0,1,0,1,2024-01-08 09:15:00+05:30,2024-01-08 09:20:00+05:30,2024-01-08 11:50:00+05:30,839.1,835.3678571428572,845.8178571428571,-3.7321,L
S040,HDFCBANK,2024-01-08 10:15:00+05:30,-0.0107,0.0423,0,,0.6211,0.0,-0.5767,0,1.2688,1.0,3,0,0,0,3,4,2024-01-08 10:30:00+05:30,2024-01-08 10:35:00+05:30,2024-01-08 11:50:00+05:30,839.6,835.7964285714286,846.4464285714287,-3.8036,L
S041,HDFCBANK,2024-01-08 11:00:00+05:30,-0.0501,-0.0512,0,,1.6481,0.0,-0.7312,0,0.7834,0.0,3,0,0,0,3,4,2024-01-08 11:15:00+05:30,2024-01-08 11:20:00+05:30,2024-01-08 11:50:00+05:30,838.8,835.9785714285714,843.8785714285714,-2.8214,L
S042,HDFCBANK,2024-01-08 13:10:00+05:30,-0.0934,-0.0664,0,,1.2308,50.0,-0.9052,0,0.8621,0.0,3,0,1,0,3,4,2024-01-08 13:25:00+05:30,2024-01-08 13:30:00+05:30,2024-01-08 14:30:00+05:30,835.4,833.2571428571429,839.2571428571429,-2.1429,L
S043,HDFCBANK,2024-01-08 13:40:00+05:30,-0.0144,-0.091,2,2.0,0.2077,60.0,-0.1304,0,0.8238,0.0,1,0,1,0,1,2,2024-01-08 13:45:00+05:30,2024-01-08 13:50:00+05:30,2024-01-08 14:30:00+05:30,835.8,833.0321428571428,840.7821428571427,-2.7679,L
S044,HDFCBANK,2024-01-08 13:55:00+05:30,0.0263,-0.0144,0,,0.1478,66.67,0.1765,0,1.0201,,0,0,0,1,0,1,2024-01-08 13:55:00+05:30,2024-01-08 14:00:00+05:30,2024-01-08 14:30:00+05:30,836.0,833.125,841.175,-2.875,L
S045,HDFCBANK,2024-01-08 14:05:00+05:30,0.0221,0.0245,1,1.0,0.4535,92.31,-0.8058,0,0.8937,0.0,2,0,1,0,2,3,2024-01-08 14:15:00+05:30,2024-01-08 14:20:00+05:30,2024-01-08 14:30:00+05:30,835.8,832.9607142857143,840.9107142857142,-2.8393,L
S046,HDFCBANK,2024-01-09 09:30:00+05:30,,,0,,0.6417,28.57,-0.2929,0,0.6702,0.0,3,0,0,0,3,4,2024-01-09 09:45:00+05:30,2024-01-09 09:50:00+05:30,2024-01-09 14:15:00+05:30,832.1,828.2428571428571,839.0428571428571,-3.8571,L
S047,HDFCBANK,2024-01-09 10:00:00+05:30,-0.0445,-0.1022,1,1.0,0.0205,16.67,2.3333,0,0.2797,,0,0,1,1,0,1,2024-01-09 10:00:00+05:30,2024-01-09 10:05:00+05:30,2024-01-09 11:10:00+05:30,832.1,828.4392857142857,838.6892857142857,6.5893,W
S048,HDFCBANK,2024-01-09 11:55:00+05:30,0.1326,0.1471,22,9.0,0.0184,60.0,14.0,0,0.705,,0,0,1,1,0,1,2024-01-09 11:55:00+05:30,2024-01-09 12:00:00+05:30,2024-01-09 13:35:00+05:30,837.2,834.4857142857144,842.0857142857143,-2.7143,L
S049,HDFCBANK,2024-01-10 09:15:00+05:30,,,0,,3.3061,24.0,-0.8781,0,0.6993,0.0,3,0,0,0,3,4,2024-01-10 09:30:00+05:30,2024-01-10 09:35:00+05:30,2024-01-10 15:00:00+05:30,826.2,821.2357142857143,835.1357142857144,1.8,EOD+
S050,HDFCBANK,2024-01-10 09:40:00+05:30,-0.2302,,0,,0.628,41.67,0.1067,0,0.3105,,0,0,1,1,0,1,2024-01-10 09:40:00+05:30,2024-01-10 09:45:00+05:30,2024-01-10 15:00:00+05:30,826.4,821.3642857142856,835.4642857142857,1.6,EOD+
S051,HDFCBANK,2024-01-10 10:05:00+05:30,0.0042,-0.1127,3,1.0,0.0959,27.78,3.5,0,1.3823,,0,0,0,1,0,1,2024-01-10 10:05:00+05:30,2024-01-10 10:10:00+05:30,2024-01-10 15:00:00+05:30,826.1,820.8857142857144,835.4857142857143,1.9,EOD+
S052,HDFCBANK,2024-01-10 10:25:00+05:30,0.0303,0.026,3,2.0,0.2533,8.33,0.0753,0,0.2265,,0,0,0,1,0,1,2024-01-10 10:25:00+05:30,2024-01-10 10:30:00+05:30,2024-01-10 15:00:00+05:30,825.7,821.1107142857144,833.9607142857143,2.3,EOD+
S053,HDFCBANK,2024-01-10 10:35:00+05:30,0.0121,0.0291,0,,0.0485,16.67,4.0,0,0.2047,,0,0,1,1,0,1,2024-01-10 10:35:00+05:30,2024-01-10 10:40:00+05:30,2024-01-10 15:00:00+05:30,826.0,821.875,833.425,2.0,EOD+
S054,HDFCBANK,2024-01-10 10:45:00+05:30,0.0127,0.0212,0,,0.3841,61.54,-0.8131,0,1.0613,1.0,3,0,1,0,3,4,2024-01-10 11:00:00+05:30,2024-01-10 11:05:00+05:30,2024-01-10 15:00:00+05:30,826.4,822.9178571428572,832.6678571428571,1.6,EOD+
S055,HDFCBANK,2024-01-10 11:10:00+05:30,0.0514,0.026,0,,0.478,25.0,-0.1071,0,0.6052,,0,0,0,1,0,1,2024-01-10 11:10:00+05:30,2024-01-10 11:15:00+05:30,2024-01-10 15:00:00+05:30,826.2,823.2714285714287,831.4714285714285,1.8,EOD+
S056,HDFCBANK,2024-01-10 11:20:00+05:30,0.0369,0.0521,0,,0.0858,42.86,1.1053,0,0.9655,,0,0,0,1,0,1,2024-01-10 11:20:00+05:30,2024-01-10 11:25:00+05:30,2024-01-10 15:00:00+05:30,826.5,823.7321428571429,831.4821428571428,1.5,EOD+
S057,HDFCBANK,2024-01-10 11:30:00+05:30,0.0048,0.0575,1,1.0,0.0106,33.33,-1.0,0,0.8666,1.0,1,0,0,0,1,2,2024-01-10 11:35:00+05:30,2024-01-10 11:40:00+05:30,2024-01-10 12:45:00+05:30,827.5,825.1428571428572,831.7428571428571,-2.3571,L
S058,HDFCBANK,2024-01-10 12:05:00+05:30,0.0242,0.0091,5,2.0,0.4523,44.44,0.1905,0,1.1781,,0,0,0,1,0,1,2024-01-10 12:05:00+05:30,2024-01-10 12:10:00+05:30,2024-01-10 15:00:00+05:30,826.4,824.0785714285714,830.5785714285713,1.6,EOD+
S059,HDFCBANK,2024-01-10 12:25:00+05:30,0.0333,0.0248,2,1.0,0.3339,20.0,1.6923,0,0.9447,,0,0,1,1,0,1,2024-01-10 12:25:00+05:30,2024-01-10 12:30:00+05:30,2024-01-10 12:45:00+05:30,827.1,825.1535714285715,830.6035714285714,-1.9464,L
S060,HDFCBANK,2024-01-10 12:50:00+05:30,0.0387,0.0514,0,,1.1455,10.0,-0.4444,0,1.0121,0.0,3,0,1,0,3,4,2024-01-10 13:05:00+05:30,2024-01-10 13:10:00+05:30,2024-01-10 15:00:00+05:30,828.0,825.6428571428572,832.2428571428571,0.0,EOD-
S061,HDFCBANK,2024-01-10 13:45:00+05:30,0.0344,0.0387,7,6.0,0.5216,18.18,0.5789,0,1.0878,,0,0,0,1,0,1,2024-01-10 13:45:00+05:30,2024-01-10 13:50:00+05:30,2024-01-10 15:00:00+05:30,827.8,825.0678571428572,832.717857142857,0.2,EOD+
S062,HDFCBANK,2024-01-10 14:20:00+05:30,0.0393,0.0447,5,4.0,0.1348,95.0,-1.0,0,0.9422,0.0,1,0,1,0,1,2,2024-01-10 14:25:00+05:30,2024-01-10 14:30:00+05:30,2024-01-10 15:00:00+05:30,828.1,825.225,833.275,-0.1,EOD-
S063,HDFCBANK,2024-01-11 09:25:00+05:30,,,2,2.0,0.0564,66.67,0.1765,0,2.1828,,0,0,0,1,0,1,2024-01-11 09:25:00+05:30,2024-01-11 09:30:00+05:30,2024-01-11 10:30:00+05:30,828.6,824.8321428571429,835.3821428571428,-3.7679,L
S064,HDFCBANK,2024-01-11 10:40:00+05:30,-0.0732,-0.0604,0,,1.4546,80.0,-0.9317,0,0.7445,1.0,3,0,0,0,3,4,2024-01-11 10:55:00+05:30,2024-01-11 11:00:00+05:30,2024-01-11 14:05:00+05:30,826.9,824.3821428571428,831.4321428571429,-2.5179,L
S065,HDFCBANK,2024-01-11 11:05:00+05:30,-0.0672,-0.055,0,,0.1141,71.43,-0.0909,0,0.4074,,0,0,1,1,0,1,2024-01-11 11:05:00+05:30,2024-01-11 11:10:00+05:30,2024-01-11 14:05:00+05:30,826.9,824.4892857142856,831.2392857142858,-2.4107,L
S066,HDFCBANK,2024-01-11 11:20:00+05:30,-0.0363,-0.0672,2,2.0,0.1899,20.0,1.2857,0,0.7912,,0,0,0,1,0,1,2024-01-11 11:20:00+05:30,2024-01-11 11:25:00+05:30,2024-01-11 14:05:00+05:30,826.6,824.2964285714286,830.7464285714286,-2.3036,L
S067,HDFCBANK,2024-01-11 12:15:00+05:30,0.0804,0.0502,10,3.0,0.5333,21.43,1.75,0,0.9163,,0,0,0,1,0,1,2024-01-11 12:15:00+05:30,2024-01-11 12:20:00+05:30,2024-01-11 13:35:00+05:30,828.4,826.525,831.775,-1.875,L
S068,HDFCBANK,2024-01-11 13:00:00+05:30,0.0586,0.0616,8,5.0,0.1585,50.0,-0.1667,0,0.7076,,0,1,0,1,0,1,2024-01-11 13:00:00+05:30,2024-01-11 13:05:00+05:30,2024-01-11 13:30:00+05:30,828.8,826.9071428571428,832.2071428571428,-1.8929,L
S069,HDFCBANK,2024-01-11 13:10:00+05:30,0.0477,0.0598,0,,0.04,0.0,-1.0,0,0.8759,1.0,1,0,1,0,1,2,2024-01-11 13:15:00+05:30,2024-01-11 13:20:00+05:30,2024-01-11 13:30:00+05:30,828.6,826.725,831.9749999999999,-1.875,L
S070,HDFCBANK,2024-01-12 09:15:00+05:30,,,0,,0.2701,15.63,4.3521,0,1.7031,,0,0,0,1,0,1,2024-01-12 09:15:00+05:30,2024-01-12 09:20:00+05:30,2024-01-12 09:35:00+05:30,826.5,823.2142857142857,832.4142857142857,-3.2857,L
S071,HDFCBANK,2024-01-12 09:25:00+05:30,,,1,1.0,0.2706,92.86,-1.0,0,0.7291,0.0,1,1,1,0,1,2,2024-01-12 09:30:00+05:30,2024-01-12 09:35:00+05:30,2024-01-12 12:15:00+05:30,824.6,821.1357142857144,830.8357142857143,-3.4643,L
S072,HDFCBANK,2024-01-12 09:40:00+05:30,-0.003,,0,,1.2377,66.67,-0.8907,0,0.5684,1.0,3,0,1,0,3,4,2024-01-12 09:55:00+05:30,2024-01-12 10:00:00+05:30,2024-01-12 12:15:00+05:30,824.5,820.8035714285714,831.1535714285714,-3.6964,L
S073,HDFCBANK,2024-01-12 10:50:00+05:30,0.0442,0.0545,9,9.0,0.5674,33.33,-0.2208,0,0.7825,1.0,1,0,1,0,1,2,2024-01-12 10:55:00+05:30,2024-01-12 11:00:00+05:30,2024-01-12 12:00:00+05:30,825.9,822.5071428571429,832.0071428571428,-3.3929,L
S074,HDFCBANK,2024-01-12 13:15:00+05:30,-0.1168,-0.1368,0,,1.2345,40.0,-0.9234,0,0.6374,1.0,3,0,1,0,3,4,2024-01-12 13:30:00+05:30,2024-01-12 13:35:00+05:30,2024-01-12 15:00:00+05:30,822.0,819.3571428571428,826.757142857143,-0.3,EOD-
S075,HDFCBANK,2024-01-15 09:15:00+05:30,,,0,,0.1574,38.89,5.8966,0,3.5928,,0,1,0,1,0,1,2024-01-15 09:15:00+05:30,2024-01-15 09:20:00+05:30,2024-01-15 09:40:00+05:30,825.4,820.7928571428571,833.6928571428572,8.2929,W
S076,HDFCBANK,2024-01-15 11:25:00+05:30,0.0834,0.2262,25,10.0,0.1052,62.5,1.069,0,0.7058,,0,1,0,1,0,1,2024-01-15 11:25:00+05:30,2024-01-15 11:30:00+05:30,2024-01-15 15:00:00+05:30,833.8,830.3535714285714,840.0035714285715,0.4,EOD+
S077,HDFCBANK,2024-01-15 12:00:00+05:30,0.0198,0.063,0,,1.2993,12.5,-0.7887,0,1.7411,1.0,3,0,1,0,3,4,2024-01-15 12:15:00+05:30,2024-01-15 12:20:00+05:30,2024-01-15 14:30:00+05:30,835.5,832.7678571428571,840.4178571428572,-2.7321,L
S078,HDFCBANK,2024-01-15 13:30:00+05:30,0.0874,0.0509,14,14.0,0.0962,80.0,-1.0,0,1.1326,0.0,1,0,0,0,1,2,2024-01-15 13:35:00+05:30,2024-01-15 13:40:00+05:30,2024-01-15 14:25:00+05:30,835.5,833.1607142857143,839.7107142857142,-2.3393,L
S079,HDFCBANK,2024-01-15 13:45:00+05:30,0.0646,0.0874,0,,2.13,68.75,-0.9061,0,1.0993,0.0,2,0,0,0,2,3,2024-01-15 13:55:00+05:30,2024-01-15 14:00:00+05:30,2024-01-15 14:25:00+05:30,835.5,833.0,839.9999999999999,-2.5,L
S080,HDFCBANK,2024-01-15 14:05:00+05:30,-0.006,0.0467,0,,0.2637,0.0,0.8182,0,0.7419,,0,0,1,1,0,1,2024-01-15 14:05:00+05:30,2024-01-15 14:10:00+05:30,2024-01-15 14:30:00+05:30,835.5,832.8928571428571,840.1928571428571,-2.6071,L
S081,HDFCBANK,2024-01-16 09:15:00+05:30,,,0,,0.4058,25.86,2.0872,0,2.3819,,0,0,0,1,0,1,2024-01-16 09:15:00+05:30,2024-01-16 09:20:00+05:30,2024-01-16 09:20:00+05:30,837.9,833.3107142857142,846.1607142857143,-4.5893,L
S082,HDFCBANK,2024-01-16 09:55:00+05:30,-0.027,-0.0779,0,,0.4711,11.76,-0.4332,0,0.3731,0.0,3,0,0,0,3,4,2024-01-16 10:10:00+05:30,2024-01-16 10:15:00+05:30,2024-01-16 15:00:00+05:30,835.1,828.5464285714287,846.8964285714285,5.3,EOD+
S083,HDFCBANK,2024-01-16 10:20:00+05:30,0.021,0.0162,0,,0.1734,54.55,-0.5122,0,0.3688,0.0,1,0,1,0,1,2,2024-01-16 10:25:00+05:30,2024-01-16 10:30:00+05:30,2024-01-16 15:00:00+05:30,834.8,828.8892857142857,845.4392857142856,5.6,EOD+
S084,HDFCBANK,2024-01-16 11:00:00+05:30,-0.0563,0.0042,5,4.0,0.1632,16.67,1.2222,0,0.7592,,0,0,1,1,0,1,2024-01-16 11:00:00+05:30,2024-01-16 11:05:00+05:30,2024-01-16 14:50:00+05:30,834.5,831.0535714285714,840.7035714285714,6.2036,W
S085,HDFCBANK,2024-01-16 11:10:00+05:30,-0.0198,-0.0581,0,,0.2923,71.43,-0.4737,0,0.8204,,0,0,0,1,0,1,2024-01-16 11:10:00+05:30,2024-01-16 11:15:00+05:30,2024-01-16 14:55:00+05:30,835.2,831.95,841.0500000000001,5.85,W
S086,HDFCBANK,2024-01-16 11:40:00+05:30,0.088,0.0892,5,1.0,0.4514,14.29,0.1864,0,1.1938,,0,0,0,1,0,1,2024-01-16 11:40:00+05:30,2024-01-16 11:45:00+05:30,2024-01-16 14:55:00+05:30,835.4,832.1321428571429,841.2821428571427,5.8821,W
S087,HDFCBANK,2024-01-16 11:50:00+05:30,0.0503,0.1006,1,1.0,0.1662,12.5,1.6316,0,0.4315,,0,1,1,1,0,1,2024-01-16 11:50:00+05:30,2024-01-16 11:55:00+05:30,2024-01-16 14:50:00+05:30,835.8,832.9428571428572,840.942857142857,5.1429,W
S088,HDFCBANK,2024-01-16 12:10:00+05:30,0.0449,0.0401,3,2.0,0.1243,66.67,0.4815,0,0.7623,,0,0,0,1,0,1,2024-01-16 12:10:00+05:30,2024-01-16 12:15:00+05:30,2024-01-16 14:50:00+05:30,835.8,833.0857142857143,840.6857142857141,4.8857,W
