signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S283,INFY,2022-03-15 09:15:00+05:30,,,0,,0.7898,67.91,-0.1781,0,0.7097,0.0,2,0,1,0,2,3,2022-03-15 09:25:00+05:30,2022-03-15 09:30:00+05:30,2022-03-15 09:30:00+05:30,1885.1,1873.5464285714284,1905.8964285714285,-11.5536,L
S284,INFY,2022-03-15 12:10:00+05:30,-0.0528,-0.102,0,,0.713,65.71,-0.9798,0,0.663,1.0,3,0,1,0,3,4,2022-03-15 12:25:00+05:30,2022-03-15 12:30:00+05:30,2022-03-15 12:45:00+05:30,1855.25,1846.5892857142856,1870.8392857142856,-8.6607,L
S285,INFY,2022-03-17 10:45:00+05:30,0.8244,0.8826,18,18.0,0.0144,7.32,9.4762,0,0.5594,,0,0,1,1,0,1,2022-03-17 10:45:00+05:30,2022-03-17 10:50:00+05:30,2022-03-17 14:35:00+05:30,1900.4,1891.3017857142856,1916.7767857142856,-9.0982,L
S286,INFY,2022-03-17 10:55:00+05:30,0.6293,0.828,0,,0.7323,50.0,-1.0,0,0.542,0.0,3,0,1,0,3,4,2022-03-17 11:10:00+05:30,2022-03-17 11:15:00+05:30,2022-03-17 13:00:00+05:30,1904.15,1896.025,1918.775,-8.125,L
S287,INFY,2022-03-17 11:20:00+05:30,0.0326,0.2949,0,,0.1816,54.29,-1.0,0,0.9631,1.0,1,1,1,0,1,2,2022-03-17 11:25:00+05:30,2022-03-17 11:30:00+05:30,2022-03-17 12:05:00+05:30,1905.5,1898.6160714285716,1917.8910714285716,-6.8839,L
S288,INFY,2022-03-17 11:35:00+05:30,0.0399,0.0326,0,,0.0536,44.83,2.1034,0,0.5315,,0,0,0,1,0,1,2022-03-17 11:35:00+05:30,2022-03-17 11:40:00+05:30,2022-03-17 12:55:00+05:30,1904.6,1897.8410714285712,1916.7660714285716,-6.7589,L
S289,INFY,2022-03-17 11:55:00+05:30,-0.0365,0.0206,3,1.0,0.0975,88.16,0.0638,0,0.716,,0,0,0,1,0,1,2022-03-17 11:55:00+05:30,2022-03-17 12:00:00+05:30,2022-03-17 13:00:00+05:30,1902.7,1896.6732142857145,1913.5482142857145,-6.0268,L
S290,INFY,2022-03-17 12:20:00+05:30,-0.0216,-0.0545,0,,0.7072,4.55,-0.942,0,0.8548,1.0,3,0,0,0,3,4,2022-03-17 12:35:00+05:30,2022-03-17 12:40:00+05:30,2022-03-17 12:55:00+05:30,1903.7,1897.6017857142856,1914.6767857142856,-6.0982,L
S291,INFY,2022-03-17 13:40:00+05:30,-0.0951,-0.1186,0,,0.8325,54.55,-0.898,0,1.6358,1.0,3,1,1,0,3,4,2022-03-17 13:55:00+05:30,2022-03-17 14:00:00+05:30,2022-03-17 14:35:00+05:30,1900.4,1893.0428571428567,1913.642857142857,-7.3571,L
S292,INFY,2022-03-17 14:10:00+05:30,-0.0086,-0.0371,2,1.0,0.4585,56.29,-0.173,0,1.6939,1.0,2,0,0,0,2,3,2022-03-17 14:20:00+05:30,2022-03-17 14:25:00+05:30,2022-03-17 15:00:00+05:30,1898.5,1889.5982142857144,1914.5232142857144,-8.9018,L
S293,INFY,2022-03-21 13:45:00+05:30,-0.1551,-0.1654,0,,1.4013,36.9,-0.9626,0,0.6764,1.0,3,0,1,0,3,4,2022-03-21 14:00:00+05:30,2022-03-21 14:05:00+05:30,2022-03-21 15:00:00+05:30,1846.8,1837.255357142857,1863.980357142857,2.05,EOD+
S294,INFY,2022-03-22 09:15:00+05:30,,,0,,2.4764,37.29,-0.1381,0,2.307,,0,0,0,1,0,1,2022-03-22 09:15:00+05:30,2022-03-22 09:20:00+05:30,2022-03-22 12:40:00+05:30,1857.9,1845.0160714285716,1881.091071428572,23.1911,W
S295,INFY,2022-03-22 09:25:00+05:30,,,1,1.0,0.4381,89.5,-0.9424,0,0.4613,1.0,2,1,0,0,2,3,2022-03-22 09:35:00+05:30,2022-03-22 09:40:00+05:30,2022-03-22 13:30:00+05:30,1856.0,1841.1339285714284,1882.758928571429,26.7589,W
S296,INFY,2022-03-22 09:45:00+05:30,0.031,,1,1.0,0.0045,37.5,2.3333,0,0.3131,,0,0,0,1,0,1,2022-03-22 09:45:00+05:30,2022-03-22 09:50:00+05:30,2022-03-22 13:30:00+05:30,1853.05,1836.4964285714289,1882.8464285714283,29.7964,W
S297,INFY,2022-03-22 09:55:00+05:30,0.019,0.0687,0,,0.8624,1.77,-0.2554,0,0.2983,0.0,2,1,1,0,2,3,2022-03-22 10:05:00+05:30,2022-03-22 10:10:00+05:30,2022-03-22 13:50:00+05:30,1855.75,1839.0089285714284,1885.883928571429,30.1339,W
S298,INFY,2022-03-22 10:15:00+05:30,0.0193,0.0097,0,,0.4176,9.09,-0.2147,0,0.2564,0.0,1,0,1,0,1,2,2022-03-22 10:20:00+05:30,2022-03-22 10:25:00+05:30,2022-03-22 13:40:00+05:30,1853.85,1836.698214285714,1884.7232142857144,30.8732,W
S299,INFY,2022-03-22 10:50:00+05:30,-0.0729,-0.0001,0,,1.4595,62.14,-0.9767,0,1.4032,1.0,3,0,0,0,3,4,2022-03-22 11:05:00+05:30,2022-03-22 11:10:00+05:30,2022-03-22 11:40:00+05:30,1852.6,1841.5642857142852,1872.4642857142856,19.8643,W
S300,INFY,2022-03-23 09:15:00+05:30,,,0,,0.4295,37.76,2.7481,0,2.3168,,0,1,0,1,0,1,2022-03-23 09:15:00+05:30,2022-03-23 09:20:00+05:30,2022-03-23 09:30:00+05:30,1891.9,1882.194642857143,1909.3696428571432,-9.7054,L
S301,INFY,2022-03-23 09:30:00+05:30,,,0,,1.2677,86.14,-0.9172,0,0.6102,0.0,3,0,0,0,3,4,2022-03-23 09:45:00+05:30,2022-03-23 09:50:00+05:30,2022-03-23 12:00:00+05:30,1885.5,1874.7767857142856,1904.8017857142856,-10.7232,L
S302,INFY,2022-03-23 09:55:00+05:30,-0.0134,-0.0452,0,,0.2615,86.21,-0.9156,0,0.8552,,0,0,0,1,0,1,2022-03-23 09:55:00+05:30,2022-03-23 10:00:00+05:30,2022-03-23 12:00:00+05:30,1887.6,1876.2696428571423,1907.9946428571432,-11.3304,L
S303,INFY,2022-03-23 10:25:00+05:30,-0.0236,0.0008,0,,1.094,14.29,-0.6885,0,0.5186,1.0,3,0,1,0,3,4,2022-03-23 10:40:00+05:30,2022-03-23 10:45:00+05:30,2022-03-23 12:00:00+05:30,1885.2,1876.0303571428567,1901.705357142857,-9.1696,L
S304,INFY,2022-03-23 11:10:00+05:30,0.0608,-0.0141,5,2.0,0.0139,35.71,77.75,0,0.6759,,0,0,1,1,0,1,2022-03-23 11:10:00+05:30,2022-03-23 11:15:00+05:30,2022-03-23 12:00:00+05:30,1889.05,1881.8357142857144,1902.0357142857144,-7.2143,L
S305,INFY,2022-03-23 11:35:00+05:30,0.0725,0.0979,4,4.0,0.0725,48.94,4.3012,0,0.655,,0,0,0,1,0,1,2022-03-23 11:35:00+05:30,2022-03-23 11:40:00+05:30,2022-03-23 12:00:00+05:30,1888.25,1881.0982142857144,1901.1232142857143,-7.1518,L
S306,INFY,2022-03-23 11:45:00+05:30,0.0363,0.091,0,,0.35,48.53,-0.3548,0,3.803,,0,1,1,1,0,1,2022-03-23 11:45:00+05:30,2022-03-23 11:50:00+05:30,2022-03-23 11:55:00+05:30,1889.55,1882.3535714285715,1902.503571428572,-7.1964,L
S307,INFY,2022-03-23 13:15:00+05:30,-0.3498,-0.3987,0,,1.5465,12.5,-0.7761,0,0.5757,1.0,3,0,0,0,3,4,2022-03-23 13:30:00+05:30,2022-03-23 13:35:00+05:30,2022-03-23 15:00:00+05:30,1866.15,1856.7660714285716,1883.0410714285715,8.9,EOD+
S308,INFY,2022-03-23 13:40:00+05:30,-0.2533,-0.3036,0,,0.6079,47.73,-0.6305,0,0.8867,1.0,1,1,0,0,1,2,2022-03-23 13:45:00+05:30,2022-03-23 13:50:00+05:30,2022-03-23 15:00:00+05:30,1865.45,1857.1017857142856,1880.4767857142856,9.6,EOD+
S309,INFY,2022-03-23 13:55:00+05:30,-0.1262,-0.2533,0,,0.6238,56.82,-0.4131,0,0.7547,,0,0,0,1,0,1,2022-03-23 13:55:00+05:30,2022-03-23 14:00:00+05:30,2022-03-23 15:00:00+05:30,1865.7,1857.1642857142856,1881.0642857142857,9.35,EOD+
S310,INFY,2022-03-24 09:15:00+05:30,,,0,,3.1252,96.1,-1.0,0,2.5087,,0,1,0,1,0,1,2022-03-24 09:15:00+05:30,2022-03-24 09:20:00+05:30,2022-03-24 15:00:00+05:30,1876.2,1864.3428571428567,1897.5428571428567,14.3,EOD+
S311,INFY,2022-03-24 09:30:00+05:30,,,2,1.0,0.3928,27.51,2.0591,0,1.1029,,0,1,0,1,0,1,2022-03-24 09:30:00+05:30,2022-03-24 09:35:00+05:30,2022-03-24 15:00:00+05:30,1877.95,1864.2178571428567,1902.6678571428567,12.55,EOD+
S312,INFY,2022-03-24 10:15:00+05:30,0.1281,0.1878,8,4.0,0.5256,18.18,0.3174,0,0.4554,,0,1,0,1,0,1,2022-03-24 10:15:00+05:30,2022-03-24 10:20:00+05:30,2022-03-24 15:00:00+05:30,1879.35,1865.448214285714,1904.373214285714,11.15,EOD+
S313,INFY,2022-03-24 10:25:00+05:30,0.0852,0.1441,0,,0.1269,5.0,0.1982,0,0.2476,,0,1,1,1,0,1,2022-03-24 10:25:00+05:30,2022-03-24 10:30:00+05:30,2022-03-24 15:00:00+05:30,1879.0,1868.3125,1898.2375,11.5,EOD+
S314,INFY,2022-03-24 10:35:00+05:30,0.0734,0.1063,0,,0.0506,3.17,2.2941,0,0.2724,,0,0,0,1,0,1,2022-03-24 10:35:00+05:30,2022-03-24 10:40:00+05:30,2022-03-24 15:00:00+05:30,1879.55,1869.0410714285715,1898.4660714285717,10.95,EOD+
S315,INFY,2022-03-24 10:50:00+05:30,0.121,0.0734,1,1.0,0.4664,45.88,0.1128,0,0.2753,,0,1,1,1,0,1,2022-03-24 10:50:00+05:30,2022-03-24 10:55:00+05:30,2022-03-24 15:00:00+05:30,1883.0,1874.330357142857,1898.605357142857,7.5,EOD+
S316,INFY,2022-03-24 11:00:00+05:30,0.1286,0.0977,1,1.0,0.3016,67.86,0.4781,0,1.1792,,0,0,1,1,0,1,2022-03-24 11:00:00+05:30,2022-03-24 11:05:00+05:30,2022-03-24 15:00:00+05:30,1885.6,1876.6267857142857,1901.7517857142852,4.9,EOD+
S317,INFY,2022-03-24 13:05:00+05:30,-0.0857,-0.0227,0,,0.6548,70.49,-0.9581,0,1.0902,1.0,3,1,1,0,3,4,2022-03-24 13:20:00+05:30,2022-03-24 13:25:00+05:30,2022-03-24 15:00:00+05:30,1884.7,1875.5839285714285,1901.1089285714288,5.8,EOD+
S318,INFY,2022-03-24 13:55:00+05:30,0.0066,-0.0096,5,5.0,0.3823,72.0,-0.7863,0,0.8921,0.0,1,0,1,0,1,2,2022-03-24 14:00:00+05:30,2022-03-24 14:05:00+05:30,2022-03-24 15:00:00+05:30,1886.15,1878.4982142857143,1899.9232142857145,4.35,EOD+
S319,INFY,2022-03-24 14:20:00+05:30,0.0644,0.0462,3,2.0,0.1347,48.98,2.3333,0,1.3132,,0,0,1,1,0,1,2022-03-24 14:20:00+05:30,2022-03-24 14:25:00+05:30,2022-03-24 15:00:00+05:30,1888.55,1880.4785714285715,1903.0785714285716,1.95,EOD+
S320,INFY,2022-03-25 10:05:00+05:30,-0.1582,-0.1671,0,,1.0412,27.78,-0.4075,0,0.4269,0.0,3,0,0,0,3,4,2022-03-25 10:20:00+05:30,2022-03-25 10:25:00+05:30,2022-03-25 12:30:00+05:30,1883.95,1870.7803571428567,1907.6553571428567,-13.1696,L
S321,INFY,2022-03-25 11:20:00+05:30,-0.0517,-0.1087,0,,1.1267,57.14,-0.861,0,1.0715,1.0,3,0,0,0,3,4,2022-03-25 11:35:00+05:30,2022-03-25 11:40:00+05:30,2022-03-25 12:30:00+05:30,1878.7,1870.7178571428567,1893.0678571428573,-7.9821,L
S322,INFY,2022-03-25 14:00:00+05:30,-0.1572,-0.1644,0,,1.5972,60.94,-0.9617,0,1.1924,1.0,3,1,0,0,3,4,2022-03-25 14:15:00+05:30,2022-03-25 14:20:00+05:30,2022-03-25 15:00:00+05:30,1866.8,1856.5946428571428,1885.169642857143,4.4,EOD+
S323,INFY,2022-03-28 09:15:00+05:30,,,0,,1.1442,98.94,-1.0,0,2.4416,,0,0,0,1,0,1,2022-03-28 09:15:00+05:30,2022-03-28 09:20:00+05:30,2022-03-28 09:50:00+05:30,1880.0,1868.419642857143,1900.844642857143,-11.5804,L
S324,INFY,2022-03-28 09:25:00+05:30,,,0,,0.6704,27.63,-0.4058,0,0.3429,0.0,2,1,0,0,2,3,2022-03-28 09:35:00+05:30,2022-03-28 09:40:00+05:30,2022-03-28 10:15:00+05:30,1874.85,1861.9839285714284,1898.008928571429,-12.8661,L
S325,INFY,2022-03-28 10:45:00+05:30,-0.2542,-0.1832,0,,3.25,56.19,-0.8378,0,0.9834,1.0,3,0,0,0,3,4,2022-03-28 11:00:00+05:30,2022-03-28 11:05:00+05:30,2022-03-28 15:00:00+05:30,1864.9,1855.1767857142856,1882.4017857142856,5.45,EOD+
S326,INFY,2022-03-28 11:10:00+05:30,-0.1696,-0.2677,0,,0.1282,100.0,-1.0,0,0.6284,,0,0,1,1,0,1,2022-03-28 11:10:00+05:30,2022-03-28 11:15:00+05:30,2022-03-28 15:00:00+05:30,1863.35,1853.992857142857,1880.192857142857,7.0,EOD+
S327,INFY,2022-03-28 11:35:00+05:30,-0.0941,-0.1107,3,2.0,0.0638,48.0,0.978,0,0.9377,,0,0,0,1,0,1,2022-03-28 11:35:00+05:30,2022-03-28 11:40:00+05:30,2022-03-28 13:15:00+05:30,1861.7,1852.7803571428567,1877.7553571428573,16.0554,W
S328,INFY,2022-03-28 11:55:00+05:30,-0.061,-0.0766,0,,0.8058,0.0,-0.3988,0,0.5867,1.0,3,1,1,0,3,4,2022-03-28 12:10:00+05:30,2022-03-28 12:15:00+05:30,2022-03-28 13:10:00+05:30,1862.1,1854.3589285714288,1876.0339285714283,13.9339,W
S329,INFY,2022-03-28 12:20:00+05:30,0.047,-0.0266,1,1.0,0.1078,59.76,0.4063,0,0.6381,,0,0,0,1,0,1,2022-03-28 12:20:00+05:30,2022-03-28 12:25:00+05:30,2022-03-28 13:10:00+05:30,1862.0,1854.580357142857,1875.3553571428567,13.3554,W
S330,INFY,2022-03-28 12:30:00+05:30,0.0874,0.0383,0,,0.4489,91.22,-0.7073,0,1.481,,0,1,1,1,0,1,2022-03-28 12:30:00+05:30,2022-03-28 12:35:00+05:30,2022-03-28 15:00:00+05:30,1868.45,1859.8875,1883.8625,1.9,EOD+
S331,INFY,2022-03-29 09:30:00+05:30,,,3,2.0,0.4899,9.52,0.6043,0,1.134,,0,1,0,1,0,1,2022-03-29 09:30:00+05:30,2022-03-29 09:35:00+05:30,2022-03-29 12:00:00+05:30,1872.5,1860.571428571429,1893.9714285714283,-11.9286,L
S332,INFY,2022-03-29 09:45:00+05:30,0.0881,,2,2.0,0.0772,40.63,4.3333,0,0.4762,,0,0,0,1,0,1,2022-03-29 09:45:00+05:30,2022-03-29 09:50:00+05:30,2022-03-29 11:45:00+05:30,1875.65,1862.2839285714283,1899.7089285714287,-13.3661,L
S333,INFY,2022-03-29 10:00:00+05:30,0.0858,0.0881,0,,0.5086,18.64,-1.0,0,0.3946,1.0,3,0,0,0,3,4,2022-03-29 10:15:00+05:30,2022-03-29 10:20:00+05:30,2022-03-29 11:45:00+05:30,1874.65,1861.882142857143,1897.632142857143,-12.7679,L
S334,INFY,2022-03-29 12:10:00+05:30,-0.1301,-0.1155,0,,2.0069,47.83,-0.9888,0,0.6987,1.0,3,0,1,0,3,4,2022-03-29 12:25:00+05:30,2022-03-29 12:30:00+05:30,2022-03-29 13:10:00+05:30,1865.9,1860.328571428572,1875.928571428572,10.0286,W
S335,INFY,2022-03-30 11:25:00+05:30,0.0709,0.1433,26,26.0,0.6832,31.18,0.4188,0,0.739,,0,0,0,1,0,1,2022-03-30 11:25:00+05:30,2022-03-30 11:30:00+05:30,2022-03-30 13:20:00+05:30,1904.8,1898.0946428571428,1916.8696428571427,12.0696,W
S336,INFY,2022-03-30 12:00:00+05:30,0.1004,0.092,6,4.0,0.3075,12.82,0.2958,0,0.5156,,0,0,1,1,0,1,2022-03-30 12:00:00+05:30,2022-03-30 12:05:00+05:30,2022-03-30 15:00:00+05:30,1906.9,1899.6857142857143,1919.8857142857144,7.4,EOD+
S337,INFY,2022-03-30 12:10:00+05:30,0.095,0.1078,0,,0.3384,26.0,0.9525,0,0.5007,,0,0,1,1,0,1,2022-03-30 12:10:00+05:30,2022-03-30 12:15:00+05:30,2022-03-30 15:00:00+05:30,1908.1,1901.1,1920.7,6.2,EOD+
S338,INFY,2022-03-30 12:20:00+05:30,0.0829,0.0991,0,,0.5453,28.85,0.135,0,0.4511,,0,0,1,1,0,1,2022-03-30 12:20:00+05:30,2022-03-30 12:25:00+05:30,2022-03-30 15:00:00+05:30,1909.0,1901.5267857142856,1922.4517857142855,5.3,EOD+
S339,INFY,2022-03-30 12:45:00+05:30,0.0386,0.0736,3,3.0,0.3165,24.49,0.8241,0,0.6614,,0,0,1,1,0,1,2022-03-30 12:45:00+05:30,2022-03-30 12:50:00+05:30,2022-03-30 15:00:00+05:30,1909.1,1903.0375,1920.0125,5.2,EOD+
S340,INFY,2022-03-30 13:00:00+05:30,0.0258,0.0386,1,1.0,0.0721,27.27,6.0769,0,0.7928,,0,0,1,1,0,1,2022-03-30 13:00:00+05:30,2022-03-30 13:05:00+05:30,2022-03-30 15:00:00+05:30,1910.15,1904.5160714285716,1920.291071428572,4.15,EOD+
S341,INFY,2022-03-30 13:40:00+05:30,0.0885,0.0714,6,3.0,0.2944,77.08,-0.6512,0,2.0312,1.0,1,0,0,0,1,2,2022-03-30 13:45:00+05:30,2022-03-30 13:50:00+05:30,2022-03-30 15:00:00+05:30,1912.85,1905.5464285714284,1925.9964285714289,1.45,EOD+
S342,INFY,2022-03-30 13:55:00+05:30,0.078,0.0885,0,,0.0292,10.91,21.8571,0,0.7834,,0,0,1,1,0,1,2022-03-30 13:55:00+05:30,2022-03-30 14:00:00+05:30,2022-03-30 15:00:00+05:30,1914.4,1905.4178571428567,1930.5678571428573,-0.1,EOD-
S343,INFY,2022-03-30 14:05:00+05:30,0.0566,0.0788,0,,0.6434,87.36,-0.9795,0,1.5025,1.0,2,0,0,0,2,3,2022-03-30 14:15:00+05:30,2022-03-30 14:20:00+05:30,2022-03-30 15:00:00+05:30,1914.3,1904.8089285714289,1931.3839285714284,0.0,EOD-
S344,INFY,2022-03-31 11:05:00+05:30,-0.0329,-0.0146,0,,0.8608,26.67,-0.5116,0,0.4994,0.0,3,0,0,0,3,4,2022-03-31 11:20:00+05:30,2022-03-31 11:25:00+05:30,2022-03-31 14:50:00+05:30,1903.05,1897.1035714285715,1913.753571428572,-5.9464,L
S345,INFY,2022-03-31 11:30:00+05:30,-0.0254,-0.0506,1,1.0,0.4602,73.33,-0.6714,0,0.5241,1.0,1,0,0,0,1,2,2022-03-31 11:35:00+05:30,2022-03-31 11:40:00+05:30,2022-03-31 14:55:00+05:30,1900.25,1894.4642857142856,1910.6642857142856,-5.7857,L
S346,INFY,2022-03-31 11:45:00+05:30,-0.0264,-0.0254,1,1.0,0.3855,3.85,0.3897,0,0.7827,,0,1,0,1,0,1,2022-03-31 11:45:00+05:30,2022-03-31 11:50:00+05:30,2022-03-31 14:50:00+05:30,1900.35,1894.9839285714284,1910.008928571429,-5.3661,L
S347,INFY,2022-03-31 11:55:00+05:30,-0.0114,-0.0253,0,,0.6655,43.14,-0.0328,0,0.3844,,0,1,0,1,0,1,2022-03-31 11:55:00+05:30,2022-03-31 12:00:00+05:30,2022-03-31 14:50:00+05:30,1901.0,1895.5625,1910.7875,-5.4375,L
S348,INFY,2022-03-31 12:10:00+05:30,0.0089,-0.0114,2,1.0,0.046,85.71,-1.0,0,0.4053,,0,1,0,1,0,1,2022-03-31 12:10:00+05:30,2022-03-31 12:15:00+05:30,2022-03-31 14:50:00+05:30,1902.5,1897.1964285714284,1912.0464285714288,-5.3036,L
S349,INFY,2022-03-31 12:25:00+05:30,0.0253,0.0089,2,2.0,0.0534,45.45,3.6512,0,0.5996,,0,0,1,1,0,1,2022-03-31 12:25:00+05:30,2022-03-31 12:30:00+05:30,2022-03-31 14:50:00+05:30,1900.55,1895.5142857142853,1909.6142857142856,-5.0357,L
S350,INFY,2022-03-31 12:40:00+05:30,0.0285,0.0253,1,1.0,0.0108,17.14,53.2857,0,0.8938,,0,0,1,1,0,1,2022-03-31 12:40:00+05:30,2022-03-31 12:45:00+05:30,2022-03-31 14:45:00+05:30,1902.0,1897.955357142857,1909.2803571428572,-4.0446,L
S351,INFY,2022-03-31 14:00:00+05:30,0.0688,0.0734,14,4.0,0.6452,1.28,0.5877,0,0.9439,,0,1,1,1,0,1,2022-03-31 14:00:00+05:30,2022-03-31 14:05:00+05:30,2022-03-31 14:40:00+05:30,1905.9,1898.944642857143,1918.419642857143,-6.9554,L
S352,INFY,2022-03-31 14:10:00+05:30,0.0503,0.0726,0,,1.05,25.86,-0.5887,0,1.493,0.0,3,0,1,0,3,4,2022-03-31 14:25:00+05:30,2022-03-31 14:30:00+05:30,2022-03-31 14:30:00+05:30,1907.25,1900.303571428572,1919.7535714285716,-6.9464,L
S353,INFY,2022-04-01 09:35:00+05:30,,,0,,1.8196,19.53,-0.6563,0,0.654,0.0,3,0,0,0,3,4,2022-04-01 09:50:00+05:30,2022-04-01 09:55:00+05:30,2022-04-01 15:00:00+05:30,1898.55,1881.3625,1929.4875,-4.6,EOD-
S354,INFY,2022-04-01 10:00:00+05:30,-0.064,-0.1489,0,,0.0813,22.37,2.0303,0,0.4382,,0,0,0,1,0,1,2022-04-01 10:00:00+05:30,2022-04-01 10:05:00+05:30,2022-04-01 11:00:00+05:30,1900.05,1884.8357142857144,1927.4357142857143,-15.2143,L
S355,INFY,2022-04-01 11:20:00+05:30,-0.0176,-0.0976,0,,0.7448,78.26,-0.8359,0,2.9807,0.0,3,0,0,0,3,4,2022-04-01 11:35:00+05:30,2022-04-01 11:40:00+05:30,2022-04-01 15:00:00+05:30,1892.7,1883.494642857143,1909.269642857143,1.25,EOD+
S356,INFY,2022-04-01 11:45:00+05:30,-0.1035,-0.0568,0,,0.0755,0.0,3.0426,0,0.2953,,0,0,1,1,0,1,2022-04-01 11:45:00+05:30,2022-04-01 11:50:00+05:30,2022-04-01 15:00:00+05:30,1892.05,1884.2732142857144,1906.0482142857145,1.9,EOD+
S357,INFY,2022-04-01 12:10:00+05:30,-0.0428,-0.0875,3,3.0,0.1293,43.24,-0.8462,0,0.544,1.0,2,0,0,0,2,3,2022-04-01 12:20:00+05:30,2022-04-01 12:25:00+05:30,2022-04-01 15:00:00+05:30,1892.0,1885.7142857142856,1903.3142857142857,1.95,EOD+
S358,INFY,2022-04-01 12:55:00+05:30,0.0552,0.0641,6,3.0,0.3453,23.53,1.9344,0,0.6167,,0,0,0,1,0,1,2022-04-01 12:55:00+05:30,2022-04-01 13:00:00+05:30,2022-04-01 15:00:00+05:30,1893.05,1888.3625,1901.4875,0.9,EOD+
S359,INFY,2022-04-01 13:05:00+05:30,0.0207,0.0606,0,,1.0832,77.5,-0.8556,0,1.3147,1.0,3,0,0,0,3,4,2022-04-01 13:20:00+05:30,2022-04-01 13:25:00+05:30,2022-04-01 15:00:00+05:30,1894.35,1889.555357142857,1902.9803571428567,-0.4,EOD-
S360,INFY,2022-04-04 10:20:00+05:30,-0.1324,-0.1523,0,,1.1366,58.82,-0.911,0,0.6845,1.0,3,0,1,0,3,4,2022-04-04 10:35:00+05:30,2022-04-04 10:40:00+05:30,2022-04-04 15:00:00+05:30,1888.3,1874.7017857142855,1912.7767857142856,-5.7,EOD-
S361,INFY,2022-04-04 11:45:00+05:30,0.0808,0.1124,13,3.0,0.0172,20.75,26.3684,0,0.7909,,0,0,1,1,0,1,2022-04-04 11:45:00+05:30,2022-04-04 11:50:00+05:30,2022-04-04 12:15:00+05:30,1889.65,1882.757142857143,1902.057142857143,-6.8929,L
S362,INFY,2022-04-04 12:00:00+05:30,0.0703,0.0808,1,1.0,0.396,1.92,0.8697,0,0.6066,,0,0,1,1,0,1,2022-04-04 12:00:00+05:30,2022-04-04 12:05:00+05:30,2022-04-04 12:15:00+05:30,1890.0,1884.4285714285716,1900.0285714285717,-5.5714,L
S363,INFY,2022-04-04 13:10:00+05:30,-0.146,-0.1265,0,,1.4332,15.63,-0.8873,0,0.97,1.0,3,1,0,0,3,4,2022-04-04 13:25:00+05:30,2022-04-04 13:30:00+05:30,2022-04-04 15:00:00+05:30,1883.75,1876.7857142857144,1896.2857142857144,-1.15,EOD-
S364,INFY,2022-04-04 13:45:00+05:30,-0.0861,-0.1025,3,3.0,0.0891,57.78,3.8,0,1.0315,,0,0,1,1,0,1,2022-04-04 13:45:00+05:30,2022-04-04 13:50:00+05:30,2022-04-04 15:00:00+05:30,1883.55,1878.2910714285715,1893.0160714285716,-0.95,EOD-
S365,INFY,2022-04-04 14:20:00+05:30,0.0619,0.0186,6,3.0,0.2099,44.26,2.4555,0,1.1714,,0,0,1,1,0,1,2022-04-04 14:20:00+05:30,2022-04-04 14:25:00+05:30,2022-04-04 15:00:00+05:30,1884.05,1878.3625,1894.2875,-1.45,EOD-
S366,INFY,2022-04-05 09:15:00+05:30,,,0,,3.1317,79.53,-0.8137,0,1.0595,0.0,2,1,0,0,2,3,2022-04-05 09:25:00+05:30,2022-04-05 09:30:00+05:30,2022-04-05 09:35:00+05:30,1888.85,1881.35,1902.35,-7.5,L
S367,INFY,2022-04-05 09:35:00+05:30,,,0,,1.0506,35.53,0.1124,0,0.5915,,0,0,0,1,0,1,2022-04-05 09:35:00+05:30,2022-04-05 09:40:00+05:30,2022-04-05 10:40:00+05:30,1885.0,1874.517857142857,1903.867857142857,-10.4821,L
S368,INFY,2022-04-05 09:45:00+05:30,0.0025,,0,,0.5376,65.0,-0.58,0,0.3614,,0,1,1,1,0,1,2022-04-05 09:45:00+05:30,2022-04-05 09:50:00+05:30,2022-04-05 10:40:00+05:30,1886.35,1874.725,1907.275,-11.625,L
S369,INFY,2022-04-05 09:55:00+05:30,-0.0129,-0.0137,0,,0.2775,48.39,-0.7744,0,0.2652,0.0,2,1,0,0,2,3,2022-04-05 10:05:00+05:30,2022-04-05 10:10:00+05:30,2022-04-05 12:15:00+05:30,1884.85,1872.867857142857,1906.4178571428567,-11.9821,L
S370,INFY,2022-04-05 12:45:00+05:30,-0.0984,-0.072,0,,1.9442,17.86,-0.8821,0,0.9663,1.0,3,0,1,0,3,4,2022-04-05 13:00:00+05:30,2022-04-05 13:05:00+05:30,2022-04-05 13:55:00+05:30,1874.45,1868.994642857143,1884.269642857143,-5.4554,L
S371,INFY,2022-04-05 13:20:00+05:30,-0.0299,-0.0502,3,3.0,0.7,35.63,-0.0732,0,1.6963,0.0,1,1,0,0,1,2,2022-04-05 13:25:00+05:30,2022-04-05 13:30:00+05:30,2022-04-05 13:55:00+05:30,1875.75,1868.4285714285716,1888.9285714285716,-7.3214,L
S372,INFY,2022-04-06 11:10:00+05:30,-0.2827,-0.3906,0,,1.2997,45.59,-0.8173,0,0.5665,1.0,3,0,0,0,3,4,2022-04-06 11:25:00+05:30,2022-04-06 11:30:00+05:30,2022-04-06 14:55:00+05:30,1834.9,1825.4267857142856,1851.951785714286,-9.4732,L
